34,1217,1368.54,490.06,75.38,162.59,1,-1,-1,-1
34,1216,59.32,235.40,324.14,675.90,1,-1,-1,-1
35,1222,1627.00,333.48,150.31,431.88,1,-1,-1,-1
35,1221,1788.01,290.86,124.98,496.50,1,-1,-1,-1
35,1217,1371.73,490.02,75.25,163.18,1,-1,-1,-1
35,1216,59.81,234.84,338.07,675.03,1,-1,-1,-1
36,1222,1621.77,333.35,152.45,434.78,1,-1,-1,-1
36,1221,1786.69,289.61,126.21,503.94,1,-1,-1,-1
36,1217,1372.88,490.01,76.02,164.02,1,-1,-1,-1
36,1216,60.73,240.00,351.23,670.51,1,-1,-1,-1
37,1222,1615.33,322.90,137.14,416.65,1,-1,-1,-1
37,1221,1782.93,288.98,129.34,509.58,1,-1,-1,-1
37,1217,1372.37,489.68,76.29,164.29,1,-1,-1,-1
37,1216,60.02,236.65,374.84,668.32,1,-1,-1,-1
38,1222,1612.57,324.00,130.65,406.29,1,-1,-1,-1
38,1221,1781.42,286.12,132.08,510.28,1,-1,-1,-1
38,1217,1373.54,488.62,75.65,164.95,1,-1,-1,-1
38,1216,77.70,239.50,380.08,663.84,1,-1,-1,-1
39,1221,1780.15,284.68,134.58,511.17,1,-1,-1,-1
39,1217,1374.56,487.37,74.92,166.22,1,-1,-1,-1
39,1216,104.49,245.71,375.35,659.10,1,-1,-1,-1
40,1221,1779.22,285.45,135.19,511.40,1,-1,-1,-1
40,1216,145.30,248.80,356.06,659.10,1,-1,-1,-1
41,1221,1778.53,288.13,136.16,513.17,1,-1,-1,-1
41,1216,176.25,250.10,334.10,660.16,1,-1,-1,-1
41,1215,1615.86,331.30,156.98,435.06,1,-1,-1,-1
42,1221,1774.96,288.90,137.97,515.56,1,-1,-1,-1
42,1216,199.28,241.76,320.02,662.53,1,-1,-1,-1
42,1215,1614.99,330.03,151.23,433.74,1,-1,-1,-1
43,1221,1772.77,292.00,140.41,519.26,1,-1,-1,-1
43,1217,1370.77,490.20,75.32,165.10,1,-1,-1,-1
43,1216,216.27,241.16,297.33,659.60,1,-1,-1,-1
43,1215,1615.89,329.91,148.08,429.28,1,-1,-1,-1
44,1227,15.57,503.00,93.00,312.96,1,-1,-1,-1
44,1221,1772.67,293.05,141.88,525.39,1,-1,-1,-1
44,1217,1369.43,490.94,75.20,164.16,1,-1,-1,-1
44,1216,244.64,233.12,281.91,661.71,1,-1,-1,-1
44,1215,1619.89,328.33,140.39,422.82,1,-1,-1,-1
45,1227,27.14,503.25,90.44,301.41,1,-1,-1,-1
45,1221,1774.14,291.88,141.46,529.41,1,-1,-1,-1
45,1217,1373.34,489.97,74.84,164.32,1,-1,-1,-1
45,1216,273.66,211.22,281.83,662.39,1,-1,-1,-1
45,1215,1620.49,329.40,146.03,434.08,1,-1,-1,-1
46,1227,30.41,507.20,89.89,294.50,1,-1,-1,-1
46,1221,1773.66,289.35,141.45,536.96,1,-1,-1,-1
46,1217,1373.29,489.16,75.18,165.91,1,-1,-1,-1
46,1216,296.37,191.92,283.64,675.60,1,-1,-1,-1
46,1215,1620.06,327.08,148.29,440.58,1,-1,-1,-1
47,1227,25.78,507.64,88.51,289.04,1,-1,-1,-1
47,1221,1774.31,285.59,140.49,538.11,1,-1,-1,-1
47,1217,1374.68,485.96,75.77,169.03,1,-1,-1,-1
47,1216,313.82,208.21,275.48,667.54,1,-1,-1,-1
47,1215,1618.65,326.54,152.41,445.00,1,-1,-1,-1
48,1227,27.39,508.40,87.47,286.70,1,-1,-1,-1
48,1221,1775.96,281.15,138.67,543.83,1,-1,-1,-1
48,1217,1376.04,483.12,75.62,171.48,1,-1,-1,-1
48,1216,338.17,225.63,257.50,657.90,1,-1,-1,-1
48,1215,1611.46,324.44,160.18,450.47,1,-1,-1,-1
49,1227,28.81,508.94,87.24,286.09,1,-1,-1,-1
49,1221,1776.00,281.47,137.89,549.73,1,-1,-1,-1
49,1217,1374.44,481.36,75.23,173.79,1,-1,-1,-1
49,1216,356.71,237.77,261.11,646.56,1,-1,-1,-1
49,1215,1605.48,323.04,165.81,454.41,1,-1,-1,-1
50,1227,27.40,507.58,88.80,286.34,1,-1,-1,-1
50,1221,1774.52,278.53,138.65,548.23,1,-1,-1,-1
50,1217,1374.17,480.51,74.39,175.69,1,-1,-1,-1
50,1216,360.50,245.43,269.30,634.23,1,-1,-1,-1
50,1215,1598.05,319.83,170.52,461.25,1,-1,-1,-1
51,1227,25.99,506.33,90.31,287.98,1,-1,-1,-1
51,1221,1774.42,274.46,138.04,545.01,1,-1,-1,-1
51,1217,1373.84,478.31,73.22,177.57,1,-1,-1,-1
51,1216,377.00,255.81,279.14,621.15,1,-1,-1,-1
51,1215,1592.92,316.96,172.50,463.88,1,-1,-1,-1
52,1227,22.82,507.74,89.35,286.92,1,-1,-1,-1
52,1221,1772.37,272.80,139.26,544.62,1,-1,-1,-1
52,1216,389.32,276.63,295.90,601.36,1,-1,-1,-1
52,1215,1589.28,317.08,172.82,467.02,1,-1,-1,-1
53,1227,19.27,509.41,87.64,283.62,1,-1,-1,-1
53,1221,1767.29,273.79,141.82,545.79,1,-1,-1,-1
53,1215,1589.24,321.53,169.12,466.59,1,-1,-1,-1
54,1227,19.35,510.91,86.13,280.67,1,-1,-1,-1
54,1221,1763.84,272.40,143.93,543.89,1,-1,-1,-1
54,1215,1589.11,320.77,170.04,466.72,1,-1,-1,-1
55,1227,17.82,512.34,85.39,278.52,1,-1,-1,-1
55,1221,1762.85,274.82,145.45,544.46,1,-1,-1,-1
55,1217,1375.92,474.98,73.29,184.27,1,-1,-1,-1
55,1215,1587.28,319.75,170.17,469.53,1,-1,-1,-1
56,1221,1761.80,275.23,146.80,543.06,1,-1,-1,-1
56,1217,1373.83,474.05,74.11,185.22,1,-1,-1,-1
56,1215,1584.89,327.35,172.44,465.68,1,-1,-1,-1
57,1221,1761.39,275.77,148.05,541.10,1,-1,-1,-1
57,1220,466.38,394.89,260.43,419.15,1,-1,-1,-1
57,1215,1577.96,325.69,178.30,468.72,1,-1,-1,-1
58,1220,484.97,339.49,262.73,469.01,1,-1,-1,-1
58,1215,1571.93,330.83,173.08,464.14,1,-1,-1,-1
59,1220,505.90,312.87,260.96,504.29,1,-1,-1,-1
59,1218,1353.36,491.85,82.87,178.85,1,-1,-1,-1
59,1215,1566.82,329.93,172.33,464.79,1,-1,-1,-1
60,1220,528.33,296.73,258.35,528.46,1,-1,-1,-1
60,1218,1352.73,490.35,83.25,179.58,1,-1,-1,-1
60,1215,1574.30,320.64,165.13,466.54,1,-1,-1,-1
61,1227,20.62,518.00,83.78,274.27,1,-1,-1,-1
61,1220,544.78,272.27,259.98,546.16,1,-1,-1,-1
61,1218,1352.73,491.60,82.89,178.85,1,-1,-1,-1
61,1215,1571.68,316.32,164.35,470.73,1,-1,-1,-1
62,1227,19.43,515.65,84.23,275.60,1,-1,-1,-1
62,1220,570.37,249.42,256.74,558.43,1,-1,-1,-1
62,1218,1351.47,491.25,82.66,178.91,1,-1,-1,-1
62,1215,1575.30,314.37,161.52,472.27,1,-1,-1,-1
63,1227,20.06,513.50,85.50,278.61,1,-1,-1,-1
63,1220,598.41,257.47,250.40,568.87,1,-1,-1,-1
63,1218,1352.34,491.29,82.49,179.24,1,-1,-1,-1
63,1215,1567.49,311.86,170.46,484.91,1,-1,-1,-1
64,1227,19.59,514.09,85.45,278.92,1,-1,-1,-1
64,1220,615.37,259.99,248.54,579.08,1,-1,-1,-1
64,1218,1351.01,491.67,83.77,179.28,1,-1,-1,-1
64,1215,1563.46,310.21,169.59,485.90,1,-1,-1,-1
65,1227,21.08,514.00,85.99,279.02,1,-1,-1,-1
65,1220,630.59,218.05,252.62,515.75,1,-1,-1,-1
65,1218,1350.28,489.65,84.72,181.00,1,-1,-1,-1
66,1227,20.54,514.48,85.81,278.67,1,-1,-1,-1
66,1220,634.22,262.63,262.50,531.36,1,-1,-1,-1
66,1218,1349.55,487.63,85.98,182.85,1,-1,-1,-1
67,1231,1495.84,266.03,257.48,577.17,1,-1,-1,-1
67,1227,21.49,515.03,85.38,277.80,1,-1,-1,-1
67,1220,641.93,227.95,260.92,496.84,1,-1,-1,-1
67,1218,1349.80,486.60,86.05,184.10,1,-1,-1,-1
68,1231,1486.58,259.30,267.56,583.02,1,-1,-1,-1
68,1227,19.97,518.79,85.03,274.30,1,-1,-1,-1
68,1221,1682.01,241.65,217.65,606.56,1,-1,-1,-1
68,1220,659.99,264.97,259.67,521.74,1,-1,-1,-1
68,1218,1349.43,486.26,86.37,184.48,1,-1,-1,-1
69,1231,1479.57,257.78,272.63,582.21,1,-1,-1,-1
69,1227,18.60,517.82,84.52,273.19,1,-1,-1,-1
69,1221,1677.29,238.08,223.92,609.13,1,-1,-1,-1
69,1220,672.73,280.19,256.15,535.96,1,-1,-1,-1
69,1218,1349.42,486.81,86.87,183.92,1,-1,-1,-1
70,1231,1475.17,252.52,276.36,584.18,1,-1,-1,-1
70,1227,18.64,516.71,83.88,272.92,1,-1,-1,-1
70,1221,1677.40,237.06,227.26,612.06,1,-1,-1,-1
70,1218,1349.61,486.95,86.68,183.21,1,-1,-1,-1
71,1231,1466.09,295.35,249.81,542.05,1,-1,-1,-1
71,1227,15.59,516.60,82.57,272.86,1,-1,-1,-1
71,1221,1668.83,234.16,234.18,614.30,1,-1,-1,-1
71,1218,1349.16,485.80,87.64,182.74,1,-1,-1,-1
72,1231,1472.46,273.98,264.11,557.51,1,-1,-1,-1
72,1227,16.63,515.44,81.63,273.12,1,-1,-1,-1
72,1221,1664.80,232.87,238.53,614.89,1,-1,-1,-1
72,1218,1348.92,485.93,87.51,182.08,1,-1,-1,-1
73,1231,1465.39,305.14,244.80,531.41,1,-1,-1,-1
73,1227,19.87,512.38,82.14,275.86,1,-1,-1,-1
73,1221,1664.77,233.00,239.96,615.23,1,-1,-1,-1
73,1220,733.02,254.68,218.38,529.49,1,-1,-1,-1
73,1218,1348.94,485.62,88.53,181.93,1,-1,-1,-1
74,1231,1464.35,325.30,232.51,513.97,1,-1,-1,-1
74,1227,19.16,511.77,81.65,277.11,1,-1,-1,-1
74,1221,1661.72,234.41,243.49,614.60,1,-1,-1,-1
74,1220,755.37,245.61,205.27,530.62,1,-1,-1,-1
74,1218,1348.87,486.48,88.43,181.23,1,-1,-1,-1
75,1231,1480.65,296.31,247.53,538.93,1,-1,-1,-1
75,1227,18.88,510.94,82.15,278.81,1,-1,-1,-1
75,1221,1658.17,236.57,247.14,614.41,1,-1,-1,-1
75,1220,770.44,249.07,199.28,524.70,1,-1,-1,-1
75,1218,1347.63,491.23,87.55,177.35,1,-1,-1,-1
76,1231,1483.68,281.80,260.70,556.85,1,-1,-1,-1
76,1227,19.70,509.99,83.10,280.74,1,-1,-1,-1
76,1221,1656.64,235.66,250.35,616.50,1,-1,-1,-1
76,1220,775.24,271.79,198.58,519.07,1,-1,-1,-1
76,1218,1348.07,494.81,86.05,174.29,1,-1,-1,-1
77,1231,1483.69,272.70,269.13,570.90,1,-1,-1,-1
77,1227,18.64,509.39,82.95,281.96,1,-1,-1,-1
77,1221,1655.66,233.98,251.83,619.31,1,-1,-1,-1
77,1220,783.68,273.93,211.62,531.42,1,-1,-1,-1
77,1218,1348.89,495.71,85.49,173.40,1,-1,-1,-1
78,1227,20.70,508.41,82.54,281.99,1,-1,-1,-1
78,1221,1657.89,232.23,249.29,621.96,1,-1,-1,-1
78,1220,800.85,268.21,222.39,539.46,1,-1,-1,-1
78,1218,1350.88,498.98,84.53,171.08,1,-1,-1,-1
79,1227,21.93,507.30,80.83,281.52,1,-1,-1,-1
79,1221,1656.73,230.73,248.53,625.27,1,-1,-1,-1
79,1220,803.79,269.85,236.01,544.10,1,-1,-1,-1
79,1218,1352.46,499.70,83.82,169.94,1,-1,-1,-1
80,1227,22.05,509.18,79.57,278.73,1,-1,-1,-1
80,1221,1655.46,229.02,249.34,628.83,1,-1,-1,-1
80,1220,800.52,282.85,246.43,538.78,1,-1,-1,-1
80,1218,1354.30,503.13,83.03,167.71,1,-1,-1,-1
80,1215,1477.14,335.77,195.92,487.47,1,-1,-1,-1
81,1227,21.66,513.47,78.65,276.41,1,-1,-1,-1
81,1221,1658.24,228.03,247.14,631.51,1,-1,-1,-1
81,1220,822.85,282.85,236.35,529.00,1,-1,-1,-1
81,1218,1354.21,503.23,82.99,166.63,1,-1,-1,-1
81,1215,1474.60,336.80,200.73,489.17,1,-1,-1,-1
82,1227,20.36,515.24,77.99,275.27,1,-1,-1,-1
82,1221,1658.16,226.92,246.07,634.01,1,-1,-1,-1
82,1220,843.64,282.12,222.08,518.26,1,-1,-1,-1
82,1218,1354.54,501.56,83.53,166.99,1,-1,-1,-1
82,1215,1471.27,339.03,200.99,494.52,1,-1,-1,-1
83,1227,18.67,515.54,77.53,275.57,1,-1,-1,-1
83,1221,1656.13,226.58,247.76,636.74,1,-1,-1,-1
83,1220,870.81,283.90,209.90,517.26,1,-1,-1,-1
83,1218,1353.53,499.21,83.39,168.58,1,-1,-1,-1
83,1215,1467.48,334.95,201.16,497.13,1,-1,-1,-1
84,1227,21.19,513.00,76.91,275.75,1,-1,-1,-1
84,1221,1654.56,227.97,248.13,636.70,1,-1,-1,-1
84,1220,858.69,332.12,215.31,483.19,1,-1,-1,-1
84,1218,1353.44,498.58,82.72,168.64,1,-1,-1,-1
84,1215,1465.58,335.04,202.38,497.34,1,-1,-1,-1
85,1227,24.66,510.79,78.21,279.63,1,-1,-1,-1
85,1221,1651.05,232.26,248.94,634.39,1,-1,-1,-1
85,1220,885.21,294.00,205.87,491.00,1,-1,-1,-1
85,1218,1349.86,494.49,83.68,171.79,1,-1,-1,-1
85,1215,1462.46,329.32,208.55,497.05,1,-1,-1,-1
86,1227,25.45,508.85,79.74,283.96,1,-1,-1,-1
86,1221,1649.91,232.90,248.95,633.50,1,-1,-1,-1
86,1220,900.43,278.39,201.64,493.56,1,-1,-1,-1
86,1218,1346.49,495.39,83.50,172.65,1,-1,-1,-1
86,1215,1454.23,328.70,212.76,500.31,1,-1,-1,-1
87,1227,25.67,508.29,81.11,286.56,1,-1,-1,-1
87,1221,1646.45,234.98,249.22,631.42,1,-1,-1,-1
87,1220,908.29,259.34,200.27,481.69,1,-1,-1,-1
87,1218,1342.55,495.09,84.20,173.61,1,-1,-1,-1
87,1215,1446.29,328.70,214.41,501.68,1,-1,-1,-1
88,1227,27.37,507.94,80.99,288.48,1,-1,-1,-1
88,1221,1641.31,227.01,250.53,635.71,1,-1,-1,-1
88,1220,932.66,270.73,205.78,479.31,1,-1,-1,-1
88,1218,1335.50,490.81,86.47,178.38,1,-1,-1,-1
88,1215,1435.68,327.97,209.53,501.64,1,-1,-1,-1
89,1227,28.20,505.66,81.19,290.23,1,-1,-1,-1
89,1221,1638.91,220.55,252.04,641.57,1,-1,-1,-1
89,1220,941.94,281.44,212.86,482.18,1,-1,-1,-1
89,1218,1337.24,484.17,87.71,185.67,1,-1,-1,-1
89,1215,1434.30,332.21,202.66,499.74,1,-1,-1,-1
90,1227,27.54,504.02,79.93,290.48,1,-1,-1,-1
90,1221,1637.81,220.55,253.10,644.14,1,-1,-1,-1
90,1220,955.74,292.97,218.29,484.16,1,-1,-1,-1
90,1218,1339.48,484.64,87.05,187.70,1,-1,-1,-1
90,1217,1360.40,365.59,101.62,360.66,1,-1,-1,-1
90,1215,1441.20,326.47,197.92,499.31,1,-1,-1,-1
91,1227,27.67,504.45,79.29,290.44,1,-1,-1,-1
91,1221,1636.42,213.93,253.60,649.23,1,-1,-1,-1
91,1220,961.82,302.95,221.70,477.05,1,-1,-1,-1
91,1218,1341.23,485.67,85.71,188.09,1,-1,-1,-1
91,1217,1359.68,357.45,103.52,374.96,1,-1,-1,-1
91,1215,1443.78,325.77,195.84,495.49,1,-1,-1,-1
92,1227,25.68,506.03,78.54,289.57,1,-1,-1,-1
92,1221,1635.13,209.60,254.78,653.52,1,-1,-1,-1
92,1220,970.16,306.65,221.14,469.28,1,-1,-1,-1
92,1217,1360.17,350.78,106.73,394.84,1,-1,-1,-1
92,1215,1440.23,324.95,198.44,495.79,1,-1,-1,-1
93,1227,27.66,505.66,78.00,289.22,1,-1,-1,-1
93,1221,1634.22,211.43,256.16,656.06,1,-1,-1,-1
93,1220,977.20,305.75,220.17,461.13,1,-1,-1,-1
93,1215,1401.29,320.91,215.39,517.08,1,-1,-1,-1
94,1234,478.51,456.63,84.50,265.25,1,-1,-1,-1
94,1227,26.17,507.55,77.03,286.99,1,-1,-1,-1
94,1221,1634.34,212.96,255.21,656.72,1,-1,-1,-1
94,1220,980.31,307.56,217.47,458.30,1,-1,-1,-1
94,1215,1382.19,317.08,228.13,532.36,1,-1,-1,-1
95,1234,477.74,456.20,84.55,266.89,1,-1,-1,-1
95,1227,21.57,510.16,74.94,283.66,1,-1,-1,-1
95,1221,1635.06,213.45,254.23,657.15,1,-1,-1,-1
95,1220,983.25,311.89,216.06,459.73,1,-1,-1,-1
95,1215,1368.40,311.37,237.30,542.71,1,-1,-1,-1
96,1234,485.78,460.35,83.52,263.86,1,-1,-1,-1
96,1227,18.04,512.75,73.13,282.47,1,-1,-1,-1
96,1221,1635.54,217.48,251.56,655.52,1,-1,-1,-1
96,1220,995.40,313.35,206.46,458.69,1,-1,-1,-1
96,1215,1358.25,301.40,239.91,554.36,1,-1,-1,-1
97,1234,491.80,459.99,82.62,262.05,1,-1,-1,-1
97,1227,20.49,513.47,72.10,281.88,1,-1,-1,-1
97,1220,1003.21,307.35,198.37,451.79,1,-1,-1,-1
98,1234,493.17,459.38,82.66,263.67,1,-1,-1,-1
98,1227,21.99,513.82,71.93,283.45,1,-1,-1,-1
98,1220,1009.62,305.52,192.99,446.96,1,-1,-1,-1
99,1234,492.27,461.75,81.65,263.80,1,-1,-1,-1
99,1231,1568.77,242.25,253.10,636.33,1,-1,-1,-1
99,1227,21.76,512.45,71.52,283.75,1,-1,-1,-1
99,1220,1012.69,306.73,189.05,447.24,1,-1,-1,-1
100,1234,493.88,460.59,81.12,265.82,1,-1,-1,-1
100,1231,1563.41,238.42,257.10,640.57,1,-1,-1,-1
100,1227,22.98,509.94,72.04,283.26,1,-1,-1,-1
100,1220,1042.96,303.28,180.38,444.76,1,-1,-1,-1
101,1236,445.49,470.01,82.16,238.21,1,-1,-1,-1
101,1235,138.19,523.79,84.88,261.30,1,-1,-1,-1
101,1234,497.58,456.22,83.17,270.35,1,-1,-1,-1
101,1231,1560.31,237.25,261.22,641.63,1,-1,-1,-1
101,1227,22.14,509.44,73.56,284.79,1,-1,-1,-1
101,1220,1065.36,304.18,172.95,444.02,1,-1,-1,-1
102,1236,444.66,468.27,83.05,240.98,1,-1,-1,-1
102,1235,138.28,524.21,86.60,261.15,1,-1,-1,-1
102,1234,498.35,453.35,84.25,273.13,1,-1,-1,-1
102,1232,333.01,480.84,85.34,231.43,1,-1,-1,-1
102,1231,1558.15,237.09,262.62,642.82,1,-1,-1,-1
102,1227,20.64,511.13,73.26,282.91,1,-1,-1,-1
102,1220,1078.40,310.13,170.84,443.05,1,-1,-1,-1
103,1236,438.91,466.66,84.51,245.41,1,-1,-1,-1
103,1234,499.30,451.19,85.73,276.99,1,-1,-1,-1
103,1232,335.11,478.55,87.84,233.57,1,-1,-1,-1
103,1231,1555.27,238.23,261.92,645.48,1,-1,-1,-1
103,1227,19.75,512.31,72.49,281.77,1,-1,-1,-1
103,1220,1083.94,311.32,172.07,445.49,1,-1,-1,-1
104,1236,437.73,466.57,85.08,247.44,1,-1,-1,-1
104,1234,493.39,450.60,86.70,278.65,1,-1,-1,-1
104,1232,336.29,478.52,88.58,235.35,1,-1,-1,-1
104,1231,1548.25,237.09,260.31,650.30,1,-1,-1,-1
104,1227,17.70,511.68,73.04,282.18,1,-1,-1,-1
104,1220,1093.41,317.06,170.19,443.04,1,-1,-1,-1
104,1215,1325.21,299.35,244.62,588.67,1,-1,-1,-1
105,1236,437.66,465.52,83.85,248.24,1,-1,-1,-1
105,1234,493.80,448.25,85.56,279.58,1,-1,-1,-1
105,1232,338.77,480.65,87.29,235.72,1,-1,-1,-1
105,1231,1543.49,235.22,258.59,655.66,1,-1,-1,-1
105,1227,16.75,510.95,74.28,282.02,1,-1,-1,-1
105,1220,1104.74,318.82,169.64,439.02,1,-1,-1,-1
105,1215,1322.69,300.31,242.71,588.10,1,-1,-1,-1
106,1236,438.74,469.77,83.15,245.96,1,-1,-1,-1
106,1234,490.65,449.90,84.37,278.13,1,-1,-1,-1
106,1232,342.90,484.93,84.89,232.21,1,-1,-1,-1
106,1231,1537.37,225.19,259.36,663.93,1,-1,-1,-1
106,1227,16.00,510.81,74.90,281.02,1,-1,-1,-1
106,1220,1111.04,321.29,168.68,433.86,1,-1,-1,-1
106,1215,1319.00,297.94,244.50,590.65,1,-1,-1,-1
107,1236,435.37,469.65,83.08,245.90,1,-1,-1,-1
107,1234,488.63,450.34,84.15,277.96,1,-1,-1,-1
107,1232,344.24,485.64,84.32,231.41,1,-1,-1,-1
107,1231,1541.57,229.36,251.19,670.07,1,-1,-1,-1
107,1227,16.93,511.11,75.35,280.60,1,-1,-1,-1
107,1220,1120.27,320.04,167.69,430.38,1,-1,-1,-1
107,1215,1315.75,294.98,243.35,598.29,1,-1,-1,-1
108,1236,435.45,472.36,83.01,244.99,1,-1,-1,-1
108,1234,491.53,453.65,84.56,276.85,1,-1,-1,-1
108,1232,350.42,492.37,82.45,227.33,1,-1,-1,-1
108,1231,1533.22,234.34,249.72,676.73,1,-1,-1,-1
