9,1450,639.58,415.28,66.90,198.57,1,-1,-1,-1
9,1449,1390.38,421.23,89.10,230.44,1,-1,-1,-1
9,1448,545.02,415.54,62.08,198.80,1,-1,-1,-1
10,1453,436.21,404.26,86.52,225.67,1,-1,-1,-1
10,1450,630.27,415.59,67.98,200.46,1,-1,-1,-1
10,1449,1390.40,418.10,91.35,237.97,1,-1,-1,-1
10,1448,537.04,417.36,60.82,197.86,1,-1,-1,-1
11,1455,381.83,438.88,60.06,170.83,1,-1,-1,-1
11,1453,434.94,406.18,86.19,223.49,1,-1,-1,-1
11,1450,624.00,416.74,69.60,201.00,1,-1,-1,-1
11,1448,534.97,418.19,61.28,197.78,1,-1,-1,-1
12,1455,377.15,441.27,59.60,167.12,1,-1,-1,-1
12,1453,434.29,410.10,86.43,218.81,1,-1,-1,-1
12,1450,614.09,419.00,68.95,198.16,1,-1,-1,-1
12,1448,542.23,420.21,62.82,196.94,1,-1,-1,-1
13,1455,376.62,443.39,60.65,165.27,1,-1,-1,-1
13,1453,433.02,410.67,87.30,216.73,1,-1,-1,-1
13,1452,1362.11,411.99,102.26,254.01,1,-1,-1,-1
13,1450,608.20,418.17,70.11,197.04,1,-1,-1,-1
13,1448,544.52,420.03,63.60,196.41,1,-1,-1,-1
14,1455,377.60,437.38,61.31,168.77,1,-1,-1,-1
14,1453,431.01,406.27,88.09,218.43,1,-1,-1,-1
14,1452,1361.21,411.49,103.11,256.02,1,-1,-1,-1
14,1450,603.36,419.38,70.86,194.82,1,-1,-1,-1
14,1448,538.11,420.21,63.15,194.33,1,-1,-1,-1
15,1453,428.80,397.36,91.33,224.25,1,-1,-1,-1
15,1452,1359.06,408.09,105.66,260.39,1,-1,-1,-1
15,1450,596.79,412.70,79.68,200.95,1,-1,-1,-1
15,1448,530.69,416.14,65.73,196.47,1,-1,-1,-1
16,1453,427.16,407.59,88.94,219.01,1,-1,-1,-1
16,1452,1356.32,404.46,107.12,264.61,1,-1,-1,-1
16,1450,598.53,412.06,81.51,201.46,1,-1,-1,-1
16,1448,525.79,418.10,65.66,196.20,1,-1,-1,-1
17,1453,422.91,411.44,88.11,215.06,1,-1,-1,-1
17,1452,1353.50,406.22,108.58,265.08,1,-1,-1,-1
17,1450,596.14,413.53,80.02,200.19,1,-1,-1,-1
17,1448,525.35,418.70,66.82,196.34,1,-1,-1,-1
18,1458,341.73,412.12,78.42,211.64,1,-1,-1,-1
18,1453,415.62,414.49,92.02,212.94,1,-1,-1,-1
18,1452,1351.55,407.31,109.56,264.94,1,-1,-1,-1
18,1450,593.17,415.46,82.55,200.22,1,-1,-1,-1
18,1448,529.84,418.28,72.50,198.97,1,-1,-1,-1
19,1458,342.27,407.64,83.92,218.42,1,-1,-1,-1
19,1453,412.49,412.94,94.32,214.19,1,-1,-1,-1
19,1452,1352.00,410.86,106.90,262.47,1,-1,-1,-1
20,1458,348.74,416.59,78.25,209.46,1,-1,-1,-1
20,1452,1349.04,411.14,103.63,265.50,1,-1,-1,-1
21,1458,346.63,417.73,81.96,210.88,1,-1,-1,-1
21,1452,1345.55,413.01,102.56,263.03,1,-1,-1,-1
22,1458,340.66,417.39,84.55,210.66,1,-1,-1,-1
23,1458,326.85,419.82,97.09,222.53,1,-1,-1,-1
23,1457,502.82,423.26,96.42,233.46,1,-1,-1,-1
24,1458,319.93,426.49,101.41,221.96,1,-1,-1,-1
24,1457,483.22,425.64,97.39,234.79,1,-1,-1,-1
24,1449,1324.04,417.09,105.71,263.87,1,-1,-1,-1
25,1458,309.35,433.37,105.71,223.49,1,-1,-1,-1
25,1457,461.95,425.32,98.66,240.67,1,-1,-1,-1
25,1449,1307.60,419.59,109.51,255.68,1,-1,-1,-1
26,1458,294.22,435.54,109.83,223.92,1,-1,-1,-1
26,1457,445.50,426.66,101.61,244.31,1,-1,-1,-1
26,1449,1275.62,422.06,111.05,250.76,1,-1,-1,-1
27,1458,305.48,427.41,109.72,227.74,1,-1,-1,-1
27,1457,417.04,425.60,108.03,247.10,1,-1,-1,-1
27,1449,1255.37,423.13,110.64,249.88,1,-1,-1,-1
28,1458,304.67,428.14,100.11,228.68,1,-1,-1,-1
28,1457,400.22,423.60,107.09,249.08,1,-1,-1,-1
28,1449,1244.79,428.21,105.07,246.70,1,-1,-1,-1
29,1460,212.44,430.91,110.88,217.01,1,-1,-1,-1
29,1458,300.87,425.38,90.46,217.78,1,-1,-1,-1
29,1457,382.81,418.41,112.70,253.80,1,-1,-1,-1
29,1449,1235.67,429.28,101.35,243.22,1,-1,-1,-1
30,1460,204.14,435.30,106.66,215.45,1,-1,-1,-1
30,1459,18.01,400.09,74.27,262.49,1,-1,-1,-1
30,1449,1238.22,447.90,97.70,247.92,1,-1,-1,-1
31,1460,191.44,434.77,105.36,220.73,1,-1,-1,-1
31,1459,30.25,405.44,73.29,258.56,1,-1,-1,-1
31,1449,1238.70,453.53,95.92,253.10,1,-1,-1,-1
32,1462,311.60,412.57,117.89,275.68,1,-1,-1,-1
32,1461,135.98,420.07,100.45,255.25,1,-1,-1,-1
32,1460,195.73,439.94,97.05,218.00,1,-1,-1,-1
32,1449,1232.25,452.31,99.91,262.89,1,-1,-1,-1
33,1462,306.98,419.02,113.01,265.99,1,-1,-1,-1
33,1461,130.87,422.71,99.81,252.86,1,-1,-1,-1
33,1460,203.25,443.94,89.08,214.52,1,-1,-1,-1
33,1449,1229.38,457.27,101.47,266.01,1,-1,-1,-1
34,1461,126.29,426.46,100.13,251.65,1,-1,-1,-1
34,1460,202.74,443.27,86.97,218.60,1,-1,-1,-1
34,1449,1227.91,455.38,100.04,268.63,1,-1,-1,-1
35,1461,120.90,441.36,96.32,242.02,1,-1,-1,-1
35,1451,53.60,417.67,79.29,259.94,1,-1,-1,-1
35,1449,1220.53,454.23,99.88,272.89,1,-1,-1,-1
36,1461,116.09,441.31,95.70,241.25,1,-1,-1,-1
36,1458,273.16,439.40,97.66,251.21,1,-1,-1,-1
36,1451,47.98,419.06,82.75,260.90,1,-1,-1,-1
36,1449,1219.98,454.22,97.70,272.78,1,-1,-1,-1
37,1461,116.12,439.68,97.19,243.76,1,-1,-1,-1
37,1458,265.06,453.56,101.03,254.15,1,-1,-1,-1
37,1451,41.87,415.78,87.47,265.46,1,-1,-1,-1
37,1449,1224.57,453.53,95.55,272.63,1,-1,-1,-1
38,1464,1145.96,459.69,76.33,247.32,1,-1,-1,-1
38,1461,100.60,433.23,102.85,251.33,1,-1,-1,-1
38,1458,260.06,458.09,100.52,253.45,1,-1,-1,-1
38,1451,35.30,411.89,91.85,269.72,1,-1,-1,-1
38,1449,1228.06,455.46,94.87,275.85,1,-1,-1,-1
39,1464,1138.50,455.84,76.50,250.34,1,-1,-1,-1
39,1461,93.88,436.91,101.24,247.09,1,-1,-1,-1
39,1458,262.67,449.45,100.72,247.49,1,-1,-1,-1
39,1451,32.36,412.16,93.71,268.40,1,-1,-1,-1
39,1449,1230.39,453.23,95.54,280.89,1,-1,-1,-1
40,1464,1145.73,457.14,75.14,249.18,1,-1,-1,-1
40,1461,95.03,433.22,97.79,247.45,1,-1,-1,-1
40,1458,256.90,440.48,98.22,245.28,1,-1,-1,-1
40,1451,31.49,412.89,96.45,267.22,1,-1,-1,-1
40,1449,1229.99,450.02,98.00,286.07,1,-1,-1,-1
41,1461,94.50,432.40,96.83,246.97,1,-1,-1,-1
41,1457,192.45,450.21,139.76,273.15,1,-1,-1,-1
41,1451,27.48,414.59,98.13,265.17,1,-1,-1,-1
41,1449,1230.95,449.27,98.91,289.56,1,-1,-1,-1
42,1461,92.63,431.67,96.22,248.16,1,-1,-1,-1
42,1457,186.46,448.51,142.86,275.45,1,-1,-1,-1
42,1451,25.71,413.73,97.11,266.67,1,-1,-1,-1
42,1449,1230.47,442.63,102.45,296.27,1,-1,-1,-1
43,1457,178.68,443.80,142.24,279.05,1,-1,-1,-1
43,1451,20.38,413.38,98.62,268.54,1,-1,-1,-1
43,1449,1230.28,441.33,102.71,298.89,1,-1,-1,-1
44,1466,857.39,416.45,62.90,130.30,1,-1,-1,-1
44,1457,172.94,440.58,143.87,281.83,1,-1,-1,-1
44,1451,15.03,412.83,101.66,270.02,1,-1,-1,-1
44,1449,1229.96,439.10,103.46,301.97,1,-1,-1,-1
45,1468,120.43,442.01,113.30,284.08,1,-1,-1,-1
45,1457,163.02,436.03,145.11,287.46,1,-1,-1,-1
45,1451,8.19,417.40,104.98,270.79,1,-1,-1,-1
45,1449,1233.28,434.18,107.46,309.88,1,-1,-1,-1
46,1468,118.06,443.69,115.14,287.98,1,-1,-1,-1
46,1457,161.26,436.47,140.39,288.42,1,-1,-1,-1
46,1451,7.18,419.19,103.47,270.24,1,-1,-1,-1
46,1449,1230.40,407.67,106.94,300.72,1,-1,-1,-1
47,1468,125.72,428.19,107.62,277.34,1,-1,-1,-1
47,1457,172.51,418.98,127.29,280.22,1,-1,-1,-1
47,1451,8.36,416.61,100.13,271.25,1,-1,-1,-1
47,1449,1229.15,421.47,114.35,314.18,1,-1,-1,-1
48,1468,114.55,440.88,109.57,284.58,1,-1,-1,-1
48,1457,146.35,421.34,115.25,270.21,1,-1,-1,-1
48,1451,23.70,437.05,101.45,278.40,1,-1,-1,-1
48,1449,1225.90,421.16,120.18,323.93,1,-1,-1,-1
49,1468,103.08,437.98,129.47,304.44,1,-1,-1,-1
49,1451,25.26,446.16,102.89,282.86,1,-1,-1,-1
49,1449,1220.98,402.08,123.98,318.52,1,-1,-1,-1
50,1468,96.16,442.41,134.75,303.68,1,-1,-1,-1
50,1451,22.89,450.08,107.58,287.98,1,-1,-1,-1
50,1449,1223.83,420.07,129.12,327.42,1,-1,-1,-1
51,1468,99.40,439.51,132.70,304.58,1,-1,-1,-1
51,1451,18.13,445.91,111.35,296.41,1,-1,-1,-1
51,1449,1222.66,424.96,133.69,336.00,1,-1,-1,-1
52,1468,100.40,437.49,129.08,307.80,1,-1,-1,-1
52,1451,21.77,442.17,110.55,306.27,1,-1,-1,-1
52,1449,1222.49,422.36,135.58,342.89,1,-1,-1,-1
53,1468,103.82,435.14,121.71,306.60,1,-1,-1,-1
53,1451,22.53,435.84,109.66,315.70,1,-1,-1,-1
53,1449,1225.30,415.44,137.77,348.79,1,-1,-1,-1
54,1468,90.07,433.06,123.81,313.65,1,-1,-1,-1
54,1462,143.15,428.11,91.27,250.13,1,-1,-1,-1
54,1451,22.50,432.16,112.04,324.87,1,-1,-1,-1
54,1449,1220.53,391.32,137.88,345.62,1,-1,-1,-1
55,1462,139.91,422.82,89.03,246.76,1,-1,-1,-1
55,1451,8.56,424.43,110.21,334.96,1,-1,-1,-1
55,1449,1219.45,385.59,139.10,348.68,1,-1,-1,-1
56,1462,133.16,419.21,89.32,240.93,1,-1,-1,-1
56,1449,1222.76,378.14,136.06,350.05,1,-1,-1,-1
57,1462,124.52,416.10,90.99,238.38,1,-1,-1,-1
57,1449,1224.38,378.81,131.60,348.92,1,-1,-1,-1
58,1462,121.46,415.30,90.40,232.87,1,-1,-1,-1
58,1449,1232.06,404.58,137.33,364.85,1,-1,-1,-1
59,1468,54.75,414.00,88.85,248.40,1,-1,-1,-1
59,1462,113.55,420.11,91.10,225.93,1,-1,-1,-1
59,1449,1229.64,387.30,134.51,358.47,1,-1,-1,-1
60,1468,54.68,420.46,87.41,224.04,1,-1,-1,-1
60,1462,97.14,424.99,91.86,218.63,1,-1,-1,-1
60,1449,1234.49,375.69,131.67,348.49,1,-1,-1,-1
61,1468,42.63,427.16,94.90,220.95,1,-1,-1,-1
61,1462,84.76,427.87,95.82,217.20,1,-1,-1,-1
61,1449,1239.57,370.38,130.61,342.67,1,-1,-1,-1
62,1468,37.00,432.87,103.51,220.17,1,-1,-1,-1
62,1449,1241.25,381.89,131.31,350.78,1,-1,-1,-1
63,1468,34.74,432.89,106.08,217.76,1,-1,-1,-1
63,1449,1246.06,383.16,132.32,356.28,1,-1,-1,-1
64,1468,36.53,435.71,105.36,217.21,1,-1,-1,-1
64,1449,1273.17,385.63,136.89,376.65,1,-1,-1,-1
65,1468,35.90,435.46,108.67,217.79,1,-1,-1,-1
65,1449,1289.67,386.65,139.77,393.37,1,-1,-1,-1
66,1468,37.40,432.83,109.33,217.91,1,-1,-1,-1
66,1449,1301.63,395.62,139.62,409.25,1,-1,-1,-1
67,1468,33.01,431.39,111.24,217.62,1,-1,-1,-1
67,1449,1304.60,386.62,143.00,436.06,1,-1,-1,-1
68,1468,29.15,427.18,117.86,219.03,1,-1,-1,-1
68,1449,1305.13,377.92,148.37,461.83,1,-1,-1,-1
69,1468,34.74,421.69,113.65,213.71,1,-1,-1,-1
69,1449,1312.94,393.30,154.42,460.17,1,-1,-1,-1
70,1468,36.63,415.51,110.09,213.47,1,-1,-1,-1
70,1449,1322.12,379.06,158.93,479.89,1,-1,-1,-1
71,1468,34.50,414.23,108.04,212.04,1,-1,-1,-1
71,1449,1326.08,371.11,163.21,496.78,1,-1,-1,-1
72,1471,862.68,414.17,60.39,127.21,1,-1,-1,-1
72,1468,32.98,411.54,106.89,212.15,1,-1,-1,-1
72,1449,1328.05,360.61,168.04,503.57,1,-1,-1,-1
73,1471,864.18,414.22,60.63,126.97,1,-1,-1,-1
73,1468,28.25,405.86,109.66,217.09,1,-1,-1,-1
73,1449,1344.09,356.18,173.50,510.80,1,-1,-1,-1
74,1471,857.44,416.22,61.21,127.97,1,-1,-1,-1
74,1468,32.04,407.60,105.57,217.22,1,-1,-1,-1
74,1449,1362.63,351.10,176.35,516.28,1,-1,-1,-1
75,1468,32.06,408.36,101.13,214.61,1,-1,-1,-1
76,1468,31.48,404.26,98.78,214.05,1,-1,-1,-1
77,1468,32.65,403.98,94.60,215.32,1,-1,-1,-1
78,1468,29.53,407.46,93.73,212.04,1,-1,-1,-1
79,1468,26.50,407.66,95.90,209.24,1,-1,-1,-1
80,1468,27.66,408.54,93.55,207.33,1,-1,-1,-1
81,1471,853.89,414.45,64.78,132.72,1,-1,-1,-1
81,1468,28.20,405.83,91.28,205.60,1,-1,-1,-1
82,1471,853.87,412.57,66.19,134.09,1,-1,-1,-1
82,1468,26.16,407.38,90.45,201.86,1,-1,-1,-1
83,1471,851.14,411.68,67.51,136.28,1,-1,-1,-1
83,1468,25.20,401.74,87.37,201.89,1,-1,-1,-1
83,1449,1488.16,364.13,205.12,536.31,1,-1,-1,-1
84,1471,851.33,412.33,66.19,135.80,1,-1,-1,-1
84,1468,31.23,402.10,83.96,198.97,1,-1,-1,-1
84,1449,1498.34,371.36,213.14,575.32,1,-1,-1,-1
85,1471,849.82,412.83,65.54,135.79,1,-1,-1,-1
85,1468,29.04,407.09,82.59,195.46,1,-1,-1,-1
85,1449,1511.79,364.81,228.80,622.73,1,-1,-1,-1
86,1471,850.15,412.12,65.45,137.57,1,-1,-1,-1
86,1449,1521.97,353.13,237.42,650.20,1,-1,-1,-1
87,1471,849.86,410.81,65.60,137.72,1,-1,-1,-1
87,1449,1526.21,347.42,251.45,671.20,1,-1,-1,-1
88,1471,844.07,410.37,67.18,138.31,1,-1,-1,-1
88,1449,1539.39,343.44,273.23,693.48,1,-1,-1,-1
89,1471,841.20,411.04,69.78,139.49,1,-1,-1,-1
89,1449,1593.63,338.62,284.63,703.55,1,-1,-1,-1
90,1471,841.20,410.02,69.94,141.16,1,-1,-1,-1
90,1449,1608.87,290.82,280.31,628.41,1,-1,-1,-1
91,1471,843.92,408.96,69.17,142.49,1,-1,-1,-1
92,1471,845.10,408.71,68.61,144.02,1,-1,-1,-1
93,1471,847.29,409.03,72.12,149.64,1,-1,-1,-1
94,1471,844.89,402.45,73.38,152.09,1,-1,-1,-1
94,1449,1710.32,339.79,236.20,690.60,1,-1,-1,-1
95,1471,839.68,401.65,73.95,152.90,1,-1,-1,-1
96,1471,841.61,399.57,75.51,154.15,1,-1,-1,-1
97,1471,844.07,392.34,75.92,159.04,1,-1,-1,-1
98,1471,843.48,387.93,75.86,162.30,1,-1,-1,-1
99,1471,840.86,384.93,76.04,163.63,1,-1,-1,-1
99,1470,772.32,387.53,62.74,146.54,1,-1,-1,-1
100,1471,838.63,380.65,77.29,165.26,1,-1,-1,-1
100,1470,768.88,382.44,64.45,147.78,1,-1,-1,-1
101,1471,837.03,381.56,77.32,165.46,1,-1,-1,-1
101,1470,771.46,383.09,63.90,148.41,1,-1,-1,-1
102,1471,827.84,380.95,78.19,166.21,1,-1,-1,-1
102,1470,771.32,383.75,64.67,149.85,1,-1,-1,-1
103,1471,821.16,376.82,79.08,165.87,1,-1,-1,-1
103,1470,773.11,379.88,65.22,150.86,1,-1,-1,-1
104,1471,814.61,376.79,77.74,164.70,1,-1,-1,-1
105,1471,808.31,372.32,76.48,165.42,1,-1,-1,-1
106,1471,798.82,374.20,77.29,167.77,1,-1,-1,-1
107,1471,794.53,374.56,77.85,169.44,1,-1,-1,-1
107,1470,770.64,377.28,66.30,155.10,1,-1,-1,-1
108,1471,794.42,376.83,76.54,169.16,1,-1,-1,-1
108,1470,773.09,380.77,66.08,153.70,1,-1,-1,-1
109,1471,799.94,381.78,75.58,168.11,1,-1,-1,-1
109,1470,776.49,383.84,65.63,152.99,1,-1,-1,-1
110,1471,797.81,384.07,75.99,165.59,1,-1,-1,-1
110,1470,774.66,381.64,66.46,154.25,1,-1,-1,-1
111,1471,791.41,381.47,77.70,167.03,1,-1,-1,-1
112,1471,789.75,378.15,79.57,170.93,1,-1,-1,-1
113,1471,797.75,376.34,79.49,173.52,1,-1,-1,-1
114,1471,802.57,376.41,76.03,172.36,1,-1,-1,-1
115,1471,807.10,381.60,74.62,170.10,1,-1,-1,-1
115,1470,776.95,384.38,65.27,156.63,1,-1,-1,-1
116,1471,814.61,383.72,74.97,168.97,1,-1,-1,-1
116,1470,774.50,385.71,65.61,156.48,1,-1,-1,-1
117,1471,818.44,382.30,77.74,169.70,1,-1,-1,-1
117,1470,773.30,383.79,67.58,157.98,1,-1,-1,-1
118,1471,829.75,384.05,74.73,168.67,1,-1,-1,-1
118,1470,776.36,387.75,65.87,156.35,1,-1,-1,-1
119,1471,836.12,383.25,73.93,169.24,1,-1,-1,-1
119,1470,777.63,384.18,64.35,156.72,1,-1,-1,-1
120,1471,836.85,380.02,77.56,172.03,1,-1,-1,-1
121,1471,851.73,386.47,75.73,168.19,1,-1,-1,-1
122,1471,860.43,386.36,74.65,165.31,1,-1,-1,-1
123,1471,861.71,377.43,74.80,170.22,1,-1,-1,-1
124,1471,865.35,372.03,74.87,174.14,1,-1,-1,-1
125,1471,865.69,367.30,75.45,177.12,1,-1,-1,-1
126,1471,871.20,360.60,74.51,180.92,1,-1,-1,-1
127,1471,875.34,359.24,71.81,180.06,1,-1,-1,-1
128,1471,880.62,362.45,69.03,176.29,1,-1,-1,-1
129,1475,915.62,356.06,73.39,182.63,1,-1,-1,-1
129,1471,882.65,360.96,68.36,175.79,1,-1,-1,-1
130,1475,931.77,356.47,72.93,182.19,1,-1,-1,-1
131,1477,25.03,347.31,95.66,264.76,1,-1,-1,-1
131,1475,944.73,355.35,71.34,177.24,1,-1,-1,-1
132,1477,25.73,353.91,95.32,258.71,1,-1,-1,-1
132,1475,954.17,359.76,69.23,172.57,1,-1,-1,-1
133,1477,28.12,356.81,96.03,256.00,1,-1,-1,-1
133,1475,962.83,361.31,67.50,168.24,1,-1,-1,-1
134,1477,31.68,351.11,98.06,259.19,1,-1,-1,-1
134,1475,966.43,357.80,68.60,170.09,1,-1,-1,-1
135,1477,33.13,349.42,97.19,257.60,1,-1,-1,-1
135,1475,967.36,354.47,69.78,172.23,1,-1,-1,-1
136,1477,38.47,347.36,93.66,253.85,1,-1,-1,-1
136,1475,975.41,347.24,65.66,162.90,1,-1,-1,-1
137,1477,38.60,349.24,92.27,251.39,1,-1,-1,-1
137,1475,975.96,346.59,63.81,156.83,1,-1,-1,-1
138,1477,41.47,345.29,90.49,251.83,1,-1,-1,-1
138,1475,976.04,345.36,63.57,153.44,1,-1,-1,-1
139,1477,44.70,343.89,87.91,251.30,1,-1,-1,-1
139,1475,975.05,347.34,63.13,150.79,1,-1,-1,-1
140,1478,1012.56,347.96,62.60,158.00,1,-1,-1,-1
140,1477,45.73,344.14,86.36,250.34,1,-1,-1,-1
140,1475,974.77,350.79,63.09,147.22,1,-1,-1,-1
141,1478,1021.44,345.20,62.42,158.87,1,-1,-1,-1
141,1477,47.59,345.07,85.28,249.75,1,-1,-1,-1
141,1475,974.93,349.31,61.61,145.01,1,-1,-1,-1
142,1478,1022.49,347.42,63.07,156.58,1,-1,-1,-1
142,1477,48.69,345.30,83.88,248.55,1,-1,-1,-1
142,1475,973.83,353.47,60.47,140.80,1,-1,-1,-1
143,1478,1029.34,346.41,63.33,156.43,1,-1,-1,-1
143,1477,50.76,343.22,81.17,249.88,1,-1,-1,-1
143,1475,978.06,354.32,59.74,138.83,1,-1,-1,-1
144,1478,1030.47,344.42,64.84,158.92,1,-1,-1,-1
144,1477,51.81,347.31,80.11,250.56,1,-1,-1,-1
144,1475,977.03,352.08,60.59,140.02,1,-1,-1,-1
145,1478,1040.03,343.87,68.57,161.53,1,-1,-1,-1
145,1477,49.47,353.11,81.09,249.62,1,-1,-1,-1
145,1475,979.15,353.45,60.31,140.07,1,-1,-1,-1
146,1478,1050.08,345.45,67.92,160.96,1,-1,-1,-1
146,1477,47.92,353.97,84.64,253.92,1,-1,-1,-1
146,1475,985.37,354.23,58.36,139.66,1,-1,-1,-1
147,1478,1054.86,345.17,67.08,159.78,1,-1,-1,-1
147,1477,43.94,357.91,86.75,252.23,1,-1,-1,-1
147,1475,987.67,352.81,57.55,139.08,1,-1,-1,-1
148,1478,1055.29,347.27,70.30,158.92,1,-1,-1,-1
148,1477,39.24,358.88,87.96,250.65,1,-1,-1,-1
148,1475,984.34,355.29,59.58,138.14,1,-1,-1,-1
149,1478,1055.46,346.57,71.71,159.56,1,-1,-1,-1
149,1477,36.51,360.68,87.64,247.81,1,-1,-1,-1
150,1481,78.70,364.88,89.88,220.91,1,-1,-1,-1
150,1478,1056.03,351.19,72.82,156.64,1,-1,-1,-1
150,1477,35.65,358.06,89.75,246.76,1,-1,-1,-1
151,1481,81.07,364.22,96.14,226.77,1,-1,-1,-1
151,1478,1055.22,344.72,74.28,160.70,1,-1,-1,-1
151,1477,36.80,357.82,92.16,246.13,1,-1,-1,-1
152,1481,84.90,363.86,100.60,231.30,1,-1,-1,-1
152,1478,1056.73,341.74,75.49,162.63,1,-1,-1,-1
152,1477,34.57,357.15,94.47,245.74,1,-1,-1,-1
153,1481,89.81,362.89,102.44,230.29,1,-1,-1,-1
153,1478,1056.82,340.51,75.97,162.92,1,-1,-1,-1
153,1477,32.51,357.06,93.82,243.95,1,-1,-1,-1
153,1471,935.45,340.76,59.04,146.30,1,-1,-1,-1
154,1481,85.85,358.22,98.75,229.55,1,-1,-1,-1
154,1478,1059.07,339.63,74.76,161.90,1,-1,-1,-1
154,1477,36.43,355.42,91.34,243.21,1,-1,-1,-1
155,1481,80.52,356.01,98.77,231.11,1,-1,-1,-1
155,1478,1060.47,336.97,73.62,162.25,1,-1,-1,-1
155,1477,38.14,354.62,91.26,242.64,1,-1,-1,-1
156,1481,80.58,357.31,96.64,226.90,1,-1,-1,-1
156,1478,1061.09,333.03,74.11,165.65,1,-1,-1,-1
156,1477,35.20,354.38,88.59,239.70,1,-1,-1,-1
157,1482,1120.44,324.62,77.11,174.90,1,-1,-1,-1
157,1481,76.26,357.77,95.73,226.83,1,-1,-1,-1
157,1479,872.52,328.97,50.65,112.67,1,-1,-1,-1
157,1478,1061.18,332.41,74.38,167.22,1,-1,-1,-1
157,1477,35.44,354.94,88.11,239.92,1,-1,-1,-1
157,1475,972.38,338.55,55.81,141.18,1,-1,-1,-1
158,1482,1120.64,322.65,79.26,177.15,1,-1,-1,-1
158,1481,70.61,356.13,96.10,227.85,1,-1,-1,-1
158,1479,875.59,330.61,49.33,111.35,1,-1,-1,-1
158,1478,1060.57,330.39,74.92,170.12,1,-1,-1,-1
158,1477,34.55,353.26,91.21,241.21,1,-1,-1,-1
158,1475,971.75,335.84,56.84,145.45,1,-1,-1,-1
159,1482,1120.77,320.52,81.09,180.31,1,-1,-1,-1
159,1479,872.59,333.65,49.94,108.77,1,-1,-1,-1
159,1478,1059.22,328.34,75.90,173.17,1,-1,-1,-1
159,1477,31.42,353.73,95.99,241.47,1,-1,-1,-1
