18,1298,1351.55,407.31,109.56,264.94,1,-1,-1,-1
18,1296,593.17,415.46,82.55,200.22,1,-1,-1,-1
18,1294,529.84,418.28,72.50,198.97,1,-1,-1,-1
19,1304,342.27,407.64,83.92,218.42,1,-1,-1,-1
19,1299,412.49,412.94,94.32,214.19,1,-1,-1,-1
19,1298,1352.00,410.86,106.90,262.47,1,-1,-1,-1
20,1304,348.74,416.59,78.25,209.46,1,-1,-1,-1
20,1298,1349.04,411.14,103.63,265.50,1,-1,-1,-1
21,1304,346.63,417.73,81.96,210.88,1,-1,-1,-1
21,1298,1345.55,413.01,102.56,263.03,1,-1,-1,-1
22,1304,340.66,417.39,84.55,210.66,1,-1,-1,-1
23,1304,326.85,419.82,97.09,222.53,1,-1,-1,-1
23,1303,502.82,423.26,96.42,233.46,1,-1,-1,-1
24,1304,319.93,426.49,101.41,221.96,1,-1,-1,-1
24,1303,483.22,425.64,97.39,234.79,1,-1,-1,-1
24,1295,1324.04,417.09,105.71,263.87,1,-1,-1,-1
25,1304,309.35,433.37,105.71,223.49,1,-1,-1,-1
25,1303,461.95,425.32,98.66,240.67,1,-1,-1,-1
25,1295,1307.60,419.59,109.51,255.68,1,-1,-1,-1
26,1304,294.22,435.54,109.83,223.92,1,-1,-1,-1
26,1303,445.50,426.66,101.61,244.31,1,-1,-1,-1
26,1295,1275.62,422.06,111.05,250.76,1,-1,-1,-1
27,1304,305.48,427.41,109.72,227.74,1,-1,-1,-1
27,1303,417.04,425.60,108.03,247.10,1,-1,-1,-1
27,1295,1255.37,423.13,110.64,249.88,1,-1,-1,-1
28,1304,304.67,428.14,100.11,228.68,1,-1,-1,-1
28,1303,400.22,423.60,107.09,249.08,1,-1,-1,-1
28,1295,1244.79,428.21,105.07,246.70,1,-1,-1,-1
29,1306,212.44,430.91,110.88,217.01,1,-1,-1,-1
29,1304,300.87,425.38,90.46,217.78,1,-1,-1,-1
29,1303,382.81,418.41,112.70,253.80,1,-1,-1,-1
29,1295,1235.67,429.28,101.35,243.22,1,-1,-1,-1
30,1306,204.14,435.30,106.66,215.45,1,-1,-1,-1
30,1305,18.01,400.09,74.27,262.49,1,-1,-1,-1
30,1295,1238.22,447.90,97.70,247.92,1,-1,-1,-1
31,1306,191.44,434.77,105.36,220.73,1,-1,-1,-1
31,1305,30.25,405.44,73.29,258.56,1,-1,-1,-1
31,1295,1238.70,453.53,95.92,253.10,1,-1,-1,-1
32,1308,311.60,412.57,117.89,275.68,1,-1,-1,-1
32,1307,135.98,420.07,100.45,255.25,1,-1,-1,-1
32,1306,195.73,439.94,97.05,218.00,1,-1,-1,-1
32,1295,1232.25,452.31,99.91,262.89,1,-1,-1,-1
33,1308,306.98,419.02,113.01,265.99,1,-1,-1,-1
33,1307,130.87,422.71,99.81,252.86,1,-1,-1,-1
33,1306,203.25,443.94,89.08,214.52,1,-1,-1,-1
33,1295,1229.38,457.27,101.47,266.01,1,-1,-1,-1
34,1307,126.29,426.46,100.13,251.65,1,-1,-1,-1
34,1306,202.74,443.27,86.97,218.60,1,-1,-1,-1
34,1295,1227.91,455.38,100.04,268.63,1,-1,-1,-1
35,1307,120.90,441.36,96.32,242.02,1,-1,-1,-1
35,1297,53.60,417.67,79.29,259.94,1,-1,-1,-1
35,1295,1220.53,454.23,99.88,272.89,1,-1,-1,-1
36,1307,116.09,441.31,95.70,241.25,1,-1,-1,-1
36,1304,273.16,439.40,97.66,251.21,1,-1,-1,-1
36,1297,47.98,419.06,82.75,260.90,1,-1,-1,-1
36,1295,1219.98,454.22,97.70,272.78,1,-1,-1,-1
37,1307,116.12,439.68,97.19,243.76,1,-1,-1,-1
37,1304,265.06,453.56,101.03,254.15,1,-1,-1,-1
37,1297,41.87,415.78,87.47,265.46,1,-1,-1,-1
37,1295,1224.57,453.53,95.55,272.63,1,-1,-1,-1
38,1310,1145.96,459.69,76.33,247.32,1,-1,-1,-1
38,1307,100.60,433.23,102.85,251.33,1,-1,-1,-1
38,1304,260.06,458.09,100.52,253.45,1,-1,-1,-1
38,1297,35.30,411.89,91.85,269.72,1,-1,-1,-1
38,1295,1228.06,455.46,94.87,275.85,1,-1,-1,-1
39,1310,1138.50,455.84,76.50,250.34,1,-1,-1,-1
39,1307,93.88,436.91,101.24,247.09,1,-1,-1,-1
39,1304,262.67,449.45,100.72,247.49,1,-1,-1,-1
39,1297,32.36,412.16,93.71,268.40,1,-1,-1,-1
39,1295,1230.39,453.23,95.54,280.89,1,-1,-1,-1
40,1310,1145.73,457.14,75.14,249.18,1,-1,-1,-1
40,1307,95.03,433.22,97.79,247.45,1,-1,-1,-1
40,1304,256.90,440.48,98.22,245.28,1,-1,-1,-1
40,1297,31.49,412.89,96.45,267.22,1,-1,-1,-1
40,1295,1229.99,450.02,98.00,286.07,1,-1,-1,-1
41,1307,94.50,432.40,96.83,246.97,1,-1,-1,-1
41,1303,192.45,450.21,139.76,273.15,1,-1,-1,-1
41,1297,27.48,414.59,98.13,265.17,1,-1,-1,-1
41,1295,1230.95,449.27,98.91,289.56,1,-1,-1,-1
42,1307,92.63,431.67,96.22,248.16,1,-1,-1,-1
42,1303,186.46,448.51,142.86,275.45,1,-1,-1,-1
42,1297,25.71,413.73,97.11,266.67,1,-1,-1,-1
42,1295,1230.47,442.63,102.45,296.27,1,-1,-1,-1
43,1303,178.68,443.80,142.24,279.05,1,-1,-1,-1
43,1297,20.38,413.38,98.62,268.54,1,-1,-1,-1
43,1295,1230.28,441.33,102.71,298.89,1,-1,-1,-1
44,1312,857.39,416.45,62.90,130.30,1,-1,-1,-1
44,1303,172.94,440.58,143.87,281.83,1,-1,-1,-1
44,1297,15.03,412.83,101.66,270.02,1,-1,-1,-1
44,1295,1229.96,439.10,103.46,301.97,1,-1,-1,-1
45,1314,120.43,442.01,113.30,284.08,1,-1,-1,-1
45,1303,163.02,436.03,145.11,287.46,1,-1,-1,-1
45,1297,8.19,417.40,104.98,270.79,1,-1,-1,-1
45,1295,1233.28,434.18,107.46,309.88,1,-1,-1,-1
46,1314,118.06,443.69,115.14,287.98,1,-1,-1,-1
46,1303,161.26,436.47,140.39,288.42,1,-1,-1,-1
46,1297,7.18,419.19,103.47,270.24,1,-1,-1,-1
46,1295,1230.40,407.67,106.94,300.72,1,-1,-1,-1
47,1314,125.72,428.19,107.62,277.34,1,-1,-1,-1
47,1303,172.51,418.98,127.29,280.22,1,-1,-1,-1
47,1297,8.36,416.61,100.13,271.25,1,-1,-1,-1
47,1295,1229.15,421.47,114.35,314.18,1,-1,-1,-1
48,1314,114.55,440.88,109.57,284.58,1,-1,-1,-1
48,1303,146.35,421.34,115.25,270.21,1,-1,-1,-1
48,1297,23.70,437.05,101.45,278.40,1,-1,-1,-1
48,1295,1225.90,421.16,120.18,323.93,1,-1,-1,-1
49,1314,103.08,437.98,129.47,304.44,1,-1,-1,-1
49,1297,25.26,446.16,102.89,282.86,1,-1,-1,-1
49,1295,1220.98,402.08,123.98,318.52,1,-1,-1,-1
50,1314,96.16,442.41,134.75,303.68,1,-1,-1,-1
50,1297,22.89,450.08,107.58,287.98,1,-1,-1,-1
50,1295,1223.83,420.07,129.12,327.42,1,-1,-1,-1
51,1314,99.40,439.51,132.70,304.58,1,-1,-1,-1
51,1297,18.13,445.91,111.35,296.41,1,-1,-1,-1
51,1295,1222.66,424.96,133.69,336.00,1,-1,-1,-1
52,1314,100.40,437.49,129.08,307.80,1,-1,-1,-1
52,1297,21.77,442.17,110.55,306.27,1,-1,-1,-1
52,1295,1222.49,422.36,135.58,342.89,1,-1,-1,-1
53,1314,103.82,435.14,121.71,306.60,1,-1,-1,-1
53,1297,22.53,435.84,109.66,315.70,1,-1,-1,-1
53,1295,1225.30,415.44,137.77,348.79,1,-1,-1,-1
54,1314,90.07,433.06,123.81,313.65,1,-1,-1,-1
54,1308,143.15,428.11,91.27,250.13,1,-1,-1,-1
54,1297,22.50,432.16,112.04,324.87,1,-1,-1,-1
54,1295,1220.53,391.32,137.88,345.62,1,-1,-1,-1
55,1308,139.91,422.82,89.03,246.76,1,-1,-1,-1
55,1297,8.56,424.43,110.21,334.96,1,-1,-1,-1
55,1295,1219.45,385.59,139.10,348.68,1,-1,-1,-1
56,1308,133.16,419.21,89.32,240.93,1,-1,-1,-1
56,1295,1222.76,378.14,136.06,350.05,1,-1,-1,-1
57,1308,124.52,416.10,90.99,238.38,1,-1,-1,-1
57,1295,1224.38,378.81,131.60,348.92,1,-1,-1,-1
58,1308,121.46,415.30,90.40,232.87,1,-1,-1,-1
58,1295,1232.06,404.58,137.33,364.85,1,-1,-1,-1
59,1314,54.75,414.00,88.85,248.40,1,-1,-1,-1
59,1308,113.55,420.11,91.10,225.93,1,-1,-1,-1
59,1295,1229.64,387.30,134.51,358.47,1,-1,-1,-1
60,1314,54.68,420.46,87.41,224.04,1,-1,-1,-1
60,1308,97.14,424.99,91.86,218.63,1,-1,-1,-1
60,1295,1234.49,375.69,131.67,348.49,1,-1,-1,-1
61,1314,42.63,427.16,94.90,220.95,1,-1,-1,-1
61,1308,84.76,427.87,95.82,217.20,1,-1,-1,-1
61,1295,1239.57,370.38,130.61,342.67,1,-1,-1,-1
62,1314,37.00,432.87,103.51,220.17,1,-1,-1,-1
62,1295,1241.25,381.89,131.31,350.78,1,-1,-1,-1
63,1314,34.74,432.89,106.08,217.76,1,-1,-1,-1
63,1295,1246.06,383.16,132.32,356.28,1,-1,-1,-1
64,1314,36.53,435.71,105.36,217.21,1,-1,-1,-1
64,1295,1273.17,385.63,136.89,376.65,1,-1,-1,-1
65,1314,35.90,435.46,108.67,217.79,1,-1,-1,-1
65,1295,1289.67,386.65,139.77,393.37,1,-1,-1,-1
66,1314,37.40,432.83,109.33,217.91,1,-1,-1,-1
66,1295,1301.63,395.62,139.62,409.25,1,-1,-1,-1
67,1314,33.01,431.39,111.24,217.62,1,-1,-1,-1
67,1295,1304.60,386.62,143.00,436.06,1,-1,-1,-1
68,1314,29.15,427.18,117.86,219.03,1,-1,-1,-1
68,1295,1305.13,377.92,148.37,461.83,1,-1,-1,-1
69,1314,34.74,421.69,113.65,213.71,1,-1,-1,-1
69,1295,1312.94,393.30,154.42,460.17,1,-1,-1,-1
70,1314,36.63,415.51,110.09,213.47,1,-1,-1,-1
70,1295,1322.12,379.06,158.93,479.89,1,-1,-1,-1
71,1314,34.50,414.23,108.04,212.04,1,-1,-1,-1
71,1295,1326.08,371.11,163.21,496.78,1,-1,-1,-1
72,1317,862.68,414.17,60.39,127.21,1,-1,-1,-1
72,1314,32.98,411.54,106.89,212.15,1,-1,-1,-1
72,1295,1328.05,360.61,168.04,503.57,1,-1,-1,-1
73,1317,864.18,414.22,60.63,126.97,1,-1,-1,-1
73,1314,28.25,405.86,109.66,217.09,1,-1,-1,-1
73,1295,1344.09,356.18,173.50,510.80,1,-1,-1,-1
74,1317,857.44,416.22,61.21,127.97,1,-1,-1,-1
74,1314,32.04,407.60,105.57,217.22,1,-1,-1,-1
74,1295,1362.63,351.10,176.35,516.28,1,-1,-1,-1
75,1314,32.06,408.36,101.13,214.61,1,-1,-1,-1
76,1314,31.48,404.26,98.78,214.05,1,-1,-1,-1
77,1314,32.65,403.98,94.60,215.32,1,-1,-1,-1
78,1314,29.53,407.46,93.73,212.04,1,-1,-1,-1
79,1314,26.50,407.66,95.90,209.24,1,-1,-1,-1
80,1314,27.66,408.54,93.55,207.33,1,-1,-1,-1
81,1317,853.89,414.45,64.78,132.72,1,-1,-1,-1
81,1314,28.20,405.83,91.28,205.60,1,-1,-1,-1
82,1317,853.87,412.57,66.19,134.09,1,-1,-1,-1
82,1314,26.16,407.38,90.45,201.86,1,-1,-1,-1
83,1317,851.14,411.68,67.51,136.28,1,-1,-1,-1
83,1314,25.20,401.74,87.37,201.89,1,-1,-1,-1
83,1295,1488.16,364.13,205.12,536.31,1,-1,-1,-1
84,1317,851.33,412.33,66.19,135.80,1,-1,-1,-1
84,1314,31.23,402.10,83.96,198.97,1,-1,-1,-1
84,1295,1498.34,371.36,213.14,575.32,1,-1,-1,-1
85,1317,849.82,412.83,65.54,135.79,1,-1,-1,-1
85,1314,29.04,407.09,82.59,195.46,1,-1,-1,-1
85,1295,1511.79,364.81,228.80,622.73,1,-1,-1,-1
86,1317,850.15,412.12,65.45,137.57,1,-1,-1,-1
86,1295,1521.97,353.13,237.42,650.20,1,-1,-1,-1
87,1317,849.86,410.81,65.60,137.72,1,-1,-1,-1
87,1295,1526.21,347.42,251.45,671.20,1,-1,-1,-1
88,1317,844.07,410.37,67.18,138.31,1,-1,-1,-1
88,1295,1539.39,343.44,273.23,693.48,1,-1,-1,-1
89,1317,841.20,411.04,69.78,139.49,1,-1,-1,-1
89,1295,1593.63,338.62,284.63,703.55,1,-1,-1,-1
90,1317,841.20,410.02,69.94,141.16,1,-1,-1,-1
90,1295,1608.87,290.82,280.31,628.41,1,-1,-1,-1
91,1317,843.92,408.96,69.17,142.49,1,-1,-1,-1
92,1317,845.10,408.71,68.61,144.02,1,-1,-1,-1
93,1317,847.29,409.03,72.12,149.64,1,-1,-1,-1
94,1317,844.89,402.45,73.38,152.09,1,-1,-1,-1
94,1295,1710.32,339.79,236.20,690.60,1,-1,-1,-1
95,1317,839.68,401.65,73.95,152.90,1,-1,-1,-1
96,1317,841.61,399.57,75.51,154.15,1,-1,-1,-1
97,1317,844.07,392.34,75.92,159.04,1,-1,-1,-1
98,1317,843.48,387.93,75.86,162.30,1,-1,-1,-1
99,1317,840.86,384.93,76.04,163.63,1,-1,-1,-1
99,1316,772.32,387.53,62.74,146.54,1,-1,-1,-1
100,1317,838.63,380.65,77.29,165.26,1,-1,-1,-1
100,1316,768.88,382.44,64.45,147.78,1,-1,-1,-1
101,1317,837.03,381.56,77.32,165.46,1,-1,-1,-1
101,1316,771.46,383.09,63.90,148.41,1,-1,-1,-1
102,1317,827.84,380.95,78.19,166.21,1,-1,-1,-1
102,1316,771.32,383.75,64.67,149.85,1,-1,-1,-1
103,1317,821.16,376.82,79.08,165.87,1,-1,-1,-1
103,1316,773.11,379.88,65.22,150.86,1,-1,-1,-1
104,1317,814.61,376.79,77.74,164.70,1,-1,-1,-1
105,1317,808.31,372.32,76.48,165.42,1,-1,-1,-1
106,1317,798.82,374.20,77.29,167.77,1,-1,-1,-1
107,1317,794.53,374.56,77.85,169.44,1,-1,-1,-1
107,1316,770.64,377.28,66.30,155.10,1,-1,-1,-1
108,1317,794.42,376.83,76.54,169.16,1,-1,-1,-1
108,1316,773.09,380.77,66.08,153.70,1,-1,-1,-1
109,1317,799.94,381.78,75.58,168.11,1,-1,-1,-1
109,1316,776.49,383.84,65.63,152.99,1,-1,-1,-1
110,1317,797.81,384.07,75.99,165.59,1,-1,-1,-1
110,1316,774.66,381.64,66.46,154.25,1,-1,-1,-1
111,1317,791.41,381.47,77.70,167.03,1,-1,-1,-1
112,1317,789.75,378.15,79.57,170.93,1,-1,-1,-1
113,1317,797.75,376.34,79.49,173.52,1,-1,-1,-1
114,1317,802.57,376.41,76.03,172.36,1,-1,-1,-1
115,1317,807.10,381.60,74.62,170.10,1,-1,-1,-1
115,1316,776.95,384.38,65.27,156.63,1,-1,-1,-1
116,1317,814.61,383.72,74.97,168.97,1,-1,-1,-1
116,1316,774.50,385.71,65.61,156.48,1,-1,-1,-1
117,1317,818.44,382.30,77.74,169.70,1,-1,-1,-1
117,1316,773.30,383.79,67.58,157.98,1,-1,-1,-1
118,1317,829.75,384.05,74.73,168.67,1,-1,-1,-1
118,1316,776.36,387.75,65.87,156.35,1,-1,-1,-1
119,1317,836.12,383.25,73.93,169.24,1,-1,-1,-1
119,1316,777.63,384.18,64.35,156.72,1,-1,-1,-1
120,1317,836.85,380.02,77.56,172.03,1,-1,-1,-1
121,1317,851.73,386.47,75.73,168.19,1,-1,-1,-1
122,1317,860.43,386.36,74.65,165.31,1,-1,-1,-1
123,1317,861.71,377.43,74.80,170.22,1,-1,-1,-1
124,1317,865.35,372.03,74.87,174.14,1,-1,-1,-1
125,1317,865.69,367.30,75.45,177.12,1,-1,-1,-1
126,1317,871.20,360.60,74.51,180.92,1,-1,-1,-1
127,1317,875.34,359.24,71.81,180.06,1,-1,-1,-1
128,1317,880.62,362.45,69.03,176.29,1,-1,-1,-1
129,1321,915.62,356.06,73.39,182.63,1,-1,-1,-1
129,1317,882.65,360.96,68.36,175.79,1,-1,-1,-1
130,1321,931.77,356.47,72.93,182.19,1,-1,-1,-1
131,1323,25.03,347.31,95.66,264.76,1,-1,-1,-1
131,1321,944.73,355.35,71.34,177.24,1,-1,-1,-1
132,1323,25.73,353.91,95.32,258.71,1,-1,-1,-1
132,1321,954.17,359.76,69.23,172.57,1,-1,-1,-1
133,1323,28.12,356.81,96.03,256.00,1,-1,-1,-1
133,1321,962.83,361.31,67.50,168.24,1,-1,-1,-1
134,1323,31.68,351.11,98.06,259.19,1,-1,-1,-1
134,1321,966.43,357.80,68.60,170.09,1,-1,-1,-1
135,1323,33.13,349.42,97.19,257.60,1,-1,-1,-1
135,1321,967.36,354.47,69.78,172.23,1,-1,-1,-1
136,1323,38.47,347.36,93.66,253.85,1,-1,-1,-1
136,1321,975.41,347.24,65.66,162.90,1,-1,-1,-1
137,1323,38.60,349.24,92.27,251.39,1,-1,-1,-1
137,1321,975.96,346.59,63.81,156.83,1,-1,-1,-1
138,1323,41.47,345.29,90.49,251.83,1,-1,-1,-1
138,1321,976.04,345.36,63.57,153.44,1,-1,-1,-1
139,1323,44.70,343.89,87.91,251.30,1,-1,-1,-1
139,1321,975.05,347.34,63.13,150.79,1,-1,-1,-1
140,1324,1012.56,347.96,62.60,158.00,1,-1,-1,-1
140,1323,45.73,344.14,86.36,250.34,1,-1,-1,-1
140,1321,974.77,350.79,63.09,147.22,1,-1,-1,-1
141,1324,1021.44,345.20,62.42,158.87,1,-1,-1,-1
141,1323,47.59,345.07,85.28,249.75,1,-1,-1,-1
141,1321,974.93,349.31,61.61,145.01,1,-1,-1,-1
142,1324,1022.49,347.42,63.07,156.58,1,-1,-1,-1
142,1323,48.69,345.30,83.88,248.55,1,-1,-1,-1
142,1321,973.83,353.47,60.47,140.80,1,-1,-1,-1
143,1324,1029.34,346.41,63.33,156.43,1,-1,-1,-1
143,1323,50.76,343.22,81.17,249.88,1,-1,-1,-1
143,1321,978.06,354.32,59.74,138.83,1,-1,-1,-1
144,1324,1030.47,344.42,64.84,158.92,1,-1,-1,-1
144,1323,51.81,347.31,80.11,250.56,1,-1,-1,-1
144,1321,977.03,352.08,60.59,140.02,1,-1,-1,-1
145,1324,1040.03,343.87,68.57,161.53,1,-1,-1,-1
145,1323,49.47,353.11,81.09,249.62,1,-1,-1,-1
145,1321,979.15,353.45,60.31,140.07,1,-1,-1,-1
146,1324,1050.08,345.45,67.92,160.96,1,-1,-1,-1
146,1323,47.92,353.97,84.64,253.92,1,-1,-1,-1
146,1321,985.37,354.23,58.36,139.66,1,-1,-1,-1
147,1324,1054.86,345.17,67.08,159.78,1,-1,-1,-1
147,1323,43.94,357.91,86.75,252.23,1,-1,-1,-1
147,1321,987.67,352.81,57.55,139.08,1,-1,-1,-1
148,1324,1055.29,347.27,70.30,158.92,1,-1,-1,-1
148,1323,39.24,358.88,87.96,250.65,1,-1,-1,-1
148,1321,984.34,355.29,59.58,138.14,1,-1,-1,-1
149,1324,1055.46,346.57,71.71,159.56,1,-1,-1,-1
149,1323,36.51,360.68,87.64,247.81,1,-1,-1,-1
150,1327,78.70,364.88,89.88,220.91,1,-1,-1,-1
150,1324,1056.03,351.19,72.82,156.64,1,-1,-1,-1
150,1323,35.65,358.06,89.75,246.76,1,-1,-1,-1
151,1327,81.07,364.22,96.14,226.77,1,-1,-1,-1
151,1324,1055.22,344.72,74.28,160.70,1,-1,-1,-1
151,1323,36.80,357.82,92.16,246.13,1,-1,-1,-1
152,1327,84.90,363.86,100.60,231.30,1,-1,-1,-1
152,1324,1056.73,341.74,75.49,162.63,1,-1,-1,-1
152,1323,34.57,357.15,94.47,245.74,1,-1,-1,-1
153,1327,89.81,362.89,102.44,230.29,1,-1,-1,-1
153,1324,1056.82,340.51,75.97,162.92,1,-1,-1,-1
153,1323,32.51,357.06,93.82,243.95,1,-1,-1,-1
153,1317,935.45,340.76,59.04,146.30,1,-1,-1,-1
154,1327,85.85,358.22,98.75,229.55,1,-1,-1,-1
154,1324,1059.07,339.63,74.76,161.90,1,-1,-1,-1
154,1323,36.43,355.42,91.34,243.21,1,-1,-1,-1
155,1327,80.52,356.01,98.77,231.11,1,-1,-1,-1
155,1324,1060.47,336.97,73.62,162.25,1,-1,-1,-1
155,1323,38.14,354.62,91.26,242.64,1,-1,-1,-1
156,1327,80.58,357.31,96.64,226.90,1,-1,-1,-1
156,1324,1061.09,333.03,74.11,165.65,1,-1,-1,-1
156,1323,35.20,354.38,88.59,239.70,1,-1,-1,-1
157,1328,1120.44,324.62,77.11,174.90,1,-1,-1,-1
157,1327,76.26,357.77,95.73,226.83,1,-1,-1,-1
157,1325,872.52,328.97,50.65,112.67,1,-1,-1,-1
157,1324,1061.18,332.41,74.38,167.22,1,-1,-1,-1
157,1323,35.44,354.94,88.11,239.92,1,-1,-1,-1
157,1321,972.38,338.55,55.81,141.18,1,-1,-1,-1
158,1328,1120.64,322.65,79.26,177.15,1,-1,-1,-1
158,1327,70.61,356.13,96.10,227.85,1,-1,-1,-1
158,1325,875.59,330.61,49.33,111.35,1,-1,-1,-1
158,1324,1060.57,330.39,74.92,170.12,1,-1,-1,-1
158,1323,34.55,353.26,91.21,241.21,1,-1,-1,-1
158,1321,971.75,335.84,56.84,145.45,1,-1,-1,-1
159,1328,1120.77,320.52,81.09,180.31,1,-1,-1,-1
159,1325,872.59,333.65,49.94,108.77,1,-1,-1,-1
159,1324,1059.22,328.34,75.90,173.17,1,-1,-1,-1
159,1323,31.42,353.73,95.99,241.47,1,-1,-1,-1
