15,478,978.23,125.55,63.72,213.27,1,-1,-1,-1
15,473,1031.69,126.25,96.82,256.15,1,-1,-1,-1
16,480,332.88,74.41,55.43,199.85,1,-1,-1,-1
16,479,365.09,379.48,80.12,236.96,1,-1,-1,-1
16,478,985.61,126.26,63.49,214.01,1,-1,-1,-1
16,473,1033.69,128.40,93.38,250.85,1,-1,-1,-1
17,480,330.03,73.14,56.23,201.87,1,-1,-1,-1
17,479,365.49,370.82,80.28,241.51,1,-1,-1,-1
17,478,982.05,127.83,62.61,210.98,1,-1,-1,-1
17,473,1031.28,131.49,89.94,243.62,1,-1,-1,-1
18,480,332.50,73.05,57.36,202.53,1,-1,-1,-1
18,479,364.43,367.26,81.88,243.88,1,-1,-1,-1
18,478,984.96,128.05,61.39,209.23,1,-1,-1,-1
18,473,1027.15,133.52,86.58,238.50,1,-1,-1,-1
19,478,981.77,127.60,62.03,209.58,1,-1,-1,-1
19,473,1024.25,133.57,85.47,238.00,1,-1,-1,-1
20,478,980.29,132.56,63.92,217.14,1,-1,-1,-1
20,473,1018.62,136.96,84.39,237.63,1,-1,-1,-1
21,478,976.41,135.12,65.84,223.83,1,-1,-1,-1
21,473,1011.00,139.07,83.94,237.81,1,-1,-1,-1
22,481,868.87,131.03,71.81,203.10,1,-1,-1,-1
22,478,969.14,135.30,70.17,231.12,1,-1,-1,-1
22,473,1005.66,138.88,86.87,239.17,1,-1,-1,-1
23,481,867.21,129.47,71.88,203.40,1,-1,-1,-1
23,480,335.72,76.18,58.31,201.52,1,-1,-1,-1
23,478,967.40,132.90,72.93,235.42,1,-1,-1,-1
23,473,999.59,137.53,88.43,240.25,1,-1,-1,-1
24,481,865.90,129.47,71.92,203.59,1,-1,-1,-1
24,480,334.00,78.09,58.17,199.18,1,-1,-1,-1
24,478,965.61,133.42,74.86,237.36,1,-1,-1,-1
24,473,995.53,138.03,90.11,239.92,1,-1,-1,-1
25,481,865.86,130.11,71.65,203.65,1,-1,-1,-1
25,480,330.57,79.50,57.77,196.92,1,-1,-1,-1
25,478,963.07,132.55,75.96,239.45,1,-1,-1,-1
25,473,993.79,138.62,91.35,240.29,1,-1,-1,-1
26,481,861.53,128.52,72.97,204.68,1,-1,-1,-1
26,478,959.01,130.63,77.29,240.07,1,-1,-1,-1
26,473,993.02,137.75,92.24,239.96,1,-1,-1,-1
27,481,865.51,129.97,72.70,204.21,1,-1,-1,-1
27,479,373.18,362.97,87.20,246.73,1,-1,-1,-1
27,478,959.66,130.82,77.96,240.98,1,-1,-1,-1
27,473,993.32,137.59,92.87,238.84,1,-1,-1,-1
28,481,866.72,130.93,71.90,203.17,1,-1,-1,-1
28,479,373.23,367.38,87.53,244.22,1,-1,-1,-1
28,478,957.65,130.68,78.12,240.36,1,-1,-1,-1
28,473,990.82,136.07,91.33,238.04,1,-1,-1,-1
29,481,868.43,133.08,71.02,201.79,1,-1,-1,-1
29,479,371.86,366.09,89.00,245.94,1,-1,-1,-1
29,478,959.11,132.81,77.64,238.95,1,-1,-1,-1
29,473,987.14,137.30,90.48,236.10,1,-1,-1,-1
30,481,871.49,134.26,69.79,199.85,1,-1,-1,-1
30,479,375.91,365.04,89.45,246.43,1,-1,-1,-1
30,478,959.96,133.92,75.56,237.74,1,-1,-1,-1
30,473,984.88,138.74,88.13,233.39,1,-1,-1,-1
31,481,874.71,135.82,67.79,200.13,1,-1,-1,-1
31,479,372.27,363.54,90.04,246.23,1,-1,-1,-1
31,478,959.51,134.46,74.33,237.65,1,-1,-1,-1
31,473,984.04,139.95,86.72,231.70,1,-1,-1,-1
32,481,877.57,135.74,66.32,199.57,1,-1,-1,-1
32,479,372.51,362.86,90.17,245.74,1,-1,-1,-1
32,478,959.09,134.36,73.70,236.18,1,-1,-1,-1
32,477,56.72,511.62,79.15,287.29,1,-1,-1,-1
33,483,474.99,137.44,80.33,220.45,1,-1,-1,-1
33,481,878.23,135.70,65.28,200.01,1,-1,-1,-1
33,480,323.91,83.42,58.60,190.87,1,-1,-1,-1
33,479,374.51,363.58,90.24,243.63,1,-1,-1,-1
33,478,956.90,134.86,72.94,234.50,1,-1,-1,-1
34,483,473.10,138.86,81.36,221.13,1,-1,-1,-1
34,481,877.14,135.88,64.22,199.74,1,-1,-1,-1
34,480,327.12,80.23,58.75,193.59,1,-1,-1,-1
34,479,373.92,366.36,90.28,239.17,1,-1,-1,-1
34,478,956.95,135.12,73.51,233.02,1,-1,-1,-1
35,483,473.10,144.94,80.39,214.48,1,-1,-1,-1
35,481,877.26,136.56,64.04,199.69,1,-1,-1,-1
35,480,330.12,77.82,58.54,195.07,1,-1,-1,-1
35,478,953.52,136.16,74.76,229.86,1,-1,-1,-1
36,483,474.39,146.11,79.62,211.06,1,-1,-1,-1
36,481,876.27,138.65,63.37,201.20,1,-1,-1,-1
36,480,334.93,77.74,58.96,195.94,1,-1,-1,-1
36,478,951.93,136.97,74.53,228.46,1,-1,-1,-1
37,483,474.80,149.35,78.72,207.62,1,-1,-1,-1
37,481,876.16,142.85,63.22,204.07,1,-1,-1,-1
37,480,327.24,77.52,59.83,196.65,1,-1,-1,-1
37,478,950.81,139.11,75.51,230.11,1,-1,-1,-1
38,483,474.88,152.93,77.81,204.91,1,-1,-1,-1
38,481,873.26,141.77,63.64,205.23,1,-1,-1,-1
38,480,322.50,80.01,59.87,195.04,1,-1,-1,-1
38,479,380.89,367.45,85.73,232.57,1,-1,-1,-1
38,478,951.92,138.71,76.76,229.86,1,-1,-1,-1
38,477,54.58,516.07,76.15,285.55,1,-1,-1,-1
38,473,979.40,143.58,80.62,218.21,1,-1,-1,-1
39,483,476.60,150.26,78.15,206.35,1,-1,-1,-1
39,481,870.34,143.13,65.47,209.89,1,-1,-1,-1
39,480,319.49,80.18,61.02,193.38,1,-1,-1,-1
39,479,382.65,367.39,84.67,232.08,1,-1,-1,-1
39,478,948.40,139.78,77.95,230.55,1,-1,-1,-1
39,473,981.52,143.18,80.74,217.97,1,-1,-1,-1
40,483,475.64,150.62,78.07,207.48,1,-1,-1,-1
40,481,867.34,141.94,67.33,213.03,1,-1,-1,-1
40,480,319.93,78.43,61.61,195.08,1,-1,-1,-1
40,479,386.53,366.08,83.65,232.53,1,-1,-1,-1
40,478,946.22,139.59,78.81,231.31,1,-1,-1,-1
40,473,984.49,142.95,81.12,218.71,1,-1,-1,-1
41,483,473.72,148.99,77.82,210.05,1,-1,-1,-1
41,481,862.23,140.02,70.11,216.43,1,-1,-1,-1
41,479,389.91,367.39,82.61,231.74,1,-1,-1,-1
41,478,945.27,137.14,79.44,232.39,1,-1,-1,-1
41,473,990.46,141.96,80.81,218.86,1,-1,-1,-1
42,483,474.18,148.34,77.33,212.37,1,-1,-1,-1
42,481,858.53,138.74,72.12,218.75,1,-1,-1,-1
42,478,942.96,135.96,79.03,231.95,1,-1,-1,-1
42,473,992.26,141.61,79.71,216.91,1,-1,-1,-1
43,484,333.09,118.65,54.95,188.80,1,-1,-1,-1
43,483,474.02,146.13,76.51,216.46,1,-1,-1,-1
43,481,856.33,137.37,73.87,220.69,1,-1,-1,-1
43,478,940.13,135.47,79.58,232.53,1,-1,-1,-1
43,473,992.48,140.61,78.93,216.61,1,-1,-1,-1
44,483,472.59,143.77,76.96,222.35,1,-1,-1,-1
44,481,854.47,137.27,75.98,222.47,1,-1,-1,-1
44,478,938.99,135.00,79.97,232.63,1,-1,-1,-1
44,473,992.98,139.41,77.82,216.88,1,-1,-1,-1
45,483,471.67,141.95,77.91,228.37,1,-1,-1,-1
45,481,853.99,136.55,76.39,223.82,1,-1,-1,-1
45,478,935.45,135.14,78.56,232.03,1,-1,-1,-1
45,476,548.99,36.29,235.16,864.48,1,-1,-1,-1
45,473,994.31,138.83,76.45,215.94,1,-1,-1,-1
46,483,471.57,140.25,79.09,231.97,1,-1,-1,-1
46,481,853.76,136.21,76.69,225.07,1,-1,-1,-1
46,478,931.88,135.33,76.69,231.52,1,-1,-1,-1
46,476,548.61,36.19,234.88,861.60,1,-1,-1,-1
46,473,990.77,138.24,74.88,214.39,1,-1,-1,-1
47,483,472.99,146.63,77.95,229.76,1,-1,-1,-1
47,481,854.11,136.89,76.63,226.48,1,-1,-1,-1
47,478,926.42,136.63,74.48,230.81,1,-1,-1,-1
47,476,544.24,34.45,235.31,861.93,1,-1,-1,-1
47,473,991.86,137.45,74.02,213.01,1,-1,-1,-1
48,483,473.11,148.18,78.37,229.95,1,-1,-1,-1
48,481,853.81,137.42,76.88,228.38,1,-1,-1,-1
48,478,924.13,137.20,72.87,231.05,1,-1,-1,-1
48,476,537.36,29.92,236.74,859.31,1,-1,-1,-1
48,473,993.26,138.99,73.70,213.43,1,-1,-1,-1
49,483,473.92,147.54,78.97,230.43,1,-1,-1,-1
49,481,851.80,137.09,78.18,230.77,1,-1,-1,-1
49,478,923.80,137.74,71.98,231.79,1,-1,-1,-1
49,476,537.54,34.42,236.31,857.03,1,-1,-1,-1
49,473,990.68,141.10,74.61,214.50,1,-1,-1,-1
50,483,475.53,144.77,78.55,231.69,1,-1,-1,-1
50,481,849.55,134.43,79.10,230.17,1,-1,-1,-1
50,478,928.48,136.29,71.31,230.14,1,-1,-1,-1
50,476,540.78,35.87,237.70,854.74,1,-1,-1,-1
50,473,991.90,144.80,75.80,213.03,1,-1,-1,-1
51,485,791.57,154.44,56.59,181.94,1,-1,-1,-1
51,484,333.17,121.54,53.74,184.22,1,-1,-1,-1
51,483,475.36,147.76,76.68,228.59,1,-1,-1,-1
51,481,849.67,134.82,79.48,229.70,1,-1,-1,-1
51,478,929.87,136.69,69.98,228.89,1,-1,-1,-1
51,476,538.77,35.51,238.18,857.00,1,-1,-1,-1
51,473,994.58,146.54,76.40,213.13,1,-1,-1,-1
52,485,795.14,149.09,57.57,186.13,1,-1,-1,-1
52,483,475.32,151.17,75.91,226.11,1,-1,-1,-1
52,481,849.21,133.44,80.05,229.95,1,-1,-1,-1
52,478,932.35,136.61,69.57,228.24,1,-1,-1,-1
52,476,545.35,34.76,234.82,849.95,1,-1,-1,-1
52,473,995.85,145.16,77.45,215.28,1,-1,-1,-1
53,485,795.91,149.48,59.50,191.74,1,-1,-1,-1
53,483,474.48,150.45,75.95,225.88,1,-1,-1,-1
53,481,849.61,134.82,80.45,230.11,1,-1,-1,-1
53,478,934.34,139.13,68.70,227.46,1,-1,-1,-1
53,476,550.77,35.26,230.96,839.17,1,-1,-1,-1
53,473,998.58,145.21,77.92,216.23,1,-1,-1,-1
54,485,794.68,152.59,60.30,192.18,1,-1,-1,-1
54,483,472.17,149.61,76.02,226.86,1,-1,-1,-1
54,481,849.53,136.91,80.46,229.64,1,-1,-1,-1
54,478,941.42,140.25,67.52,226.84,1,-1,-1,-1
54,476,553.22,38.94,226.74,831.43,1,-1,-1,-1
54,473,999.43,148.09,77.14,215.43,1,-1,-1,-1
55,485,791.97,155.45,60.96,194.44,1,-1,-1,-1
55,484,332.92,125.65,50.92,181.00,1,-1,-1,-1
55,483,472.44,152.43,75.73,225.50,1,-1,-1,-1
55,481,848.77,138.77,81.31,229.91,1,-1,-1,-1
55,478,946.48,142.35,66.92,225.84,1,-1,-1,-1
55,476,554.68,37.11,223.39,826.49,1,-1,-1,-1
55,473,998.01,151.74,75.72,212.61,1,-1,-1,-1
56,485,794.20,151.74,61.00,195.82,1,-1,-1,-1
56,483,474.08,150.31,75.82,225.42,1,-1,-1,-1
56,481,848.25,138.53,80.81,230.56,1,-1,-1,-1
56,478,947.19,141.85,66.50,226.73,1,-1,-1,-1
56,476,556.72,35.87,222.37,825.76,1,-1,-1,-1
56,473,994.25,152.81,74.42,212.13,1,-1,-1,-1
57,485,796.12,151.59,60.18,194.54,1,-1,-1,-1
57,483,476.30,153.31,75.28,222.98,1,-1,-1,-1
57,481,847.98,137.75,80.16,230.18,1,-1,-1,-1
57,478,951.91,141.32,65.91,227.09,1,-1,-1,-1
57,476,557.12,34.73,220.75,819.07,1,-1,-1,-1
57,473,993.70,152.81,73.48,212.06,1,-1,-1,-1
58,485,798.18,151.69,61.24,199.15,1,-1,-1,-1
58,483,476.01,154.20,76.05,222.52,1,-1,-1,-1
58,481,848.56,139.06,80.53,231.36,1,-1,-1,-1
58,480,300.59,58.69,72.62,233.70,1,-1,-1,-1
58,478,951.55,142.98,66.03,227.40,1,-1,-1,-1
58,473,992.27,155.64,73.63,211.56,1,-1,-1,-1
59,483,476.20,151.98,76.36,224.15,1,-1,-1,-1
59,481,846.40,140.01,82.20,233.49,1,-1,-1,-1
59,480,310.13,54.71,72.56,229.80,1,-1,-1,-1
59,478,955.48,147.00,66.39,225.94,1,-1,-1,-1
59,473,992.36,158.83,73.73,210.37,1,-1,-1,-1
60,483,473.18,149.90,78.09,228.52,1,-1,-1,-1
60,481,844.09,140.60,82.57,233.78,1,-1,-1,-1
60,480,314.72,55.05,71.93,227.31,1,-1,-1,-1
60,478,957.81,149.71,66.09,222.32,1,-1,-1,-1
60,473,992.21,162.95,73.52,206.67,1,-1,-1,-1
61,483,473.77,144.76,78.53,233.62,1,-1,-1,-1
61,481,841.78,139.06,83.66,233.46,1,-1,-1,-1
61,480,315.22,54.08,73.53,228.66,1,-1,-1,-1
61,478,960.96,154.05,67.27,217.54,1,-1,-1,-1
61,473,993.32,167.79,75.03,201.90,1,-1,-1,-1
62,485,803.19,159.64,63.18,203.89,1,-1,-1,-1
62,483,473.88,144.70,77.62,234.37,1,-1,-1,-1
62,481,841.94,138.82,83.34,232.62,1,-1,-1,-1
62,480,314.58,54.35,73.80,228.64,1,-1,-1,-1
62,478,962.39,156.79,67.82,214.81,1,-1,-1,-1
62,473,995.18,170.68,76.67,199.22,1,-1,-1,-1
63,485,803.38,161.86,62.35,200.75,1,-1,-1,-1
63,483,474.76,151.84,76.92,230.13,1,-1,-1,-1
63,481,842.08,138.02,83.10,231.71,1,-1,-1,-1
63,480,311.57,54.94,74.84,228.39,1,-1,-1,-1
63,478,962.41,158.45,67.67,211.16,1,-1,-1,-1
63,473,994.39,171.63,77.02,196.47,1,-1,-1,-1
64,485,804.05,162.75,62.75,200.70,1,-1,-1,-1
64,483,470.78,147.67,78.74,233.11,1,-1,-1,-1
64,481,841.08,137.96,83.21,232.17,1,-1,-1,-1
64,480,312.20,54.49,75.59,229.06,1,-1,-1,-1
64,478,960.92,161.27,67.28,207.97,1,-1,-1,-1
64,473,992.34,172.88,76.72,194.22,1,-1,-1,-1
65,485,805.36,164.92,62.72,200.22,1,-1,-1,-1
65,483,470.56,147.23,79.47,234.53,1,-1,-1,-1
65,481,839.58,136.82,83.58,233.90,1,-1,-1,-1
65,480,305.87,54.83,75.29,228.37,1,-1,-1,-1
65,478,966.82,159.90,65.87,207.00,1,-1,-1,-1
65,473,993.10,171.32,74.84,192.79,1,-1,-1,-1
66,485,801.09,157.72,63.64,202.24,1,-1,-1,-1
66,483,470.08,150.63,80.55,234.46,1,-1,-1,-1
66,481,838.97,135.71,83.84,234.61,1,-1,-1,-1
66,480,302.31,56.59,74.24,226.20,1,-1,-1,-1
66,478,964.59,154.25,65.70,209.04,1,-1,-1,-1
66,476,544.17,25.98,229.21,813.46,1,-1,-1,-1
67,483,469.34,148.03,80.80,236.31,1,-1,-1,-1
67,480,303.03,57.21,74.30,224.87,1,-1,-1,-1
67,476,547.12,27.21,232.40,826.00,1,-1,-1,-1
68,483,472.76,146.69,78.71,237.04,1,-1,-1,-1
68,480,305.65,54.33,74.92,226.73,1,-1,-1,-1
68,476,548.65,30.14,234.78,833.73,1,-1,-1,-1
69,483,473.91,140.85,77.57,242.08,1,-1,-1,-1
69,480,306.55,53.41,75.36,227.79,1,-1,-1,-1
69,476,546.57,28.68,233.80,833.35,1,-1,-1,-1
70,483,472.77,136.65,77.03,247.30,1,-1,-1,-1
70,480,303.76,53.74,75.94,226.87,1,-1,-1,-1
70,476,542.95,31.02,232.55,833.31,1,-1,-1,-1
71,480,300.18,53.76,76.64,226.79,1,-1,-1,-1
71,478,964.38,164.00,65.18,207.68,1,-1,-1,-1
71,476,538.36,28.55,231.34,828.26,1,-1,-1,-1
72,485,809.92,174.53,64.20,203.36,1,-1,-1,-1
72,481,835.84,145.96,85.11,235.08,1,-1,-1,-1
72,478,962.52,166.50,65.46,207.34,1,-1,-1,-1
72,476,538.62,27.20,230.18,816.72,1,-1,-1,-1
72,473,987.24,179.15,75.30,191.53,1,-1,-1,-1
73,485,804.97,178.83,65.48,198.75,1,-1,-1,-1
73,481,838.95,149.52,85.20,232.43,1,-1,-1,-1
73,478,958.30,167.67,65.37,207.36,1,-1,-1,-1
73,476,542.60,27.24,229.87,804.09,1,-1,-1,-1
73,473,982.88,179.40,74.68,192.43,1,-1,-1,-1
74,485,800.81,183.32,67.24,195.12,1,-1,-1,-1
74,481,838.54,153.68,85.83,230.32,1,-1,-1,-1
74,478,964.25,168.80,65.88,208.55,1,-1,-1,-1
74,476,545.80,30.27,232.95,800.54,1,-1,-1,-1
74,473,986.46,180.48,75.12,194.00,1,-1,-1,-1
75,485,799.34,187.28,67.01,191.08,1,-1,-1,-1
75,481,835.86,153.49,86.56,229.74,1,-1,-1,-1
75,478,965.21,167.53,67.36,210.38,1,-1,-1,-1
75,476,546.19,34.60,235.78,802.07,1,-1,-1,-1
76,485,795.64,189.03,67.98,187.64,1,-1,-1,-1
76,481,837.71,155.08,85.69,228.72,1,-1,-1,-1
76,478,968.46,167.23,69.28,212.61,1,-1,-1,-1
76,476,541.26,34.42,237.87,805.70,1,-1,-1,-1
77,485,796.63,187.24,67.52,184.61,1,-1,-1,-1
77,481,835.96,152.76,85.05,228.25,1,-1,-1,-1
77,478,963.19,165.28,71.23,215.10,1,-1,-1,-1
77,476,536.42,34.21,241.32,807.40,1,-1,-1,-1
78,485,795.79,185.01,67.17,181.24,1,-1,-1,-1
78,481,838.68,150.63,84.59,227.90,1,-1,-1,-1
78,478,961.29,164.52,72.35,215.38,1,-1,-1,-1
78,476,537.04,35.27,243.61,813.63,1,-1,-1,-1
79,485,792.47,185.37,67.18,178.81,1,-1,-1,-1
79,481,842.78,153.84,82.87,224.92,1,-1,-1,-1
79,478,961.30,164.93,72.62,214.71,1,-1,-1,-1
79,476,535.41,32.00,244.96,814.21,1,-1,-1,-1
80,485,789.73,190.84,66.91,177.62,1,-1,-1,-1
80,481,848.65,157.81,80.78,222.17,1,-1,-1,-1
80,478,960.59,164.90,72.81,214.78,1,-1,-1,-1
80,476,532.50,29.51,242.89,809.76,1,-1,-1,-1
81,485,793.07,185.99,65.29,176.63,1,-1,-1,-1
81,481,851.51,156.34,78.70,219.85,1,-1,-1,-1
81,478,959.71,164.69,72.12,214.51,1,-1,-1,-1
81,476,525.72,28.88,245.00,812.02,1,-1,-1,-1
82,485,792.22,182.23,64.38,174.81,1,-1,-1,-1
82,481,851.63,156.47,77.17,217.56,1,-1,-1,-1
82,478,958.00,165.85,71.34,213.22,1,-1,-1,-1
83,485,794.04,181.70,63.71,172.33,1,-1,-1,-1
83,481,847.08,157.49,76.61,214.73,1,-1,-1,-1
83,478,953.57,166.50,70.77,210.33,1,-1,-1,-1
84,481,843.67,156.99,76.48,215.43,1,-1,-1,-1
84,478,949.77,166.21,70.89,209.60,1,-1,-1,-1
85,481,845.47,158.44,76.10,215.64,1,-1,-1,-1
85,478,946.17,165.11,70.71,209.34,1,-1,-1,-1
86,481,848.93,161.66,74.99,214.96,1,-1,-1,-1
86,478,943.94,165.75,71.13,209.73,1,-1,-1,-1
87,485,801.85,189.91,62.62,181.72,1,-1,-1,-1
87,481,850.71,162.35,73.63,214.42,1,-1,-1,-1
87,478,943.34,165.37,70.88,209.16,1,-1,-1,-1
88,485,800.26,186.65,63.15,186.48,1,-1,-1,-1
88,481,852.07,159.96,72.38,215.57,1,-1,-1,-1
88,478,946.35,165.54,69.59,208.96,1,-1,-1,-1
89,485,800.42,185.21,63.79,189.96,1,-1,-1,-1
89,481,852.52,159.37,72.02,217.30,1,-1,-1,-1
89,480,288.08,52.35,84.11,227.47,1,-1,-1,-1
89,478,947.20,166.64,69.76,209.41,1,-1,-1,-1
89,476,516.61,23.31,254.26,841.09,1,-1,-1,-1
90,480,288.59,52.57,84.53,228.02,1,-1,-1,-1
90,476,515.36,25.02,255.83,855.12,1,-1,-1,-1
91,480,293.86,49.16,85.70,229.34,1,-1,-1,-1
91,476,513.57,22.02,261.09,857.88,1,-1,-1,-1
92,480,292.88,49.57,86.21,229.07,1,-1,-1,-1
92,476,513.52,21.17,265.13,866.12,1,-1,-1,-1
93,480,292.23,50.35,86.30,227.74,1,-1,-1,-1
93,476,517.59,21.94,262.46,874.18,1,-1,-1,-1
94,480,292.06,49.96,85.52,227.34,1,-1,-1,-1
94,476,522.88,18.98,258.53,876.50,1,-1,-1,-1
95,480,290.08,49.14,85.79,227.90,1,-1,-1,-1
95,476,523.79,17.91,254.02,877.82,1,-1,-1,-1
96,485,816.66,173.58,57.95,208.40,1,-1,-1,-1
96,480,289.37,49.42,85.16,228.26,1,-1,-1,-1
96,476,524.12,20.90,245.81,881.91,1,-1,-1,-1
97,485,813.55,173.77,57.40,208.37,1,-1,-1,-1
97,480,291.46,50.41,84.15,227.97,1,-1,-1,-1
97,476,525.06,20.10,241.72,881.38,1,-1,-1,-1
98,480,287.48,52.69,82.85,226.66,1,-1,-1,-1
98,476,524.63,17.71,236.53,878.74,1,-1,-1,-1
99,480,284.52,54.92,81.36,225.42,1,-1,-1,-1
99,478,954.09,168.00,68.31,218.40,1,-1,-1,-1
99,476,526.99,14.87,234.13,865.88,1,-1,-1,-1
100,480,286.57,56.98,79.71,223.16,1,-1,-1,-1
100,478,951.25,168.79,69.13,218.78,1,-1,-1,-1
100,476,529.74,20.69,233.46,866.11,1,-1,-1,-1
101,485,815.84,170.69,59.01,218.71,1,-1,-1,-1
101,480,287.58,58.19,79.34,221.44,1,-1,-1,-1
101,478,944.91,168.01,68.87,218.44,1,-1,-1,-1
101,476,529.81,21.21,235.16,861.08,1,-1,-1,-1
102,485,818.90,172.37,59.37,219.36,1,-1,-1,-1
102,480,293.82,57.96,77.96,221.51,1,-1,-1,-1
102,478,945.64,167.49,68.40,218.73,1,-1,-1,-1
102,476,529.54,21.71,234.47,856.59,1,-1,-1,-1
103,485,820.92,172.19,59.06,220.59,1,-1,-1,-1
103,480,294.75,58.32,76.40,221.28,1,-1,-1,-1
103,476,530.74,25.86,234.87,864.59,1,-1,-1,-1
104,488,421.48,246.06,108.59,263.24,1,-1,-1,-1
104,480,293.33,56.37,76.10,222.75,1,-1,-1,-1
104,476,532.72,25.01,236.55,873.11,1,-1,-1,-1
105,488,423.41,246.98,106.88,259.62,1,-1,-1,-1
105,476,532.91,21.46,238.31,878.83,1,-1,-1,-1
106,489,487.75,198.94,70.56,263.67,1,-1,-1,-1
106,488,422.84,249.85,105.82,255.42,1,-1,-1,-1
106,476,534.15,22.36,239.88,884.93,1,-1,-1,-1
107,489,490.56,197.05,70.59,262.79,1,-1,-1,-1
107,488,425.58,246.63,103.21,255.13,1,-1,-1,-1
107,485,813.53,168.50,59.91,226.21,1,-1,-1,-1
107,476,531.37,17.53,242.39,888.40,1,-1,-1,-1
108,489,495.70,191.68,72.63,267.76,1,-1,-1,-1
108,488,424.63,242.41,103.37,258.38,1,-1,-1,-1
108,485,808.68,164.58,61.19,229.50,1,-1,-1,-1
108,476,533.61,13.70,243.91,883.85,1,-1,-1,-1
109,489,498.33,200.87,71.50,259.00,1,-1,-1,-1
109,488,423.77,245.30,103.11,256.94,1,-1,-1,-1
109,485,801.68,162.16,63.50,232.61,1,-1,-1,-1
110,489,492.46,197.60,72.03,259.97,1,-1,-1,-1
110,488,422.51,243.58,104.26,258.59,1,-1,-1,-1
110,485,800.99,162.74,63.75,233.41,1,-1,-1,-1
110,480,303.79,54.40,75.65,225.94,1,-1,-1,-1
111,489,495.46,194.57,72.23,263.38,1,-1,-1,-1
111,488,421.10,242.15,105.25,261.48,1,-1,-1,-1
111,485,799.41,164.97,63.92,232.29,1,-1,-1,-1
111,481,835.91,174.39,63.33,221.20,1,-1,-1,-1
111,480,301.74,55.81,76.11,225.89,1,-1,-1,-1
111,478,945.07,171.72,70.34,219.13,1,-1,-1,-1
112,489,502.44,187.79,74.07,272.65,1,-1,-1,-1
112,485,796.57,167.24,64.60,230.34,1,-1,-1,-1
112,481,841.53,175.66,63.20,219.83,1,-1,-1,-1
112,478,944.41,172.90,70.59,218.66,1,-1,-1,-1
113,489,500.15,188.08,76.35,276.61,1,-1,-1,-1
113,485,794.75,170.59,65.09,227.21,1,-1,-1,-1
113,481,843.04,177.44,63.11,218.62,1,-1,-1,-1
113,478,944.78,174.81,70.76,217.47,1,-1,-1,-1
114,489,498.25,190.69,76.50,276.50,1,-1,-1,-1
114,485,796.63,172.09,65.44,225.55,1,-1,-1,-1
114,481,849.23,176.86,63.62,218.66,1,-1,-1,-1
114,478,941.63,175.06,70.88,216.64,1,-1,-1,-1
115,489,504.53,194.49,75.81,272.17,1,-1,-1,-1
115,488,423.97,238.02,105.76,265.13,1,-1,-1,-1
115,485,788.92,178.25,67.45,239.83,1,-1,-1,-1
