36,88,492.03,455.21,130.95,271.07,1,-1,-1,-1
37,93,1638.58,401.86,222.34,436.44,1,-1,-1,-1
37,89,588.58,452.29,151.08,273.12,1,-1,-1,-1
37,88,492.98,453.08,131.37,271.34,1,-1,-1,-1
38,93,1641.26,401.00,235.28,439.54,1,-1,-1,-1
38,89,592.59,452.54,149.36,272.35,1,-1,-1,-1
38,88,496.19,452.12,129.12,271.07,1,-1,-1,-1
39,93,1642.53,396.82,241.81,445.06,1,-1,-1,-1
39,89,596.45,454.64,147.24,270.63,1,-1,-1,-1
39,88,495.29,451.50,128.61,271.48,1,-1,-1,-1
40,93,1644.87,393.70,245.32,449.51,1,-1,-1,-1
40,89,604.43,456.59,141.17,267.66,1,-1,-1,-1
40,88,493.56,453.04,125.97,271.34,1,-1,-1,-1
41,93,1651.82,403.45,249.12,448.22,1,-1,-1,-1
41,89,607.06,456.40,135.65,268.37,1,-1,-1,-1
41,88,495.49,453.94,122.41,273.91,1,-1,-1,-1
42,93,1653.35,396.55,252.98,457.11,1,-1,-1,-1
42,89,607.85,455.00,131.92,269.97,1,-1,-1,-1
42,88,499.67,453.37,120.07,275.41,1,-1,-1,-1
43,93,1655.58,396.99,254.61,466.03,1,-1,-1,-1
43,89,607.72,453.41,128.66,272.67,1,-1,-1,-1
43,88,502.66,452.08,119.01,280.05,1,-1,-1,-1
44,93,1663.44,388.63,251.24,475.29,1,-1,-1,-1
44,89,611.68,453.44,126.53,273.72,1,-1,-1,-1
44,88,504.48,451.94,117.89,282.41,1,-1,-1,-1
45,93,1670.50,379.56,247.27,483.32,1,-1,-1,-1
45,89,616.60,453.27,124.70,274.48,1,-1,-1,-1
45,88,501.26,451.27,116.79,283.86,1,-1,-1,-1
46,89,618.85,453.74,122.51,274.98,1,-1,-1,-1
46,88,502.18,450.97,114.03,285.78,1,-1,-1,-1
47,89,620.40,451.88,121.50,277.28,1,-1,-1,-1
47,88,502.35,448.39,112.04,288.80,1,-1,-1,-1
48,92,1769.52,381.64,139.34,481.31,1,-1,-1,-1
48,89,621.14,452.63,122.69,277.18,1,-1,-1,-1
48,88,500.08,448.51,111.39,289.02,1,-1,-1,-1
49,89,618.47,451.50,124.39,278.01,1,-1,-1,-1
49,88,497.29,448.49,109.80,289.89,1,-1,-1,-1
50,89,615.43,448.62,125.09,279.95,1,-1,-1,-1
50,88,494.84,445.46,108.09,291.02,1,-1,-1,-1
51,89,615.15,447.35,126.16,281.67,1,-1,-1,-1
51,88,490.33,444.00,108.78,292.04,1,-1,-1,-1
52,89,617.18,447.93,125.51,280.88,1,-1,-1,-1
52,88,492.07,445.22,106.77,291.50,1,-1,-1,-1
53,89,614.68,446.13,125.88,281.99,1,-1,-1,-1
53,88,493.78,445.73,107.25,291.21,1,-1,-1,-1
54,89,615.59,444.73,124.24,284.51,1,-1,-1,-1
54,88,495.12,446.56,106.76,291.76,1,-1,-1,-1
55,89,615.66,442.85,124.13,286.23,1,-1,-1,-1
55,88,492.58,446.29,107.51,290.54,1,-1,-1,-1
56,89,616.34,445.44,122.09,286.80,1,-1,-1,-1
56,88,495.97,449.97,106.95,290.98,1,-1,-1,-1
57,89,618.35,444.25,121.73,288.11,1,-1,-1,-1
57,88,495.33,449.02,107.38,291.92,1,-1,-1,-1
58,89,618.88,445.00,120.05,288.17,1,-1,-1,-1
58,88,497.44,447.29,107.42,293.67,1,-1,-1,-1
59,89,620.20,443.69,119.11,288.77,1,-1,-1,-1
59,88,503.84,445.35,106.05,294.29,1,-1,-1,-1
60,89,621.52,445.49,118.41,287.00,1,-1,-1,-1
60,88,503.17,446.68,107.81,292.33,1,-1,-1,-1
61,89,624.84,447.78,119.00,285.73,1,-1,-1,-1
61,88,500.46,448.49,110.76,291.58,1,-1,-1,-1
62,89,623.54,448.77,119.73,287.61,1,-1,-1,-1
62,88,495.81,449.51,113.22,294.54,1,-1,-1,-1
63,89,620.09,449.64,123.92,291.90,1,-1,-1,-1
63,88,489.42,449.53,117.53,298.34,1,-1,-1,-1
64,89,619.91,452.21,123.87,292.94,1,-1,-1,-1
64,88,479.76,451.93,126.47,301.49,1,-1,-1,-1
65,89,620.76,455.54,121.33,292.49,1,-1,-1,-1
65,88,486.55,453.66,126.62,303.61,1,-1,-1,-1
66,89,624.13,459.55,119.47,291.34,1,-1,-1,-1
66,88,491.36,455.26,124.21,303.14,1,-1,-1,-1
67,89,629.36,461.53,116.72,289.91,1,-1,-1,-1
67,88,492.70,456.81,124.93,302.30,1,-1,-1,-1
68,89,632.55,465.19,115.82,286.09,1,-1,-1,-1
68,88,493.54,461.18,125.18,298.27,1,-1,-1,-1
69,89,633.80,464.86,114.05,282.76,1,-1,-1,-1
69,88,489.09,461.13,130.88,296.83,1,-1,-1,-1
70,89,635.11,465.42,111.64,281.36,1,-1,-1,-1
70,88,486.76,459.42,135.60,298.27,1,-1,-1,-1
71,89,629.47,465.14,109.88,281.10,1,-1,-1,-1
71,88,492.77,458.07,134.05,298.20,1,-1,-1,-1
72,89,624.92,465.31,109.43,280.40,1,-1,-1,-1
72,88,494.96,457.68,136.24,298.54,1,-1,-1,-1
73,89,619.56,463.94,111.30,279.68,1,-1,-1,-1
73,88,489.35,455.92,143.36,299.89,1,-1,-1,-1
74,89,619.07,462.52,111.56,278.57,1,-1,-1,-1
74,88,492.18,454.03,143.30,298.91,1,-1,-1,-1
75,89,620.99,460.66,110.11,280.10,1,-1,-1,-1
75,88,496.22,453.87,141.86,298.71,1,-1,-1,-1
76,98,710.84,471.72,84.23,191.24,1,-1,-1,-1
76,89,619.75,458.15,109.60,281.02,1,-1,-1,-1
76,88,497.05,453.92,141.36,297.74,1,-1,-1,-1
77,98,724.61,475.29,80.46,189.11,1,-1,-1,-1
77,89,617.60,456.57,111.49,285.23,1,-1,-1,-1
77,88,495.11,453.41,146.26,300.38,1,-1,-1,-1
78,98,706.61,480.25,86.04,208.76,1,-1,-1,-1
78,89,613.85,453.78,108.97,287.28,1,-1,-1,-1
78,88,497.10,451.65,144.59,301.91,1,-1,-1,-1
79,98,699.98,478.84,91.95,223.07,1,-1,-1,-1
79,89,613.74,453.89,107.40,288.36,1,-1,-1,-1
79,88,498.50,451.48,145.84,303.44,1,-1,-1,-1
80,98,701.14,476.26,94.91,231.00,1,-1,-1,-1
80,89,613.91,455.93,105.16,289.33,1,-1,-1,-1
80,88,498.59,452.57,146.49,305.63,1,-1,-1,-1
81,89,612.43,456.20,105.48,292.68,1,-1,-1,-1
81,88,497.08,452.86,147.80,308.64,1,-1,-1,-1
82,99,728.79,451.10,109.66,227.91,1,-1,-1,-1
82,89,607.10,453.10,107.38,296.43,1,-1,-1,-1
82,88,496.43,450.31,149.05,312.48,1,-1,-1,-1
83,99,724.06,447.80,114.15,235.13,1,-1,-1,-1
83,88,497.08,449.08,151.59,315.10,1,-1,-1,-1
84,99,724.69,449.03,114.23,234.49,1,-1,-1,-1
84,88,497.61,446.70,152.60,316.63,1,-1,-1,-1
85,99,724.18,451.28,115.67,234.27,1,-1,-1,-1
85,88,497.51,446.46,152.22,315.22,1,-1,-1,-1
86,99,725.75,458.99,113.37,227.34,1,-1,-1,-1
86,89,610.99,457.64,112.85,294.20,1,-1,-1,-1
86,88,497.15,448.47,153.31,315.03,1,-1,-1,-1
87,99,728.55,453.72,114.21,228.58,1,-1,-1,-1
87,88,495.98,447.59,157.71,317.60,1,-1,-1,-1
88,99,729.12,457.42,114.71,225.86,1,-1,-1,-1
89,99,728.89,453.28,117.72,228.48,1,-1,-1,-1
90,99,726.83,452.86,119.40,229.86,1,-1,-1,-1
91,99,727.29,451.00,116.17,231.14,1,-1,-1,-1
92,99,727.84,448.43,116.14,234.05,1,-1,-1,-1
92,88,500.60,449.78,153.04,314.30,1,-1,-1,-1
93,99,729.54,443.57,114.45,238.99,1,-1,-1,-1
93,88,499.73,452.09,155.70,319.02,1,-1,-1,-1
94,100,789.94,447.60,89.19,212.54,1,-1,-1,-1
94,99,731.01,441.83,112.79,242.00,1,-1,-1,-1
94,88,495.74,434.84,153.55,316.56,1,-1,-1,-1
95,100,792.03,450.24,87.52,208.59,1,-1,-1,-1
95,99,728.86,441.58,110.96,244.36,1,-1,-1,-1
95,88,495.55,441.57,158.54,323.04,1,-1,-1,-1
96,99,728.32,443.00,108.38,245.52,1,-1,-1,-1
96,88,494.18,443.94,160.42,326.56,1,-1,-1,-1
97,89,606.07,447.23,127.37,321.35,1,-1,-1,-1
97,88,497.23,445.35,157.89,327.53,1,-1,-1,-1
98,89,603.93,448.11,133.57,321.94,1,-1,-1,-1
98,88,498.45,446.17,155.48,327.97,1,-1,-1,-1
99,89,612.26,447.78,129.35,320.19,1,-1,-1,-1
99,88,498.35,447.23,150.44,323.34,1,-1,-1,-1
100,89,623.84,448.48,121.33,317.20,1,-1,-1,-1
100,88,500.93,450.60,144.58,317.59,1,-1,-1,-1
101,89,631.98,450.64,113.33,314.87,1,-1,-1,-1
101,88,502.88,454.37,141.07,314.97,1,-1,-1,-1
102,98,711.40,460.16,104.85,276.52,1,-1,-1,-1
102,89,630.06,451.00,109.74,314.25,1,-1,-1,-1
102,88,502.11,454.62,142.10,316.31,1,-1,-1,-1
103,98,707.23,460.20,106.16,277.43,1,-1,-1,-1
103,89,627.77,451.21,108.79,313.83,1,-1,-1,-1
103,88,500.63,453.99,144.21,315.63,1,-1,-1,-1
104,100,793.78,464.06,87.31,199.16,1,-1,-1,-1
104,98,710.97,463.33,106.44,273.51,1,-1,-1,-1
104,89,632.43,453.88,106.44,312.41,1,-1,-1,-1
104,88,500.99,454.17,143.82,316.47,1,-1,-1,-1
105,98,710.35,464.03,106.67,274.26,1,-1,-1,-1
105,89,630.94,452.47,106.12,314.09,1,-1,-1,-1
105,88,498.13,451.25,147.70,320.12,1,-1,-1,-1
106,98,714.15,463.30,107.14,276.51,1,-1,-1,-1
106,89,630.57,451.88,104.23,315.45,1,-1,-1,-1
106,88,499.05,449.74,147.79,323.58,1,-1,-1,-1
107,98,710.91,463.56,107.45,277.56,1,-1,-1,-1
107,89,631.95,452.55,103.68,315.47,1,-1,-1,-1
107,88,499.40,449.75,147.82,325.03,1,-1,-1,-1
108,98,712.96,464.16,108.82,279.54,1,-1,-1,-1
108,89,631.99,454.39,102.44,314.90,1,-1,-1,-1
108,88,501.10,451.63,145.36,324.41,1,-1,-1,-1
109,98,715.56,466.34,108.92,278.31,1,-1,-1,-1
109,89,639.36,459.64,99.62,310.78,1,-1,-1,-1
109,88,506.09,466.89,143.55,323.13,1,-1,-1,-1
110,98,718.55,465.43,108.15,277.35,1,-1,-1,-1
110,89,649.06,460.11,96.45,308.98,1,-1,-1,-1
110,88,506.88,470.34,141.14,324.00,1,-1,-1,-1
111,98,720.62,462.87,105.93,279.43,1,-1,-1,-1
111,89,645.49,457.27,95.29,313.63,1,-1,-1,-1
111,88,505.99,460.16,138.01,324.34,1,-1,-1,-1
112,98,719.80,460.18,104.30,281.00,1,-1,-1,-1
112,89,645.97,452.50,93.03,314.91,1,-1,-1,-1
112,88,510.98,452.97,131.38,317.32,1,-1,-1,-1
113,98,719.92,461.51,103.42,284.07,1,-1,-1,-1
113,89,646.24,452.75,91.94,316.46,1,-1,-1,-1
113,88,514.16,452.01,127.58,313.06,1,-1,-1,-1
114,98,722.80,457.98,105.18,293.29,1,-1,-1,-1
114,89,630.00,448.30,96.70,323.54,1,-1,-1,-1
114,88,514.47,449.60,129.22,316.19,1,-1,-1,-1
115,98,726.48,453.29,107.81,300.85,1,-1,-1,-1
115,89,600.81,440.56,109.95,337.66,1,-1,-1,-1
115,88,509.52,443.43,139.96,327.93,1,-1,-1,-1
116,100,778.40,468.10,103.84,247.25,1,-1,-1,-1
116,98,727.51,449.95,108.82,305.52,1,-1,-1,-1
116,89,590.94,437.51,115.88,343.24,1,-1,-1,-1
116,88,508.14,444.66,146.26,333.10,1,-1,-1,-1
117,100,779.24,466.04,106.00,252.79,1,-1,-1,-1
117,98,728.06,445.87,110.09,308.96,1,-1,-1,-1
117,89,584.32,435.04,122.10,345.37,1,-1,-1,-1
117,88,506.71,443.50,155.03,340.31,1,-1,-1,-1
118,100,779.10,466.91,103.84,253.40,1,-1,-1,-1
118,98,731.66,445.57,107.63,309.73,1,-1,-1,-1
118,89,585.75,435.55,125.25,345.25,1,-1,-1,-1
118,88,503.39,439.68,160.59,346.53,1,-1,-1,-1
119,100,778.52,469.26,100.82,252.06,1,-1,-1,-1
119,98,739.94,445.35,103.88,310.89,1,-1,-1,-1
119,89,594.69,437.10,130.06,349.69,1,-1,-1,-1
119,88,508.29,437.26,156.87,345.61,1,-1,-1,-1
120,98,745.74,445.06,102.25,311.10,1,-1,-1,-1
120,89,593.80,438.43,139.92,356.41,1,-1,-1,-1
120,88,507.28,433.90,149.39,335.12,1,-1,-1,-1
121,98,747.88,445.38,101.63,312.91,1,-1,-1,-1
121,89,590.68,438.90,149.29,361.62,1,-1,-1,-1
121,88,510.04,432.96,142.19,320.70,1,-1,-1,-1
122,98,737.45,444.54,104.79,314.89,1,-1,-1,-1
122,89,599.83,439.26,145.93,362.54,1,-1,-1,-1
122,88,510.51,442.80,141.25,314.51,1,-1,-1,-1
123,98,739.96,442.65,106.00,318.11,1,-1,-1,-1
123,89,591.74,435.64,157.34,372.29,1,-1,-1,-1
123,88,495.66,430.94,132.39,293.82,1,-1,-1,-1
124,100,780.22,466.06,106.64,260.76,1,-1,-1,-1
124,98,742.26,442.25,106.29,318.69,1,-1,-1,-1
124,89,583.80,432.09,166.17,379.65,1,-1,-1,-1
125,100,777.75,466.47,108.97,262.98,1,-1,-1,-1
125,98,742.67,443.69,105.94,317.67,1,-1,-1,-1
125,89,584.92,429.66,166.49,381.93,1,-1,-1,-1
126,98,744.25,443.56,106.80,318.66,1,-1,-1,-1
126,89,573.25,425.89,175.80,385.83,1,-1,-1,-1
127,98,738.77,440.99,109.39,322.10,1,-1,-1,-1
127,89,570.08,426.55,180.11,388.31,1,-1,-1,-1
127,88,516.91,449.86,128.91,286.96,1,-1,-1,-1
128,98,741.32,438.03,110.18,326.05,1,-1,-1,-1
128,89,556.11,434.21,192.30,389.42,1,-1,-1,-1
128,88,507.78,439.42,124.35,271.90,1,-1,-1,-1
129,98,744.82,435.09,109.92,329.88,1,-1,-1,-1
129,89,555.22,430.38,199.28,392.18,1,-1,-1,-1
130,89,561.13,430.86,199.96,392.54,1,-1,-1,-1
131,100,774.36,444.57,129.60,292.28,1,-1,-1,-1
131,89,562.26,428.33,201.84,394.77,1,-1,-1,-1
132,100,772.55,444.52,133.28,294.47,1,-1,-1,-1
132,89,560.51,427.43,204.32,398.08,1,-1,-1,-1
133,100,771.00,447.99,134.41,293.49,1,-1,-1,-1
133,98,734.27,428.01,110.59,336.94,1,-1,-1,-1
133,89,562.65,426.52,202.28,401.06,1,-1,-1,-1
134,100,775.25,449.13,136.91,293.43,1,-1,-1,-1
134,98,730.14,428.09,111.00,337.86,1,-1,-1,-1
134,89,564.64,425.92,199.16,405.27,1,-1,-1,-1
135,100,776.33,450.74,137.58,291.01,1,-1,-1,-1
135,98,725.52,428.51,112.69,337.43,1,-1,-1,-1
135,89,566.61,423.91,196.85,407.13,1,-1,-1,-1
135,88,507.19,433.25,120.53,260.07,1,-1,-1,-1
136,100,781.00,452.39,135.80,287.30,1,-1,-1,-1
136,98,720.79,428.88,112.79,336.24,1,-1,-1,-1
136,89,568.42,423.30,195.18,410.10,1,-1,-1,-1
136,88,503.56,431.83,121.24,262.05,1,-1,-1,-1
137,100,783.72,451.80,134.49,285.66,1,-1,-1,-1
137,98,715.65,429.61,113.69,333.95,1,-1,-1,-1
137,89,571.99,426.27,192.02,411.96,1,-1,-1,-1
137,88,506.17,425.92,123.99,263.86,1,-1,-1,-1
138,100,786.81,452.80,130.44,283.86,1,-1,-1,-1
138,98,712.54,431.21,111.84,331.76,1,-1,-1,-1
138,89,572.03,427.64,188.87,411.49,1,-1,-1,-1
138,88,505.68,424.48,125.40,265.64,1,-1,-1,-1
139,100,787.17,453.53,129.17,284.40,1,-1,-1,-1
139,98,710.98,431.33,111.33,332.59,1,-1,-1,-1
139,89,572.05,425.44,189.62,414.73,1,-1,-1,-1
139,88,506.94,421.91,126.97,267.22,1,-1,-1,-1
140,100,793.46,452.15,127.40,285.27,1,-1,-1,-1
140,98,706.71,429.06,112.07,334.92,1,-1,-1,-1
140,89,569.51,425.27,192.37,419.14,1,-1,-1,-1
140,88,507.63,425.35,129.75,264.33,1,-1,-1,-1
141,100,794.26,449.97,129.17,286.93,1,-1,-1,-1
141,98,707.26,428.28,112.04,334.35,1,-1,-1,-1
141,89,562.18,427.34,202.87,423.67,1,-1,-1,-1
141,88,508.52,425.65,131.48,264.05,1,-1,-1,-1
142,100,794.49,448.32,129.91,289.17,1,-1,-1,-1
142,98,704.55,427.04,113.40,335.39,1,-1,-1,-1
142,89,561.43,423.93,204.76,425.89,1,-1,-1,-1
142,88,511.13,425.88,130.83,263.80,1,-1,-1,-1
143,100,798.61,450.23,127.91,288.21,1,-1,-1,-1
143,98,698.02,429.47,115.21,335.88,1,-1,-1,-1
143,89,564.77,424.30,199.54,427.25,1,-1,-1,-1
143,88,515.21,428.00,130.90,263.64,1,-1,-1,-1
144,100,800.10,448.73,129.81,290.98,1,-1,-1,-1
144,98,693.99,429.69,118.47,337.47,1,-1,-1,-1
144,89,567.80,426.10,196.00,428.29,1,-1,-1,-1
145,100,799.92,448.11,132.57,292.75,1,-1,-1,-1
145,98,690.46,429.86,122.55,342.49,1,-1,-1,-1
145,89,566.43,427.56,196.43,429.69,1,-1,-1,-1
146,100,800.63,447.84,132.63,294.15,1,-1,-1,-1
146,98,693.22,428.54,121.90,344.54,1,-1,-1,-1
146,89,567.76,424.17,192.90,430.85,1,-1,-1,-1
147,100,801.77,447.54,134.06,296.35,1,-1,-1,-1
147,98,702.00,427.39,123.91,347.90,1,-1,-1,-1
147,89,564.40,425.61,191.45,434.92,1,-1,-1,-1
148,100,802.94,448.81,135.64,297.66,1,-1,-1,-1
148,98,712.77,428.94,124.26,349.11,1,-1,-1,-1
148,89,561.34,427.25,189.27,436.83,1,-1,-1,-1
149,100,806.03,447.98,133.46,299.47,1,-1,-1,-1
149,98,711.28,430.14,127.06,355.50,1,-1,-1,-1
149,89,561.95,427.89,184.94,439.41,1,-1,-1,-1
150,100,809.70,450.34,132.12,298.68,1,-1,-1,-1
150,98,714.88,430.55,126.28,357.32,1,-1,-1,-1
150,89,562.88,425.23,182.59,440.89,1,-1,-1,-1
150,88,509.74,443.29,155.33,358.79,1,-1,-1,-1
151,102,869.23,466.54,106.47,248.30,1,-1,-1,-1
151,100,814.34,450.81,128.92,297.24,1,-1,-1,-1
151,98,711.43,431.43,125.15,354.57,1,-1,-1,-1
151,89,576.64,426.17,171.28,436.83,1,-1,-1,-1
151,88,506.55,445.44,153.18,358.49,1,-1,-1,-1
152,102,869.30,470.50,103.74,243.18,1,-1,-1,-1
152,100,819.12,452.69,125.46,294.56,1,-1,-1,-1
152,98,712.70,430.81,122.13,348.84,1,-1,-1,-1
152,89,585.24,424.16,162.20,432.13,1,-1,-1,-1
152,88,504.65,440.90,151.11,359.09,1,-1,-1,-1
153,102,867.30,470.27,104.07,247.31,1,-1,-1,-1
153,100,819.14,452.69,122.41,296.90,1,-1,-1,-1
153,98,711.41,431.96,123.21,347.77,1,-1,-1,-1
153,89,588.55,426.08,153.43,423.64,1,-1,-1,-1
153,88,501.76,445.82,152.69,360.19,1,-1,-1,-1
154,102,868.69,469.84,105.14,249.23,1,-1,-1,-1
154,100,818.34,453.14,122.09,295.55,1,-1,-1,-1
154,98,711.58,434.84,124.26,344.42,1,-1,-1,-1
154,89,586.97,429.83,153.82,425.45,1,-1,-1,-1
154,88,500.33,447.58,158.53,362.63,1,-1,-1,-1
155,102,869.25,470.21,105.47,247.33,1,-1,-1,-1
155,100,817.02,453.63,121.29,293.72,1,-1,-1,-1
155,98,713.87,434.98,124.75,343.71,1,-1,-1,-1
155,89,588.80,431.23,152.99,426.17,1,-1,-1,-1
155,88,495.48,445.96,160.88,367.29,1,-1,-1,-1
156,102,869.72,469.70,106.45,246.43,1,-1,-1,-1
156,100,816.34,453.48,121.25,292.36,1,-1,-1,-1
156,98,713.72,435.99,125.66,345.44,1,-1,-1,-1
156,89,593.75,429.41,148.08,416.76,1,-1,-1,-1
156,88,493.32,444.26,159.82,362.56,1,-1,-1,-1
157,102,867.90,469.25,107.42,245.21,1,-1,-1,-1
157,100,817.55,453.83,121.50,291.65,1,-1,-1,-1
157,98,712.34,435.09,126.67,351.88,1,-1,-1,-1
157,89,592.92,429.38,147.69,417.06,1,-1,-1,-1
157,88,487.23,445.50,161.48,362.72,1,-1,-1,-1
158,102,870.99,468.29,109.68,247.62,1,-1,-1,-1
158,100,818.22,452.79,121.12,291.10,1,-1,-1,-1
158,98,710.44,431.39,128.47,356.44,1,-1,-1,-1
158,89,593.48,429.21,145.78,418.80,1,-1,-1,-1
158,88,485.31,443.69,164.65,366.57,1,-1,-1,-1
159,102,873.33,469.22,108.81,246.58,1,-1,-1,-1
159,100,817.93,453.38,118.07,290.88,1,-1,-1,-1
159,98,711.25,429.44,124.78,355.97,1,-1,-1,-1
