389,2171,1426.44,627.12,140.81,369.00,1,-1,-1,-1
390,2171,1429.88,639.45,143.49,373.85,1,-1,-1,-1
391,2171,1421.03,637.80,149.76,385.01,1,-1,-1,-1
392,2171,1409.97,633.40,155.76,386.23,1,-1,-1,-1
393,2171,1405.47,649.97,151.46,383.42,1,-1,-1,-1
394,2171,1402.46,657.73,149.22,376.02,1,-1,-1,-1
395,2171,1395.73,657.88,145.27,357.08,1,-1,-1,-1
401,2171,1322.12,727.11,127.83,337.81,1,-1,-1,-1
402,2171,1307.67,732.58,132.29,341.80,1,-1,-1,-1
403,2171,1289.56,732.63,138.81,345.03,1,-1,-1,-1
404,2171,1275.85,731.53,142.40,349.43,1,-1,-1,-1
405,2171,1268.46,754.43,143.43,338.75,1,-1,-1,-1
410,2172,1165.73,729.55,170.14,351.62,1,-1,-1,-1
414,2172,1079.51,758.17,163.92,337.32,1,-1,-1,-1
415,2172,1058.45,765.23,165.52,331.28,1,-1,-1,-1
416,2172,1016.93,767.30,161.29,327.34,1,-1,-1,-1
417,2172,994.59,765.06,161.31,327.72,1,-1,-1,-1
418,2172,979.48,772.15,158.54,325.50,1,-1,-1,-1
419,2172,961.49,772.43,158.18,322.73,1,-1,-1,-1
422,2183,873.64,778.74,143.27,314.77,1,-1,-1,-1
423,2183,856.39,781.04,142.48,311.61,1,-1,-1,-1
425,2182,783.40,791.72,133.53,302.56,1,-1,-1,-1
430,2184,1382.60,600.17,85.79,225.85,1,-1,-1,-1
431,2184,1353.65,597.13,84.96,233.64,1,-1,-1,-1
432,2184,1339.33,597.05,86.44,241.21,1,-1,-1,-1
433,2184,1330.77,592.13,87.38,244.57,1,-1,-1,-1
437,2188,1418.51,573.90,92.78,259.60,1,-1,-1,-1
437,2184,1255.73,592.91,83.59,254.36,1,-1,-1,-1
438,2188,1387.87,571.63,92.45,260.82,1,-1,-1,-1
438,2184,1247.18,588.23,85.54,259.53,1,-1,-1,-1
439,2191,1354.14,578.85,84.93,251.86,1,-1,-1,-1
447,2194,1013.41,622.57,96.26,287.28,1,-1,-1,-1
451,2184,1020.98,596.05,88.20,257.20,1,-1,-1,-1
452,2184,1008.81,591.39,92.83,261.66,1,-1,-1,-1
455,2198,708.46,645.09,130.91,338.64,1,-1,-1,-1
456,2200,1646.56,750.51,190.51,313.83,1,-1,-1,-1
456,2198,667.32,655.22,129.89,332.08,1,-1,-1,-1
457,2201,355.48,545.51,66.15,171.73,1,-1,-1,-1
457,2200,1606.15,735.61,189.46,327.26,1,-1,-1,-1
457,2198,629.87,654.73,134.22,346.31,1,-1,-1,-1
458,2201,340.81,560.89,62.33,160.60,1,-1,-1,-1
458,2200,1574.01,730.20,185.87,329.00,1,-1,-1,-1
458,2198,596.42,656.41,130.95,351.55,1,-1,-1,-1
458,2196,812.52,652.26,105.28,230.18,1,-1,-1,-1
459,2200,1537.96,724.58,183.71,333.95,1,-1,-1,-1
459,2198,555.30,687.72,123.65,339.13,1,-1,-1,-1
460,2200,1510.65,748.28,180.13,336.08,1,-1,-1,-1
460,2198,505.93,685.36,131.72,355.35,1,-1,-1,-1
461,2200,1473.82,750.59,181.86,336.75,1,-1,-1,-1
461,2198,460.92,701.52,134.92,347.65,1,-1,-1,-1
461,2194,703.68,646.44,102.20,241.15,1,-1,-1,-1
462,2200,1439.74,758.93,179.26,333.00,1,-1,-1,-1
462,2198,412.94,700.66,148.24,363.25,1,-1,-1,-1
462,2194,686.91,648.98,98.88,240.45,1,-1,-1,-1
463,2200,1408.53,769.41,178.77,326.27,1,-1,-1,-1
463,2198,365.54,728.23,152.65,361.47,1,-1,-1,-1
464,2204,594.44,648.93,108.15,266.59,1,-1,-1,-1
466,2206,514.15,641.85,101.02,284.91,1,-1,-1,-1
467,2206,492.67,626.50,108.15,302.78,1,-1,-1,-1
470,2207,373.33,673.57,124.60,283.90,1,-1,-1,-1
472,2208,212.07,643.25,133.77,330.12,1,-1,-1,-1
473,2208,180.03,641.53,138.61,334.43,1,-1,-1,-1
474,2208,120.80,648.41,136.19,326.89,1,-1,-1,-1
474,2207,197.78,673.42,114.77,288.83,1,-1,-1,-1
475,2208,101.56,674.86,124.58,303.42,1,-1,-1,-1
475,2207,168.37,688.17,115.45,283.78,1,-1,-1,-1
484,2210,1659.90,615.11,184.84,332.44,1,-1,-1,-1
485,2210,1615.87,612.06,182.13,326.68,1,-1,-1,-1
486,2210,1576.06,618.30,185.14,324.02,1,-1,-1,-1
487,2210,1538.01,620.34,186.67,323.92,1,-1,-1,-1
488,2210,1496.15,618.20,189.70,322.52,1,-1,-1,-1
489,2210,1453.10,622.38,187.58,318.14,1,-1,-1,-1
490,2210,1413.89,627.13,169.82,304.62,1,-1,-1,-1
491,2210,1375.55,633.37,175.06,318.08,1,-1,-1,-1
492,2210,1331.83,641.00,177.56,326.41,1,-1,-1,-1
493,2210,1295.34,646.58,175.88,327.20,1,-1,-1,-1
494,2210,1244.88,646.25,184.15,332.75,1,-1,-1,-1
495,2210,1199.58,651.03,189.25,330.04,1,-1,-1,-1
496,2210,1159.67,654.69,190.25,331.00,1,-1,-1,-1
497,2210,1110.84,656.43,181.40,327.09,1,-1,-1,-1
498,2210,1079.66,660.19,181.98,327.71,1,-1,-1,-1
499,2210,1039.23,662.51,182.58,326.59,1,-1,-1,-1
500,2210,993.26,661.53,183.26,325.72,1,-1,-1,-1
501,2210,965.33,662.38,175.20,324.07,1,-1,-1,-1
502,2210,907.10,661.00,177.85,324.70,1,-1,-1,-1
503,2210,865.57,665.13,180.56,323.33,1,-1,-1,-1
510,2214,481.86,691.97,163.86,373.71,1,-1,-1,-1
511,2214,413.40,699.75,162.02,364.53,1,-1,-1,-1
512,2215,1601.33,622.60,108.79,236.97,1,-1,-1,-1
512,2214,368.93,705.76,160.59,359.65,1,-1,-1,-1
513,2215,1567.00,578.00,119.50,277.05,1,-1,-1,-1
513,2214,304.78,710.41,154.74,355.19,1,-1,-1,-1
514,2215,1540.59,579.66,109.09,271.62,1,-1,-1,-1
514,2214,252.35,715.81,159.18,351.47,1,-1,-1,-1
515,2214,192.93,725.26,169.49,351.54,1,-1,-1,-1
516,2214,152.06,735.89,175.66,357.60,1,-1,-1,-1
517,2216,1437.16,634.45,102.47,248.23,1,-1,-1,-1
517,2214,78.94,747.39,189.56,354.76,1,-1,-1,-1
518,2216,1398.45,652.13,104.47,239.56,1,-1,-1,-1
518,2214,36.11,754.69,183.49,346.98,1,-1,-1,-1
519,2216,1363.44,630.37,94.47,232.92,1,-1,-1,-1
519,2214,-2.06,766.73,167.87,335.42,1,-1,-1,-1
520,2216,1319.42,659.19,102.39,224.40,1,-1,-1,-1
521,2216,1267.14,670.71,104.17,215.66,1,-1,-1,-1
522,2216,1239.53,675.83,99.26,209.40,1,-1,-1,-1
523,2218,1584.55,729.46,152.92,311.56,1,-1,-1,-1
523,2216,1221.13,676.68,97.37,209.39,1,-1,-1,-1
524,2218,1573.00,738.18,133.43,282.16,1,-1,-1,-1
524,2216,1174.45,683.75,95.78,206.26,1,-1,-1,-1
525,2216,1146.51,678.80,97.56,214.56,1,-1,-1,-1
528,2218,1464.94,744.57,115.67,254.09,1,-1,-1,-1
529,2218,1435.79,747.76,113.36,252.71,1,-1,-1,-1
530,2218,1417.62,754.40,111.20,251.48,1,-1,-1,-1
531,2218,1386.37,752.65,113.79,252.81,1,-1,-1,-1
532,2218,1351.21,756.12,118.19,257.70,1,-1,-1,-1
533,2218,1327.50,756.63,118.01,258.45,1,-1,-1,-1
534,2218,1298.08,757.53,119.55,260.58,1,-1,-1,-1
535,2218,1267.97,755.63,125.40,272.40,1,-1,-1,-1
535,2215,867.94,703.61,102.84,241.54,1,-1,-1,-1
536,2218,1244.34,753.02,125.94,277.95,1,-1,-1,-1
536,2216,772.67,708.92,98.38,235.89,1,-1,-1,-1
536,2215,831.15,708.10,103.31,242.00,1,-1,-1,-1
537,2218,1222.48,751.71,125.78,278.65,1,-1,-1,-1
537,2216,743.32,711.08,98.87,238.34,1,-1,-1,-1
537,2215,799.58,708.73,102.24,244.65,1,-1,-1,-1
538,2218,1189.05,744.59,128.17,281.59,1,-1,-1,-1
538,2216,721.00,707.49,100.81,243.90,1,-1,-1,-1
538,2215,772.15,704.94,102.14,249.48,1,-1,-1,-1
539,2218,1154.17,747.59,131.52,287.03,1,-1,-1,-1
539,2216,668.63,710.38,97.41,245.13,1,-1,-1,-1
539,2215,728.14,710.91,100.82,250.59,1,-1,-1,-1
540,2218,1138.81,745.15,125.92,281.14,1,-1,-1,-1
540,2216,635.93,716.92,97.86,246.89,1,-1,-1,-1
540,2215,695.64,715.01,100.71,250.98,1,-1,-1,-1
541,2216,610.62,710.85,100.61,258.55,1,-1,-1,-1
544,2215,573.10,754.78,100.08,254.38,1,-1,-1,-1
545,2216,447.55,746.44,110.26,265.23,1,-1,-1,-1
545,2215,526.00,754.11,101.42,258.77,1,-1,-1,-1
546,2216,414.95,747.00,118.39,273.58,1,-1,-1,-1
546,2215,485.56,754.80,104.79,266.65,1,-1,-1,-1
547,2216,358.56,747.00,114.51,274.23,1,-1,-1,-1
547,2215,451.91,757.37,103.04,265.96,1,-1,-1,-1
548,2216,325.43,749.41,114.03,277.16,1,-1,-1,-1
548,2215,407.72,757.27,104.73,271.41,1,-1,-1,-1
549,2216,305.69,752.41,114.92,283.60,1,-1,-1,-1
549,2215,364.90,758.40,108.76,276.67,1,-1,-1,-1
550,2215,313.28,773.52,110.15,285.52,1,-1,-1,-1
551,2215,272.87,760.30,114.82,295.08,1,-1,-1,-1
553,2216,112.71,762.45,147.89,320.77,1,-1,-1,-1
554,2216,82.65,770.18,145.26,317.96,1,-1,-1,-1
557,2222,11.53,803.33,112.63,271.97,1,-1,-1,-1
559,2223,634.49,802.23,88.24,261.97,1,-1,-1,-1
560,2223,619.14,799.90,87.99,262.92,1,-1,-1,-1
561,2223,588.20,794.27,96.63,278.14,1,-1,-1,-1
562,2223,550.49,789.85,103.98,288.28,1,-1,-1,-1
563,2223,526.78,794.30,100.18,282.56,1,-1,-1,-1
564,2223,501.65,794.93,102.32,282.38,1,-1,-1,-1
565,2223,475.58,797.51,104.69,281.61,1,-1,-1,-1
566,2223,455.50,801.08,110.58,282.08,1,-1,-1,-1
567,2223,421.02,804.59,112.77,283.16,1,-1,-1,-1
568,2223,390.33,810.67,115.29,279.22,1,-1,-1,-1
