70,266,303.76,53.74,75.94,226.87,1,-1,-1,-1
70,262,542.95,31.02,232.55,833.31,1,-1,-1,-1
71,266,300.18,53.76,76.64,226.79,1,-1,-1,-1
71,264,964.38,164.00,65.18,207.68,1,-1,-1,-1
71,262,538.36,28.55,231.34,828.26,1,-1,-1,-1
72,271,809.92,174.53,64.20,203.36,1,-1,-1,-1
72,267,835.84,145.96,85.11,235.08,1,-1,-1,-1
72,264,962.52,166.50,65.46,207.34,1,-1,-1,-1
72,262,538.62,27.20,230.18,816.72,1,-1,-1,-1
72,259,987.24,179.15,75.30,191.53,1,-1,-1,-1
73,271,804.97,178.83,65.48,198.75,1,-1,-1,-1
73,267,838.95,149.52,85.20,232.43,1,-1,-1,-1
73,264,958.30,167.67,65.37,207.36,1,-1,-1,-1
73,262,542.60,27.24,229.87,804.09,1,-1,-1,-1
73,259,982.88,179.40,74.68,192.43,1,-1,-1,-1
74,271,800.81,183.32,67.24,195.12,1,-1,-1,-1
74,267,838.54,153.68,85.83,230.32,1,-1,-1,-1
74,264,964.25,168.80,65.88,208.55,1,-1,-1,-1
74,262,545.80,30.27,232.95,800.54,1,-1,-1,-1
74,259,986.46,180.48,75.12,194.00,1,-1,-1,-1
75,271,799.34,187.28,67.01,191.08,1,-1,-1,-1
75,267,835.86,153.49,86.56,229.74,1,-1,-1,-1
75,264,965.21,167.53,67.36,210.38,1,-1,-1,-1
75,262,546.19,34.60,235.78,802.07,1,-1,-1,-1
76,271,795.64,189.03,67.98,187.64,1,-1,-1,-1
76,267,837.71,155.08,85.69,228.72,1,-1,-1,-1
76,264,968.46,167.23,69.28,212.61,1,-1,-1,-1
76,262,541.26,34.42,237.87,805.70,1,-1,-1,-1
77,271,796.63,187.24,67.52,184.61,1,-1,-1,-1
77,267,835.96,152.76,85.05,228.25,1,-1,-1,-1
77,264,963.19,165.28,71.23,215.10,1,-1,-1,-1
77,262,536.42,34.21,241.32,807.40,1,-1,-1,-1
78,271,795.79,185.01,67.17,181.24,1,-1,-1,-1
78,267,838.68,150.63,84.59,227.90,1,-1,-1,-1
78,264,961.29,164.52,72.35,215.38,1,-1,-1,-1
78,262,537.04,35.27,243.61,813.63,1,-1,-1,-1
79,271,792.47,185.37,67.18,178.81,1,-1,-1,-1
79,267,842.78,153.84,82.87,224.92,1,-1,-1,-1
79,264,961.30,164.93,72.62,214.71,1,-1,-1,-1
79,262,535.41,32.00,244.96,814.21,1,-1,-1,-1
80,271,789.73,190.84,66.91,177.62,1,-1,-1,-1
80,267,848.65,157.81,80.78,222.17,1,-1,-1,-1
80,264,960.59,164.90,72.81,214.78,1,-1,-1,-1
80,262,532.50,29.51,242.89,809.76,1,-1,-1,-1
81,271,793.07,185.99,65.29,176.63,1,-1,-1,-1
81,267,851.51,156.34,78.70,219.85,1,-1,-1,-1
81,264,959.71,164.69,72.12,214.51,1,-1,-1,-1
81,262,525.72,28.88,245.00,812.02,1,-1,-1,-1
82,271,792.22,182.23,64.38,174.81,1,-1,-1,-1
82,267,851.63,156.47,77.17,217.56,1,-1,-1,-1
82,264,958.00,165.85,71.34,213.22,1,-1,-1,-1
83,271,794.04,181.70,63.71,172.33,1,-1,-1,-1
83,267,847.08,157.49,76.61,214.73,1,-1,-1,-1
83,264,953.57,166.50,70.77,210.33,1,-1,-1,-1
84,267,843.67,156.99,76.48,215.43,1,-1,-1,-1
84,264,949.77,166.21,70.89,209.60,1,-1,-1,-1
85,267,845.47,158.44,76.10,215.64,1,-1,-1,-1
85,264,946.17,165.11,70.71,209.34,1,-1,-1,-1
86,267,848.93,161.66,74.99,214.96,1,-1,-1,-1
86,264,943.94,165.75,71.13,209.73,1,-1,-1,-1
87,271,801.85,189.91,62.62,181.72,1,-1,-1,-1
87,267,850.71,162.35,73.63,214.42,1,-1,-1,-1
87,264,943.34,165.37,70.88,209.16,1,-1,-1,-1
88,271,800.26,186.65,63.15,186.48,1,-1,-1,-1
88,267,852.07,159.96,72.38,215.57,1,-1,-1,-1
88,264,946.35,165.54,69.59,208.96,1,-1,-1,-1
89,271,800.42,185.21,63.79,189.96,1,-1,-1,-1
89,267,852.52,159.37,72.02,217.30,1,-1,-1,-1
89,266,288.08,52.35,84.11,227.47,1,-1,-1,-1
89,264,947.20,166.64,69.76,209.41,1,-1,-1,-1
89,262,516.61,23.31,254.26,841.09,1,-1,-1,-1
90,266,288.59,52.57,84.53,228.02,1,-1,-1,-1
90,262,515.36,25.02,255.83,855.12,1,-1,-1,-1
91,266,293.86,49.16,85.70,229.34,1,-1,-1,-1
91,262,513.57,22.02,261.09,857.88,1,-1,-1,-1
92,266,292.88,49.57,86.21,229.07,1,-1,-1,-1
92,262,513.52,21.17,265.13,866.12,1,-1,-1,-1
93,266,292.23,50.35,86.30,227.74,1,-1,-1,-1
93,262,517.59,21.94,262.46,874.18,1,-1,-1,-1
94,266,292.06,49.96,85.52,227.34,1,-1,-1,-1
94,262,522.88,18.98,258.53,876.50,1,-1,-1,-1
95,266,290.08,49.14,85.79,227.90,1,-1,-1,-1
95,262,523.79,17.91,254.02,877.82,1,-1,-1,-1
96,271,816.66,173.58,57.95,208.40,1,-1,-1,-1
96,266,289.37,49.42,85.16,228.26,1,-1,-1,-1
96,262,524.12,20.90,245.81,881.91,1,-1,-1,-1
97,271,813.55,173.77,57.40,208.37,1,-1,-1,-1
97,266,291.46,50.41,84.15,227.97,1,-1,-1,-1
97,262,525.06,20.10,241.72,881.38,1,-1,-1,-1
98,266,287.48,52.69,82.85,226.66,1,-1,-1,-1
98,262,524.63,17.71,236.53,878.74,1,-1,-1,-1
99,266,284.52,54.92,81.36,225.42,1,-1,-1,-1
99,264,954.09,168.00,68.31,218.40,1,-1,-1,-1
99,262,526.99,14.87,234.13,865.88,1,-1,-1,-1
100,266,286.57,56.98,79.71,223.16,1,-1,-1,-1
100,264,951.25,168.79,69.13,218.78,1,-1,-1,-1
100,262,529.74,20.69,233.46,866.11,1,-1,-1,-1
101,271,815.84,170.69,59.01,218.71,1,-1,-1,-1
101,266,287.58,58.19,79.34,221.44,1,-1,-1,-1
101,264,944.91,168.01,68.87,218.44,1,-1,-1,-1
101,262,529.81,21.21,235.16,861.08,1,-1,-1,-1
102,271,818.90,172.37,59.37,219.36,1,-1,-1,-1
102,266,293.82,57.96,77.96,221.51,1,-1,-1,-1
102,264,945.64,167.49,68.40,218.73,1,-1,-1,-1
102,262,529.54,21.71,234.47,856.59,1,-1,-1,-1
103,271,820.92,172.19,59.06,220.59,1,-1,-1,-1
103,266,294.75,58.32,76.40,221.28,1,-1,-1,-1
103,262,530.74,25.86,234.87,864.59,1,-1,-1,-1
104,274,421.48,246.06,108.59,263.24,1,-1,-1,-1
104,266,293.33,56.37,76.10,222.75,1,-1,-1,-1
104,262,532.72,25.01,236.55,873.11,1,-1,-1,-1
105,274,423.41,246.98,106.88,259.62,1,-1,-1,-1
105,262,532.91,21.46,238.31,878.83,1,-1,-1,-1
106,275,487.75,198.94,70.56,263.67,1,-1,-1,-1
106,274,422.84,249.85,105.82,255.42,1,-1,-1,-1
106,262,534.15,22.36,239.88,884.93,1,-1,-1,-1
107,275,490.56,197.05,70.59,262.79,1,-1,-1,-1
107,274,425.58,246.63,103.21,255.13,1,-1,-1,-1
107,271,813.53,168.50,59.91,226.21,1,-1,-1,-1
107,262,531.37,17.53,242.39,888.40,1,-1,-1,-1
108,275,495.70,191.68,72.63,267.76,1,-1,-1,-1
108,274,424.63,242.41,103.37,258.38,1,-1,-1,-1
108,271,808.68,164.58,61.19,229.50,1,-1,-1,-1
108,262,533.61,13.70,243.91,883.85,1,-1,-1,-1
109,275,498.33,200.87,71.50,259.00,1,-1,-1,-1
109,274,423.77,245.30,103.11,256.94,1,-1,-1,-1
109,271,801.68,162.16,63.50,232.61,1,-1,-1,-1
110,275,492.46,197.60,72.03,259.97,1,-1,-1,-1
110,274,422.51,243.58,104.26,258.59,1,-1,-1,-1
110,271,800.99,162.74,63.75,233.41,1,-1,-1,-1
110,266,303.79,54.40,75.65,225.94,1,-1,-1,-1
111,275,495.46,194.57,72.23,263.38,1,-1,-1,-1
111,274,421.10,242.15,105.25,261.48,1,-1,-1,-1
111,271,799.41,164.97,63.92,232.29,1,-1,-1,-1
111,267,835.91,174.39,63.33,221.20,1,-1,-1,-1
111,266,301.74,55.81,76.11,225.89,1,-1,-1,-1
111,264,945.07,171.72,70.34,219.13,1,-1,-1,-1
112,275,502.44,187.79,74.07,272.65,1,-1,-1,-1
112,271,796.57,167.24,64.60,230.34,1,-1,-1,-1
112,267,841.53,175.66,63.20,219.83,1,-1,-1,-1
112,264,944.41,172.90,70.59,218.66,1,-1,-1,-1
113,275,500.15,188.08,76.35,276.61,1,-1,-1,-1
113,271,794.75,170.59,65.09,227.21,1,-1,-1,-1
113,267,843.04,177.44,63.11,218.62,1,-1,-1,-1
113,264,944.78,174.81,70.76,217.47,1,-1,-1,-1
114,275,498.25,190.69,76.50,276.50,1,-1,-1,-1
114,271,796.63,172.09,65.44,225.55,1,-1,-1,-1
114,267,849.23,176.86,63.62,218.66,1,-1,-1,-1
114,264,941.63,175.06,70.88,216.64,1,-1,-1,-1
115,275,504.53,194.49,75.81,272.17,1,-1,-1,-1
115,274,423.97,238.02,105.76,265.13,1,-1,-1,-1
115,271,788.92,178.25,67.45,239.83,1,-1,-1,-1
