3,14,957.3,271.45,87.41,257.73,0.752,-1,-1,-1
3,15,1854.04,333.24,33.11,92.04,0.414,-1,-1,-1
4,1,531.03,262.75,100.18,333.16,0.893,-1,-1,-1
4,2,378.49,273.8,120.02,325.13,0.903,-1,-1,-1
4,3,868.29,152.17,258.86,641.68,0.885,-1,-1,-1
4,4,0.0,38.98,322.25,1010.12,0.739,-1,-1,-1
4,5,790.09,328.67,42.37,124.11,0.696,-1,-1,-1
4,6,860.32,257.91,97.65,302.78,0.871,-1,-1,-1
4,7,728.99,320.34,46.57,138.74,0.809,-1,-1,-1
4,8,689.56,333.5,40.32,130.89,0.818,-1,-1,-1
4,9,1022.26,242.36,106.95,401.85,0.788,-1,-1,-1
4,11,1625.86,347.72,27.49,82.37,0.683,-1,-1,-1
4,12,1830.86,337.07,34.94,101.65,0.35,-1,-1,-1
4,14,953.77,269.0,86.63,256.3,0.717,-1,-1,-1
4,13,1375.7,320.72,36.78,114.45,0.464,-1,-1,-1
5,1,525.51,261.07,101.24,336.72,0.891,-1,-1,-1
5,2,371.42,269.24,121.7,330.1,0.907,-1,-1,-1
5,3,866.91,149.88,257.85,644.9,0.88,-1,-1,-1
5,4,0.0,31.94,313.7,1016.37,0.702,-1,-1,-1
5,5,786.64,326.03,42.65,125.1,0.713,-1,-1,-1
5,6,856.29,260.32,96.69,300.0,0.861,-1,-1,-1
5,7,726.57,318.69,46.14,137.39,0.797,-1,-1,-1
5,8,687.51,331.23,40.37,130.77,0.864,-1,-1,-1
5,9,1021.77,240.85,107.93,404.43,0.808,-1,-1,-1
5,11,1623.95,348.18,27.68,82.92,0.634,-1,-1,-1
5,14,948.97,267.21,86.29,256.42,0.49,-1,-1,-1
5,16,1641.15,345.55,30.44,84.56,0.335,-1,-1,-1
5,18,1313.82,340.59,33.32,99.49,0.393,-1,-1,-1
5,13,1373.55,319.6,36.99,114.73,0.681,-1,-1,-1
6,1,519.47,259.43,102.76,341.67,0.896,-1,-1,-1
6,2,364.34,266.92,122.61,333.13,0.91,-1,-1,-1
6,3,867.23,148.65,253.93,640.38,0.874,-1,-1,-1
6,4,0.0,24.32,300.82,1021.2,0.755,-1,-1,-1
6,5,783.77,324.47,42.52,125.07,0.695,-1,-1,-1
6,6,853.45,262.91,96.22,299.95,0.866,-1,-1,-1
6,7,723.25,316.25,47.17,140.16,0.841,-1,-1,-1
6,8,685.71,329.77,40.34,130.22,0.872,-1,-1,-1
6,9,1020.16,241.17,108.5,406.14,0.819,-1,-1,-1
6,11,1622.65,348.45,28.03,83.84,0.646,-1,-1,-1
6,18,1311.54,341.67,33.19,99.21,0.501,-1,-1,-1
6,13,1372.64,320.09,36.82,113.96,0.775,-1,-1,-1
6,20,1727.59,536.24,127.38,123.15,0.377,-1,-1,-1
7,1,514.68,258.98,104.34,346.77,0.903,-1,-1,-1
7,2,357.14,264.8,124.18,337.93,0.907,-1,-1,-1
7,3,867.73,148.61,249.37,635.79,0.874,-1,-1,-1
7,4,0.0,49.48,286.58,1009.83,0.701,-1,-1,-1
7,5,781.32,324.22,42.85,126.03,0.76,-1,-1,-1
7,6,852.71,263.36,96.13,301.86,0.881,-1,-1,-1
7,7,720.69,316.47,46.65,137.86,0.837,-1,-1,-1
7,8,684.08,329.17,40.29,129.56,0.855,-1,-1,-1
7,9,1018.13,234.6,110.5,413.92,0.823,-1,-1,-1
7,11,1620.67,349.66,28.46,84.76,0.686,-1,-1,-1
7,18,1311.62,343.98,32.43,97.13,0.617,-1,-1,-1
7,13,1371.58,321.04,36.53,112.76,0.785,-1,-1,-1
7,16,1641.01,348.01,31.99,89.03,0.401,-1,-1,-1
8,1,510.75,259.54,105.07,349.08,0.911,-1,-1,-1
8,2,349.11,263.14,125.94,342.87,0.909,-1,-1,-1
8,3,870.13,149.91,246.47,634.34,0.869,-1,-1,-1
8,4,0.0,62.83,275.05,997.28,0.635,-1,-1,-1
8,5,780.24,324.76,42.54,124.79,0.785,-1,-1,-1
8,6,853.13,264.76,95.26,301.89,0.884,-1,-1,-1
8,7,718.86,317.68,46.02,134.91,0.856,-1,-1,-1
8,8,682.14,331.96,39.66,126.77,0.853,-1,-1,-1
8,9,1010.69,211.84,116.92,439.02,0.834,-1,-1,-1
8,11,1619.01,351.41,28.77,85.37,0.712,-1,-1,-1
8,18,1309.2,344.79,33.37,100.29,0.591,-1,-1,-1
8,13,1369.18,322.65,37.28,114.55,0.817,-1,-1,-1
8,16,1640.64,350.05,31.73,88.41,0.434,-1,-1,-1
9,1,505.43,259.1,106.37,352.75,0.911,-1,-1,-1
9,2,342.37,263.93,126.73,344.65,0.916,-1,-1,-1
9,3,872.4,152.34,244.45,634.7,0.86,-1,-1,-1
9,4,0.0,65.83,259.08,986.2,0.708,-1,-1,-1
9,5,778.29,327.23,41.96,122.07,0.73,-1,-1,-1
9,6,852.57,265.93,94.82,303.12,0.883,-1,-1,-1
9,7,717.33,318.35,46.94,136.07,0.872,-1,-1,-1
9,8,680.26,334.79,38.6,122.75,0.867,-1,-1,-1
9,9,1009.86,223.72,114.21,429.12,0.831,-1,-1,-1
9,11,1617.06,353.68,29.39,87.1,0.637,-1,-1,-1
9,18,1303.52,346.3,35.24,106.41,0.658,-1,-1,-1
9,13,1367.11,324.13,37.67,115.48,0.812,-1,-1,-1
9,26,749.92,337.94,29.92,102.6,0.569,-1,-1,-1
10,1,500.28,258.81,107.63,355.91,0.909,-1,-1,-1
10,2,336.46,264.27,127.85,347.41,0.922,-1,-1,-1
10,3,868.41,153.61,241.1,633.41,0.856,-1,-1,-1
10,4,0.0,76.68,244.01,979.84,0.739,-1,-1,-1
10,5,775.74,329.03,43.38,125.49,0.669,-1,-1,-1
10,6,851.85,267.1,94.41,304.11,0.881,-1,-1,-1
10,7,716.16,319.52,47.54,136.48,0.872,-1,-1,-1
10,8,678.3,336.97,38.56,121.91,0.863,-1,-1,-1
10,9,1006.77,237.39,111.59,417.85,0.836,-1,-1,-1
10,11,1615.87,354.59,29.89,88.21,0.596,-1,-1,-1
10,18,1301.31,348.82,35.5,107.59,0.598,-1,-1,-1
10,13,1366.26,325.4,37.72,115.52,0.811,-1,-1,-1
10,26,749.29,339.99,29.82,102.18,0.673,-1,-1,-1
10,30,833.18,338.3,38.83,111.56,0.756,-1,-1,-1
10,16,1634.14,352.98,32.55,90.63,0.586,-1,-1,-1
11,1,494.69,258.62,108.89,358.91,0.917,-1,-1,-1
11,2,331.44,264.66,129.11,350.65,0.918,-1,-1,-1
11,3,861.63,153.85,241.18,640.53,0.865,-1,-1,-1
11,4,0.0,80.33,224.11,959.71,0.699,-1,-1,-1
11,5,774.17,330.68,43.74,125.65,0.732,-1,-1,-1
11,6,853.37,267.63,93.99,304.58,0.86,-1,-1,-1
11,7,714.54,320.53,48.56,138.05,0.873,-1,-1,-1
11,8,676.94,338.91,38.02,119.14,0.865,-1,-1,-1
11,9,1005.18,244.82,110.6,413.93,0.821,-1,-1,-1
11,11,1614.16,355.58,30.07,88.08,0.715,-1,-1,-1
11,18,1300.02,350.87,34.18,103.85,0.658,-1,-1,-1
11,13,1366.21,326.77,37.6,114.99,0.796,-1,-1,-1
11,26,747.39,342.45,28.68,98.03,0.638,-1,-1,-1
11,30,832.75,339.53,38.79,111.39,0.801,-1,-1,-1
11,16,1632.17,354.01,32.45,90.51,0.601,-1,-1,-1
12,1,490.23,258.16,110.36,362.15,0.914,-1,-1,-1
12,2,326.72,265.09,130.54,354.28,0.921,-1,-1,-1
12,3,858.05,153.76,241.15,645.12,0.858,-1,-1,-1
12,5,771.74,333.16,42.97,122.99,0.746,-1,-1,-1
12,6,853.87,266.86,94.26,307.21,0.859,-1,-1,-1
12,7,712.27,321.91,49.19,138.36,0.88,-1,-1,-1
12,8,674.52,340.73,37.69,117.22,0.861,-1,-1,-1
12,9,999.26,247.69,111.03,412.92,0.815,-1,-1,-1
12,11,1612.51,355.7,30.25,87.79,0.769,-1,-1,-1
12,18,1295.8,350.98,34.74,105.69,0.634,-1,-1,-1
12,13,1365.4,327.36,37.93,116.01,0.775,-1,-1,-1
12,26,745.02,344.18,29.02,98.78,0.635,-1,-1,-1
12,30,832.0,341.24,38.87,111.51,0.823,-1,-1,-1
12,16,1630.77,354.03,32.3,90.26,0.687,-1,-1,-1
13,1,486.79,257.29,111.61,364.76,0.919,-1,-1,-1
13,2,320.79,265.52,131.73,357.31,0.918,-1,-1,-1
13,3,847.74,152.41,238.64,647.29,0.858,-1,-1,-1
13,5,769.84,333.16,43.48,123.92,0.731,-1,-1,-1
13,6,853.97,265.78,94.16,308.76,0.846,-1,-1,-1
13,7,710.5,323.45,49.7,138.34,0.888,-1,-1,-1
13,8,671.68,341.84,38.56,119.1,0.869,-1,-1,-1
13,9,995.28,250.01,111.28,411.25,0.826,-1,-1,-1
13,11,1612.68,354.97,30.25,87.4,0.703,-1,-1,-1
13,18,1293.52,350.87,34.27,104.36,0.632,-1,-1,-1
13,13,1364.54,326.2,38.47,117.25,0.8,-1,-1,-1
13,26,744.29,345.2,28.68,97.51,0.519,-1,-1,-1
13,30,831.29,342.96,38.59,110.59,0.83,-1,-1,-1
13,16,1631.32,353.26,31.85,89.08,0.687,-1,-1,-1
13,33,819.02,346.76,21.13,77.98,0.551,-1,-1,-1
14,1,483.58,255.42,113.26,368.51,0.917,-1,-1,-1
14,2,316.75,265.52,133.05,360.47,0.92,-1,-1,-1
14,3,846.23,151.12,237.06,650.18,0.848,-1,-1,-1
14,5,767.85,333.22,44.79,127.16,0.702,-1,-1,-1
14,6,855.76,268.24,92.05,304.58,0.854,-1,-1,-1
14,7,709.09,324.66,50.22,138.23,0.878,-1,-1,-1
14,8,669.74,342.09,38.83,118.84,0.867,-1,-1,-1
14,9,993.42,248.38,112.0,412.1,0.835,-1,-1,-1
14,11,1612.97,353.72,29.7,85.63,0.734,-1,-1,-1
14,18,1290.3,349.33,35.21,107.74,0.601,-1,-1,-1
14,13,1363.87,325.15,38.9,117.81,0.793,-1,-1,-1
14,26,741.51,345.34,29.06,98.09,0.407,-1,-1,-1
14,30,830.8,343.24,38.52,110.17,0.85,-1,-1,-1
14,16,1632.39,351.67,31.38,87.76,0.662,-1,-1,-1
14,33,818.58,346.96,21.46,79.28,0.67,-1,-1,-1
15,1,481.2,254.86,114.53,370.74,0.917,-1,-1,-1
15,2,313.43,267.36,134.27,362.56,0.921,-1,-1,-1
15,3,837.03,143.86,237.26,657.7,0.838,-1,-1,-1
15,5,766.81,333.87,44.42,125.18,0.693,-1,-1,-1
15,6,857.59,275.32,88.4,295.66,0.83,-1,-1,-1
15,7,707.96,325.12,51.28,139.65,0.878,-1,-1,-1
15,8,667.78,342.83,39.48,120.5,0.856,-1,-1,-1
15,9,992.73,244.25,113.36,416.37,0.854,-1,-1,-1
15,11,1613.55,352.59,29.39,84.78,0.724,-1,-1,-1
15,18,1288.33,349.13,34.02,103.91,0.619,-1,-1,-1
15,13,1363.92,324.47,39.78,119.84,0.805,-1,-1,-1
15,30,831.77,342.69,38.85,110.75,0.855,-1,-1,-1
15,16,1633.18,349.94,31.51,88.65,0.634,-1,-1,-1
15,33,817.71,347.04,22.79,84.33,0.706,-1,-1,-1
16,1,478.64,254.49,116.46,375.55,0.915,-1,-1,-1
16,2,309.51,269.56,135.72,365.0,0.924,-1,-1,-1
16,3,833.83,148.99,234.11,653.06,0.856,-1,-1,-1
16,5,766.5,335.24,43.04,120.15,0.71,-1,-1,-1
16,6,861.53,285.12,84.07,283.57,0.809,-1,-1,-1
16,7,706.66,327.57,51.06,138.11,0.869,-1,-1,-1
16,8,666.18,343.48,40.07,122.25,0.85,-1,-1,-1
16,9,994.94,241.38,114.09,420.14,0.865,-1,-1,-1
16,11,1613.74,352.46,29.33,84.72,0.645,-1,-1,-1
16,18,1286.09,348.25,34.2,104.1,0.593,-1,-1,-1
16,13,1364.88,325.35,40.04,120.9,0.796,-1,-1,-1
16,30,832.75,343.57,38.66,109.8,0.853,-1,-1,-1
16,16,1633.64,349.01,31.8,89.96,0.529,-1,-1,-1
16,33,818.52,348.29,22.77,84.37,0.507,-1,-1,-1
16,36,1837.19,341.06,40.89,105.05,0.57,-1,-1,-1
17,1,476.52,255.94,118.01,379.36,0.911,-1,-1,-1
17,2,306.62,272.65,136.95,367.19,0.923,-1,-1,-1
17,3,833.24,153.44,232.6,652.42,0.861,-1,-1,-1
17,5,766.82,336.55,43.59,120.64,0.752,-1,-1,-1
17,6,866.57,289.88,79.74,268.57,0.761,-1,-1,-1
17,7,705.79,329.17,51.55,138.94,0.865,-1,-1,-1
17,8,664.89,345.02,41.32,125.48,0.868,-1,-1,-1
17,9,996.3,239.72,113.53,419.1,0.862,-1,-1,-1
17,11,1613.85,353.18,28.54,82.31,0.571,-1,-1,-1
17,18,1284.98,347.96,33.97,102.92,0.477,-1,-1,-1
17,13,1364.82,325.58,41.78,126.42,0.77,-1,-1,-1
17,30,834.43,344.35,39.17,110.75,0.814,-1,-1,-1
17,16,1635.71,349.72,31.12,88.41,0.534,-1,-1,-1
17,36,1838.25,340.82,40.07,103.19,0.562,-1,-1,-1
17,10,1795.1,345.91,35.2,98.22,0.54,-1,-1,-1
18,1,474.79,258.23,119.24,382.06,0.903,-1,-1,-1
18,2,303.62,276.17,138.35,369.94,0.923,-1,-1,-1
18,3,832.45,156.27,233.49,657.93,0.847,-1,-1,-1
18,5,769.37,339.3,43.91,120.82,0.761,-1,-1,-1
18,6,877.06,291.87,70.66,234.92,0.47,-1,-1,-1
18,7,705.54,332.75,51.2,138.0,0.851,-1,-1,-1
18,8,663.92,347.42,41.7,125.78,0.795,-1,-1,-1
18,9,998.49,240.29,112.52,415.58,0.859,-1,-1,-1
18,11,1614.15,354.19,28.35,81.74,0.376,-1,-1,-1
18,18,1285.24,350.09,33.73,101.65,0.567,-1,-1,-1
18,13,1365.98,327.52,41.48,125.94,0.71,-1,-1,-1
18,30,837.23,346.45,39.82,111.72,0.765,-1,-1,-1
18,16,1637.24,351.04,31.53,89.9,0.471,-1,-1,-1
18,36,1840.96,342.51,39.05,100.91,0.533,-1,-1,-1
18,10,1797.43,348.16,34.56,97.48,0.409,-1,-1,-1
19,1,473.4,262.92,120.55,385.73,0.898,-1,-1,-1
19,2,300.33,280.91,139.52,372.49,0.914,-1,-1,-1
19,3,831.63,161.98,233.3,661.03,0.836,-1,-1,-1
19,5,771.31,343.92,43.64,119.63,0.761,-1,-1,-1
19,7,706.1,336.29,51.33,138.84,0.851,-1,-1,-1
19,8,663.9,351.45,41.89,125.77,0.8,-1,-1,-1
19,9,997.53,242.19,113.61,417.74,0.854,-1,-1,-1
19,11,1613.49,355.88,28.54,82.51,0.369,-1,-1,-1
19,13,1367.24,330.51,41.18,125.37,0.498,-1,-1,-1
19,30,838.76,349.37,39.95,111.6,0.512,-1,-1,-1
19,16,1638.22,353.09,31.64,90.26,0.478,-1,-1,-1
19,36,1842.27,344.6,39.5,102.38,0.545,-1,-1,-1
20,1,471.24,266.51,122.3,390.49,0.897,-1,-1,-1
20,2,298.23,284.86,140.8,376.15,0.91,-1,-1,-1
20,3,830.82,167.43,231.22,661.09,0.848,-1,-1,-1
20,5,773.61,348.89,43.33,117.87,0.791,-1,-1,-1
20,7,707.6,340.8,51.68,140.18,0.83,-1,-1,-1
20,8,664.49,355.2,42.65,127.11,0.743,-1,-1,-1
20,9,997.54,247.85,114.12,417.96,0.847,-1,-1,-1
20,11,1615.2,359.49,28.39,82.16,0.449,-1,-1,-1
20,13,1369.51,334.16,40.73,124.06,0.769,-1,-1,-1
20,30,838.74,352.61,40.36,112.04,0.451,-1,-1,-1
20,16,1640.41,356.55,31.37,90.0,0.528,-1,-1,-1
20,36,1842.73,346.51,41.01,106.03,0.477,-1,-1,-1
20,10,1797.32,352.35,36.03,100.81,0.675,-1,-1,-1
21,1,475.43,270.08,124.1,396.45,0.898,-1,-1,-1
21,2,301.61,287.04,142.37,381.69,0.899,-1,-1,-1
21,3,835.94,166.89,230.2,663.84,0.852,-1,-1,-1
21,5,781.93,352.39,43.89,118.36,0.706,-1,-1,-1
21,7,714.0,343.57,52.24,141.36,0.799,-1,-1,-1
21,8,670.3,358.1,43.87,130.21,0.631,-1,-1,-1
21,9,998.81,250.11,115.81,421.31,0.851,-1,-1,-1
21,13,1374.3,337.76,40.94,124.91,0.736,-1,-1,-1
21,30,845.22,356.01,41.08,112.42,0.478,-1,-1,-1
22,1,487.5,273.24,125.49,400.82,0.893,-1,-1,-1
22,2,314.84,288.68,144.28,385.8,0.919,-1,-1,-1
22,3,847.0,169.86,227.72,663.94,0.854,-1,-1,-1
22,5,794.94,356.25,44.18,118.49,0.761,-1,-1,-1
22,7,726.94,346.36,53.08,143.51,0.83,-1,-1,-1
22,9,1011.65,252.09,117.83,427.27,0.885,-1,-1,-1
23,1,500.8,279.14,125.01,398.31,0.902,-1,-1,-1
23,2,326.87,290.76,145.63,388.18,0.917,-1,-1,-1
23,3,855.74,177.02,225.57,663.75,0.847,-1,-1,-1
23,5,806.94,359.72,44.86,119.82,0.748,-1,-1,-1
23,7,739.78,348.86,53.45,144.32,0.845,-1,-1,-1
23,9,1023.96,255.38,119.78,429.08,0.885,-1,-1,-1
23,42,699.3,365.92,46.91,125.62,0.846,-1,-1,-1
23,43,1408.35,340.95,41.17,126.25,0.775,-1,-1,-1
23,36,1849.2,355.98,40.17,103.8,0.716,-1,-1,-1
24,1,511.62,281.71,126.11,400.99,0.898,-1,-1,-1
24,2,336.69,291.3,147.64,392.73,0.918,-1,-1,-1
24,3,862.4,177.85,225.32,665.55,0.847,-1,-1,-1
24,5,820.63,360.66,45.01,119.95,0.782,-1,-1,-1
24,7,753.27,350.17,51.79,140.11,0.831,-1,-1,-1
24,9,1034.08,257.61,121.16,427.5,0.884,-1,-1,-1
24,42,708.8,367.34,47.06,126.11,0.827,-1,-1,-1
24,52,927.64,301.36,86.04,283.89,0.604,-1,-1,-1
25,1,523.97,284.17,127.94,406.35,0.902,-1,-1,-1
25,2,348.09,291.77,149.02,396.38,0.922,-1,-1,-1
25,3,871.75,180.01,223.42,661.38,0.839,-1,-1,-1
25,7,767.34,350.51,52.05,141.76,0.826,-1,-1,-1
25,9,1045.46,258.94,123.77,428.55,0.89,-1,-1,-1
25,42,722.57,367.43,47.37,127.31,0.812,-1,-1,-1
25,52,933.23,305.24,85.75,283.31,0.609,-1,-1,-1
25,56,1436.47,338.9,40.75,129.23,0.774,-1,-1,-1
25,60,1336.96,361.06,37.1,98.82,0.583,-1,-1,-1
25,30,839.8,361.28,43.99,119.58,0.778,-1,-1,-1
26,1,536.4,287.14,129.41,411.25,0.896,-1,-1,-1
26,2,360.29,293.95,149.79,399.03,0.93,-1,-1,-1
26,3,879.73,181.51,224.67,664.2,0.859,-1,-1,-1
26,7,782.72,352.61,50.96,138.81,0.843,-1,-1,-1
26,9,1056.46,261.44,126.84,429.49,0.894,-1,-1,-1
26,42,738.02,369.66,46.49,125.22,0.795,-1,-1,-1
26,52,942.5,305.05,84.82,280.14,0.71,-1,-1,-1
26,30,847.92,362.98,44.31,119.47,0.822,-1,-1,-1
27,1,549.6,289.92,130.06,413.21,0.912,-1,-1,-1
27,2,372.84,297.7,150.99,403.29,0.923,-1,-1,-1
27,3,887.41,180.42,226.41,669.43,0.881,-1,-1,-1
27,7,796.75,354.95,52.33,143.18,0.851,-1,-1,-1
27,9,1068.91,265.08,130.43,432.66,0.879,-1,-1,-1
27,42,752.59,374.42,47.1,127.27,0.787,-1,-1,-1
27,52,949.54,306.63,85.34,281.62,0.709,-1,-1,-1
27,30,850.75,368.07,41.02,113.21,0.493,-1,-1,-1
28,1,559.46,293.53,131.71,417.36,0.923,-1,-1,-1
28,2,380.73,303.36,151.56,405.69,0.927,-1,-1,-1
28,3,889.39,182.35,227.24,672.46,0.88,-1,-1,-1
28,7,806.94,359.67,52.33,143.6,0.863,-1,-1,-1
28,9,1077.29,271.02,133.36,433.7,0.901,-1,-1,-1
28,42,762.71,378.68,47.08,127.86,0.775,-1,-1,-1
28,52,955.57,316.46,83.97,275.92,0.682,-1,-1,-1
28,30,856.26,373.88,39.48,111.28,0.7,-1,-1,-1
28,72,874.79,368.18,50.19,127.0,0.731,-1,-1,-1
28,73,1477.79,346.04,46.32,127.73,0.608,-1,-1,-1
29,1,565.42,295.63,133.63,422.92,0.919,-1,-1,-1
29,2,384.62,309.15,152.69,410.43,0.922,-1,-1,-1
29,3,891.75,185.09,226.82,671.47,0.88,-1,-1,-1
29,7,813.89,363.96,53.06,146.35,0.864,-1,-1,-1
29,9,1082.49,275.66,136.74,435.85,0.903,-1,-1,-1
29,42,768.8,382.49,48.06,131.5,0.804,-1,-1,-1
29,52,951.7,316.32,86.79,283.47,0.631,-1,-1,-1
29,30,861.77,378.27,38.96,111.75,0.787,-1,-1,-1
29,72,877.41,373.03,52.23,132.64,0.731,-1,-1,-1
29,73,1486.69,348.53,46.66,128.82,0.742,-1,-1,-1
29,76,1749.1,370.19,32.57,96.46,0.73,-1,-1,-1
29,13,1382.36,368.57,34.24,102.8,0.779,-1,-1,-1
30,1,572.27,299.21,134.97,425.92,0.917,-1,-1,-1
30,2,390.0,313.61,153.44,414.45,0.924,-1,-1,-1
30,3,895.08,191.0,225.45,667.49,0.89,-1,-1,-1
30,7,823.04,370.68,52.54,145.1,0.881,-1,-1,-1
30,9,1088.45,280.34,140.11,437.18,0.91,-1,-1,-1
30,42,777.32,386.72,48.44,133.02,0.871,-1,-1,-1
30,52,953.08,317.29,88.94,288.58,0.626,-1,-1,-1
30,30,869.46,381.95,40.95,118.82,0.817,-1,-1,-1
30,72,885.03,377.08,55.4,141.61,0.504,-1,-1,-1
30,73,1497.08,351.06,47.91,132.57,0.85,-1,-1,-1
30,13,1387.7,372.76,33.82,100.45,0.743,-1,-1,-1
30,10,1788.66,370.74,34.25,98.87,0.687,-1,-1,-1
31,1,576.23,302.13,136.38,429.18,0.913,-1,-1,-1
31,2,393.17,317.56,154.09,419.24,0.926,-1,-1,-1
31,3,897.21,196.1,226.22,670.71,0.892,-1,-1,-1
31,7,830.62,375.28,52.41,144.44,0.878,-1,-1,-1
31,9,1092.93,283.98,143.28,437.71,0.911,-1,-1,-1
31,42,784.35,392.16,47.61,131.06,0.836,-1,-1,-1
31,52,958.88,317.11,90.71,293.29,0.637,-1,-1,-1
31,30,875.93,385.89,40.97,119.61,0.752,-1,-1,-1
31,72,895.04,381.89,52.27,134.6,0.528,-1,-1,-1
31,73,1506.73,355.93,46.82,129.71,0.844,-1,-1,-1
31,13,1392.29,378.84,33.82,100.81,0.719,-1,-1,-1
31,78,1769.82,379.43,33.71,96.59,0.761,-1,-1,-1
31,10,1794.82,374.68,34.32,101.92,0.747,-1,-1,-1
32,1,579.52,304.96,138.41,434.95,0.908,-1,-1,-1
32,2,394.58,322.43,154.73,424.35,0.926,-1,-1,-1
32,3,899.94,201.95,227.11,674.09,0.895,-1,-1,-1
32,7,836.05,381.24,52.82,145.4,0.851,-1,-1,-1
32,9,1097.95,287.7,146.42,439.23,0.909,-1,-1,-1
32,42,789.16,396.89,47.23,130.74,0.832,-1,-1,-1
32,52,964.5,319.96,92.16,298.17,0.668,-1,-1,-1
32,30,881.42,391.0,41.74,122.81,0.824,-1,-1,-1
32,72,901.84,386.86,51.93,135.15,0.451,-1,-1,-1
32,73,1514.93,361.84,46.74,129.62,0.851,-1,-1,-1
32,13,1396.48,384.94,34.25,102.72,0.734,-1,-1,-1
32,12,1807.2,381.07,32.79,98.28,0.678,-1,-1,-1
33,1,582.03,308.01,139.67,438.6,0.909,-1,-1,-1
33,2,395.79,327.41,154.91,428.24,0.925,-1,-1,-1
33,3,902.57,209.02,228.74,678.4,0.884,-1,-1,-1
33,7,841.28,386.35,52.65,144.69,0.864,-1,-1,-1
33,9,1102.37,293.7,148.7,437.69,0.914,-1,-1,-1
33,42,793.75,400.75,46.97,130.39,0.834,-1,-1,-1
33,52,970.58,326.8,91.04,294.38,0.693,-1,-1,-1
33,30,887.52,396.07,40.26,119.25,0.776,-1,-1,-1
33,73,1523.64,367.52,45.84,126.95,0.828,-1,-1,-1
33,13,1401.29,389.85,33.88,101.01,0.635,-1,-1,-1
33,12,1813.67,385.51,32.35,97.38,0.755,-1,-1,-1
33,10,1790.69,388.97,31.02,91.22,0.757,-1,-1,-1
34,1,583.93,311.16,140.42,441.19,0.909,-1,-1,-1
34,2,395.92,331.24,155.9,433.9,0.926,-1,-1,-1
34,3,905.64,214.41,230.91,683.02,0.885,-1,-1,-1
34,7,845.85,391.84,52.36,143.85,0.861,-1,-1,-1
34,9,1106.2,298.99,151.14,436.12,0.925,-1,-1,-1
34,42,798.94,405.1,46.94,130.71,0.83,-1,-1,-1
34,52,975.03,333.22,90.54,292.24,0.606,-1,-1,-1
34,30,894.84,401.47,37.12,110.17,0.767,-1,-1,-1
34,73,1530.85,373.07,45.49,126.11,0.824,-1,-1,-1
34,13,1405.97,395.62,34.13,101.21,0.763,-1,-1,-1
34,12,1820.41,391.4,31.89,96.65,0.68,-1,-1,-1
34,10,1796.87,396.03,30.19,87.39,0.701,-1,-1,-1
35,1,585.52,314.46,140.94,443.1,0.909,-1,-1,-1
