13,3,1283.65,536.91,52.34,124.76,0.859,-1,-1,-1
13,4,285.58,454.62,97.19,251.16,0.616,-1,-1,-1
13,5,21.31,216.7,154.72,719.11,0.842,-1,-1,-1
13,6,1868.11,331.74,46.7,420.56,0.783,-1,-1,-1
13,7,1791.45,441.06,67.91,186.02,0.831,-1,-1,-1
14,1,1667.19,381.94,171.76,366.19,0.901,-1,-1,-1
14,2,1310.26,456.75,82.48,207.91,0.895,-1,-1,-1
14,3,1285.19,537.69,52.08,124.24,0.867,-1,-1,-1
14,5,19.52,217.09,158.78,722.42,0.852,-1,-1,-1
14,6,1867.17,329.27,48.0,424.65,0.812,-1,-1,-1
14,7,1794.75,440.44,67.9,185.8,0.844,-1,-1,-1
15,1,1664.52,379.45,172.44,369.66,0.901,-1,-1,-1
15,2,1312.0,457.06,82.28,208.06,0.895,-1,-1,-1
15,3,1286.83,537.64,51.94,124.01,0.873,-1,-1,-1
15,5,19.75,217.13,161.03,715.54,0.877,-1,-1,-1
15,6,1865.88,325.91,49.36,428.86,0.812,-1,-1,-1
15,7,1798.47,440.25,67.95,185.52,0.848,-1,-1,-1
15,4,288.35,452.96,96.7,251.53,0.599,-1,-1,-1
16,1,1662.04,378.17,172.34,371.98,0.898,-1,-1,-1
16,2,1312.82,457.84,81.91,207.78,0.891,-1,-1,-1
16,3,1288.13,536.86,52.16,124.76,0.87,-1,-1,-1
16,5,20.88,219.25,162.33,702.77,0.88,-1,-1,-1
16,6,1864.82,323.8,50.49,430.97,0.82,-1,-1,-1
16,7,1801.38,440.48,68.18,185.72,0.855,-1,-1,-1
16,4,285.82,451.99,98.1,252.08,0.67,-1,-1,-1
17,1,1660.29,377.3,172.63,373.96,0.899,-1,-1,-1
17,2,1314.43,458.79,81.46,206.77,0.894,-1,-1,-1
17,3,1289.17,536.95,51.81,124.28,0.868,-1,-1,-1
17,5,21.14,220.03,165.3,697.55,0.859,-1,-1,-1
17,6,1862.88,322.66,51.84,433.02,0.836,-1,-1,-1
17,7,1803.45,441.81,67.91,184.61,0.845,-1,-1,-1
17,4,290.46,452.3,98.33,251.22,0.739,-1,-1,-1
18,1,1655.69,376.38,172.94,376.14,0.899,-1,-1,-1
18,2,1317.03,458.72,81.09,206.07,0.889,-1,-1,-1
18,3,1290.66,536.96,51.53,124.12,0.878,-1,-1,-1
18,5,23.97,227.75,169.16,692.4,0.825,-1,-1,-1
18,6,1860.66,321.98,53.03,431.67,0.851,-1,-1,-1
18,7,1806.41,443.28,67.47,182.91,0.856,-1,-1,-1
18,4,296.66,450.27,99.78,254.51,0.739,-1,-1,-1
19,1,1652.18,375.75,173.03,377.99,0.9,-1,-1,-1
19,2,1319.61,458.84,80.95,206.2,0.893,-1,-1,-1
19,3,1292.26,536.9,51.67,124.7,0.881,-1,-1,-1
19,5,24.25,223.98,177.4,706.42,0.855,-1,-1,-1
19,6,1859.43,321.36,54.2,431.01,0.854,-1,-1,-1
19,7,1808.1,444.51,67.2,181.73,0.874,-1,-1,-1
19,4,300.65,448.38,101.11,257.06,0.722,-1,-1,-1
20,1,1649.7,375.63,173.48,379.3,0.905,-1,-1,-1
20,2,1321.48,459.02,80.67,206.04,0.895,-1,-1,-1
20,3,1294.27,537.14,51.53,124.52,0.896,-1,-1,-1
20,5,26.8,230.41,182.09,702.28,0.846,-1,-1,-1
20,6,1857.56,320.0,55.69,432.12,0.855,-1,-1,-1
20,7,1809.5,445.81,67.0,180.6,0.874,-1,-1,-1
20,4,304.27,447.27,102.13,258.4,0.774,-1,-1,-1
21,1,1646.33,375.57,173.98,380.4,0.911,-1,-1,-1
21,2,1322.98,459.59,80.37,205.84,0.892,-1,-1,-1
21,3,1296.11,537.61,51.47,124.48,0.894,-1,-1,-1
21,5,31.04,225.42,187.38,696.27,0.842,-1,-1,-1
21,6,1855.9,319.06,57.36,434.85,0.856,-1,-1,-1
21,7,1810.41,446.1,67.35,180.8,0.867,-1,-1,-1
21,4,307.14,448.7,101.92,256.79,0.799,-1,-1,-1
22,1,1644.36,375.71,174.21,380.82,0.917,-1,-1,-1
22,2,1324.06,459.72,80.15,206.11,0.888,-1,-1,-1
22,3,1297.16,537.71,51.79,125.43,0.857,-1,-1,-1
22,5,35.43,226.35,193.25,689.07,0.862,-1,-1,-1
22,6,1853.37,318.93,59.21,437.28,0.853,-1,-1,-1
22,7,1810.06,445.63,68.03,181.6,0.87,-1,-1,-1
22,4,308.17,449.87,101.75,255.54,0.809,-1,-1,-1
23,1,1642.18,376.2,175.04,382.41,0.917,-1,-1,-1
23,2,1324.87,459.69,80.03,206.69,0.888,-1,-1,-1
23,3,1299.34,537.98,51.69,125.93,0.847,-1,-1,-1
23,5,42.16,229.58,200.03,679.3,0.875,-1,-1,-1
23,6,1850.86,324.21,60.68,434.25,0.844,-1,-1,-1
23,7,1808.53,444.3,68.5,182.03,0.875,-1,-1,-1
23,4,308.86,449.93,102.03,255.78,0.823,-1,-1,-1
24,1,1638.98,377.31,174.88,382.63,0.913,-1,-1,-1
24,2,1325.31,459.95,79.8,206.84,0.889,-1,-1,-1
24,3,1300.82,538.16,51.1,125.11,0.848,-1,-1,-1
24,5,43.78,229.6,210.73,684.62,0.863,-1,-1,-1
24,6,1847.57,322.4,63.18,437.81,0.868,-1,-1,-1
24,7,1809.32,443.21,68.54,182.1,0.863,-1,-1,-1
24,4,308.96,449.52,102.25,256.35,0.81,-1,-1,-1
25,1,1634.6,377.57,174.85,384.75,0.904,-1,-1,-1
25,2,1326.2,460.07,79.79,207.62,0.887,-1,-1,-1
25,3,1301.82,537.35,51.44,126.36,0.847,-1,-1,-1
25,5,50.68,228.43,224.26,692.15,0.873,-1,-1,-1
25,6,1843.53,320.91,66.36,444.76,0.883,-1,-1,-1
25,7,1811.82,444.07,68.09,180.5,0.827,-1,-1,-1
25,4,307.73,449.92,102.75,256.36,0.829,-1,-1,-1
26,1,1631.91,378.05,174.46,385.91,0.901,-1,-1,-1
26,2,1327.2,460.36,79.42,207.63,0.885,-1,-1,-1
26,3,1302.63,536.96,51.26,126.29,0.86,-1,-1,-1
26,5,54.66,229.5,235.83,691.45,0.858,-1,-1,-1
26,6,1839.48,320.8,69.32,448.09,0.897,-1,-1,-1
26,7,1815.96,446.0,67.19,178.18,0.731,-1,-1,-1
26,4,308.62,450.27,102.13,254.84,0.848,-1,-1,-1
27,1,1630.15,377.98,174.45,387.56,0.903,-1,-1,-1
27,2,1327.94,460.74,78.8,206.88,0.884,-1,-1,-1
27,3,1303.61,536.85,51.15,126.52,0.875,-1,-1,-1
27,5,54.06,227.78,247.25,692.38,0.872,-1,-1,-1
27,6,1836.39,320.82,72.0,449.43,0.902,-1,-1,-1
27,7,1822.82,450.55,65.68,172.9,0.405,-1,-1,-1
27,4,309.76,449.72,102.4,255.31,0.852,-1,-1,-1
28,1,1627.69,376.65,174.5,389.39,0.904,-1,-1,-1
28,2,1329.08,461.07,78.28,206.68,0.886,-1,-1,-1
28,3,1304.46,537.13,51.31,127.32,0.879,-1,-1,-1
28,5,57.14,227.7,257.17,685.64,0.881,-1,-1,-1
28,6,1833.38,320.48,74.65,450.19,0.905,-1,-1,-1
28,7,1827.72,429.08,77.39,203.14,0.23,-1,-1,-1
28,4,311.5,450.35,102.79,255.24,0.841,-1,-1,-1
29,1,1626.86,374.92,175.36,392.05,0.906,-1,-1,-1
29,2,1330.06,461.32,77.79,206.47,0.886,-1,-1,-1
29,3,1305.06,537.2,51.15,127.31,0.875,-1,-1,-1
29,5,57.1,226.95,269.3,686.41,0.865,-1,-1,-1
29,6,1830.76,319.84,77.36,451.65,0.909,-1,-1,-1
29,4,313.76,449.87,103.86,256.15,0.784,-1,-1,-1
30,1,1626.05,373.49,176.06,394.3,0.913,-1,-1,-1
30,2,1330.55,461.55,77.37,206.18,0.888,-1,-1,-1
30,3,1305.23,536.93,51.14,127.6,0.863,-1,-1,-1
30,5,57.24,229.98,286.74,700.83,0.836,-1,-1,-1
30,6,1827.34,317.75,80.46,454.65,0.916,-1,-1,-1
31,1,1624.42,373.05,175.94,395.13,0.913,-1,-1,-1
31,2,1331.06,461.74,77.23,206.32,0.888,-1,-1,-1
31,3,1306.15,537.29,50.99,127.16,0.86,-1,-1,-1
31,5,61.32,232.26,293.09,683.23,0.867,-1,-1,-1
31,6,1824.81,316.33,83.28,456.83,0.918,-1,-1,-1
31,4,315.79,436.49,108.91,269.2,0.611,-1,-1,-1
32,1,1622.2,372.61,175.58,395.84,0.915,-1,-1,-1
32,2,1332.14,462.29,76.8,205.17,0.89,-1,-1,-1
32,3,1307.15,537.35,51.0,126.71,0.858,-1,-1,-1
32,5,58.74,232.55,299.53,670.11,0.841,-1,-1,-1
32,6,1822.23,315.09,85.95,457.9,0.922,-1,-1,-1
32,4,318.15,437.52,107.73,268.15,0.783,-1,-1,-1
33,1,1618.89,372.28,175.73,397.61,0.917,-1,-1,-1
33,2,1333.3,462.39,76.84,205.01,0.889,-1,-1,-1
33,3,1307.52,537.12,51.28,126.81,0.861,-1,-1,-1
33,5,63.52,229.22,311.88,677.49,0.849,-1,-1,-1
33,6,1819.05,313.22,88.88,459.91,0.922,-1,-1,-1
33,4,322.68,435.51,108.0,271.25,0.67,-1,-1,-1
33,7,1837.96,394.47,82.04,230.78,0.49,-1,-1,-1
34,1,1616.31,371.68,175.39,398.6,0.913,-1,-1,-1
34,2,1334.5,462.79,76.68,204.2,0.883,-1,-1,-1
34,3,1307.73,537.07,51.53,126.83,0.866,-1,-1,-1
34,5,67.71,231.38,321.48,678.45,0.865,-1,-1,-1
34,6,1814.31,311.66,92.22,461.62,0.923,-1,-1,-1
34,4,322.0,435.82,110.61,279.17,0.558,-1,-1,-1
34,7,1840.99,395.99,79.01,226.03,0.535,-1,-1,-1
35,1,1615.87,370.59,175.39,400.08,0.904,-1,-1,-1
35,2,1335.59,463.63,76.7,203.63,0.884,-1,-1,-1
35,3,1308.77,537.03,51.57,126.66,0.866,-1,-1,-1
35,5,81.34,238.01,327.96,675.51,0.84,-1,-1,-1
35,6,1809.92,309.61,95.64,462.99,0.927,-1,-1,-1
35,4,315.12,421.74,120.39,306.06,0.216,-1,-1,-1
35,7,1840.46,398.95,79.54,223.91,0.562,-1,-1,-1
36,1,1614.31,369.83,176.11,403.29,0.902,-1,-1,-1
36,2,1336.27,464.11,76.68,203.18,0.883,-1,-1,-1
36,3,1309.98,536.97,51.66,126.72,0.869,-1,-1,-1
36,5,90.5,244.78,335.72,669.77,0.807,-1,-1,-1
36,6,1806.28,307.94,99.24,465.67,0.926,-1,-1,-1
36,7,1839.14,401.66,80.86,222.68,0.505,-1,-1,-1
37,1,1612.28,368.98,176.43,406.78,0.906,-1,-1,-1
37,2,1336.63,463.71,76.98,203.84,0.885,-1,-1,-1
37,3,1311.37,537.12,51.61,126.52,0.868,-1,-1,-1
37,5,88.05,248.71,345.12,665.37,0.819,-1,-1,-1
37,6,1803.69,306.47,102.61,468.51,0.926,-1,-1,-1
37,7,1838.95,402.98,81.05,220.02,0.512,-1,-1,-1
38,1,1610.86,368.65,176.01,408.35,0.909,-1,-1,-1
38,2,1337.22,463.9,77.0,203.77,0.888,-1,-1,-1
38,3,1312.69,537.46,51.35,125.95,0.867,-1,-1,-1
38,5,99.74,249.11,350.21,662.31,0.834,-1,-1,-1
38,6,1801.04,305.09,106.13,472.78,0.926,-1,-1,-1
38,7,1839.48,409.15,77.85,208.56,0.429,-1,-1,-1
39,1,1610.03,368.78,175.61,409.77,0.911,-1,-1,-1
39,2,1337.53,463.27,77.26,204.23,0.889,-1,-1,-1
39,3,1313.81,537.43,51.49,126.21,0.864,-1,-1,-1
39,5,94.47,254.19,353.36,650.13,0.847,-1,-1,-1
39,6,1798.8,304.33,109.29,476.28,0.926,-1,-1,-1
39,7,1838.98,405.65,78.8,210.87,0.35,-1,-1,-1
39,12,1847.1,458.52,58.77,139.61,0.44,-1,-1,-1
40,1,1609.24,369.72,175.39,411.68,0.915,-1,-1,-1
40,2,1337.94,462.85,77.4,204.56,0.892,-1,-1,-1
40,3,1315.39,537.44,51.58,126.15,0.876,-1,-1,-1
40,5,111.19,253.31,356.85,648.29,0.86,-1,-1,-1
40,6,1796.78,305.25,111.65,476.07,0.931,-1,-1,-1
40,12,1847.75,459.38,59.02,140.37,0.375,-1,-1,-1
41,1,1608.66,369.95,175.51,414.09,0.918,-1,-1,-1
41,2,1338.79,463.69,77.08,203.54,0.892,-1,-1,-1
41,3,1316.17,537.35,51.75,126.27,0.879,-1,-1,-1
41,5,140.07,252.6,352.69,640.45,0.886,-1,-1,-1
41,6,1795.11,305.94,113.97,476.5,0.933,-1,-1,-1
42,1,1607.8,369.91,175.5,415.74,0.92,-1,-1,-1
42,2,1339.27,465.17,76.44,201.54,0.889,-1,-1,-1
42,3,1316.96,537.12,52.07,126.67,0.88,-1,-1,-1
42,5,156.39,255.63,349.24,631.95,0.867,-1,-1,-1
42,6,1793.54,306.83,116.34,477.88,0.933,-1,-1,-1
42,14,226.4,456.78,86.06,244.71,0.742,-1,-1,-1
42,12,1848.18,464.96,59.52,141.9,0.398,-1,-1,-1
43,1,1606.42,367.95,176.26,418.65,0.918,-1,-1,-1
43,2,1339.47,464.59,76.58,201.92,0.888,-1,-1,-1
43,3,1317.91,536.59,52.56,127.31,0.882,-1,-1,-1
43,5,186.32,254.14,343.44,625.52,0.84,-1,-1,-1
43,6,1791.84,308.19,119.41,483.64,0.932,-1,-1,-1
43,12,1849.11,467.1,59.83,143.07,0.39,-1,-1,-1
44,1,1603.82,364.97,177.42,422.77,0.917,-1,-1,-1
44,2,1339.55,464.1,76.72,202.28,0.886,-1,-1,-1
44,3,1318.4,536.04,52.91,127.42,0.881,-1,-1,-1
44,5,206.41,255.85,337.5,620.68,0.845,-1,-1,-1
44,6,1789.87,308.91,121.73,486.0,0.932,-1,-1,-1
45,1,1600.62,362.11,177.95,425.48,0.926,-1,-1,-1
45,2,1339.48,463.52,76.98,202.88,0.885,-1,-1,-1
45,3,1318.89,535.57,53.4,127.93,0.886,-1,-1,-1
45,5,245.47,258.21,328.92,619.93,0.837,-1,-1,-1
45,6,1787.96,307.85,124.06,488.8,0.931,-1,-1,-1
45,14,226.75,455.81,85.01,242.86,0.691,-1,-1,-1
45,12,1855.0,467.81,60.62,145.42,0.444,-1,-1,-1
46,1,1597.69,360.09,178.94,428.12,0.923,-1,-1,-1
46,2,1339.74,463.32,77.14,203.4,0.883,-1,-1,-1
46,3,1318.89,535.3,53.85,128.3,0.887,-1,-1,-1
46,5,271.38,259.38,320.74,620.56,0.806,-1,-1,-1
46,6,1786.72,305.11,126.34,492.48,0.929,-1,-1,-1
46,14,225.36,456.84,84.23,241.73,0.719,-1,-1,-1
46,12,1854.36,464.32,61.31,147.5,0.519,-1,-1,-1
47,1,1594.22,359.35,179.23,428.76,0.925,-1,-1,-1
47,2,1339.98,463.4,77.07,203.55,0.883,-1,-1,-1
47,3,1318.75,535.26,54.11,128.33,0.888,-1,-1,-1
47,5,293.8,256.64,314.07,622.13,0.822,-1,-1,-1
47,6,1785.59,302.67,128.37,495.85,0.927,-1,-1,-1
47,14,225.91,456.62,84.12,241.72,0.413,-1,-1,-1
47,12,1851.58,461.16,61.56,148.59,0.448,-1,-1,-1
48,1,1589.28,357.43,180.87,430.84,0.925,-1,-1,-1
48,2,1340.23,463.13,76.96,203.75,0.881,-1,-1,-1
48,3,1318.82,535.29,54.3,128.21,0.895,-1,-1,-1
48,5,325.26,256.72,304.59,613.2,0.825,-1,-1,-1
48,6,1784.16,299.08,130.67,500.94,0.926,-1,-1,-1
48,14,227.35,457.33,83.02,240.71,0.537,-1,-1,-1
48,12,1849.77,458.27,62.89,152.49,0.504,-1,-1,-1
49,1,1585.27,355.7,183.39,434.82,0.93,-1,-1,-1
49,2,1340.86,463.14,76.92,203.48,0.884,-1,-1,-1
49,3,1318.53,535.1,54.71,128.67,0.886,-1,-1,-1
49,5,338.75,254.78,299.12,611.92,0.836,-1,-1,-1
49,6,1783.3,295.86,132.32,504.08,0.927,-1,-1,-1
49,14,227.8,457.51,82.34,240.05,0.745,-1,-1,-1
49,12,1851.87,457.64,62.15,150.93,0.529,-1,-1,-1
50,1,1580.59,354.46,185.41,437.2,0.933,-1,-1,-1
50,2,1341.56,463.65,76.72,202.8,0.886,-1,-1,-1
50,3,1318.13,535.11,54.85,128.62,0.886,-1,-1,-1
50,5,361.42,256.36,295.63,608.35,0.853,-1,-1,-1
50,6,1781.88,292.04,134.33,508.91,0.929,-1,-1,-1
50,14,226.39,457.91,81.92,239.3,0.692,-1,-1,-1
50,12,1850.39,454.44,59.69,145.05,0.413,-1,-1,-1
50,4,344.39,437.61,108.27,271.02,0.684,-1,-1,-1
51,1,1576.9,353.44,187.02,438.85,0.928,-1,-1,-1
51,2,1341.5,463.87,76.73,202.83,0.885,-1,-1,-1
51,3,1317.64,535.24,54.86,128.33,0.886,-1,-1,-1
51,5,378.94,258.4,295.59,605.88,0.855,-1,-1,-1
51,6,1780.37,289.69,135.82,511.44,0.929,-1,-1,-1
51,14,225.74,457.64,81.67,239.34,0.682,-1,-1,-1
51,4,345.64,441.47,107.26,266.11,0.797,-1,-1,-1
52,1,1574.91,353.81,187.66,438.5,0.928,-1,-1,-1
52,2,1341.76,465.03,76.34,201.83,0.887,-1,-1,-1
52,3,1317.56,535.2,55.0,128.45,0.886,-1,-1,-1
52,5,394.98,260.86,296.08,601.49,0.87,-1,-1,-1
52,6,1778.58,287.6,137.28,513.44,0.925,-1,-1,-1
52,14,227.29,456.47,81.59,241.77,0.527,-1,-1,-1
52,4,354.58,437.35,108.88,270.18,0.755,-1,-1,-1
53,1,1571.85,353.74,188.92,439.38,0.926,-1,-1,-1
53,2,1342.04,464.79,76.5,202.01,0.888,-1,-1,-1
53,3,1317.61,535.19,55.12,128.46,0.882,-1,-1,-1
53,5,409.81,270.06,294.57,589.56,0.879,-1,-1,-1
53,6,1777.15,286.07,138.5,514.45,0.929,-1,-1,-1
53,14,225.26,456.2,81.47,242.86,0.514,-1,-1,-1
53,4,361.63,437.27,110.17,270.03,0.795,-1,-1,-1
53,20,1858.61,456.06,54.8,141.32,0.321,-1,-1,-1
54,1,1569.89,354.71,189.43,439.01,0.922,-1,-1,-1
54,2,1341.79,464.33,76.59,202.24,0.883,-1,-1,-1
54,3,1317.64,535.17,55.14,128.36,0.887,-1,-1,-1
54,5,415.89,274.66,296.46,584.33,0.888,-1,-1,-1
54,6,1775.82,284.87,139.69,515.22,0.929,-1,-1,-1
54,14,224.51,456.88,81.25,243.58,0.474,-1,-1,-1
54,4,366.65,441.23,111.16,266.12,0.812,-1,-1,-1
55,1,1565.84,357.8,189.68,439.36,0.908,-1,-1,-1
55,2,1341.74,463.99,76.64,202.42,0.885,-1,-1,-1
55,3,1317.42,535.7,55.0,127.95,0.882,-1,-1,-1
55,5,422.06,275.16,298.47,582.84,0.883,-1,-1,-1
55,6,1773.81,283.92,141.09,516.09,0.928,-1,-1,-1
55,14,222.98,456.42,80.93,243.7,0.587,-1,-1,-1
55,4,366.79,441.96,112.06,266.02,0.831,-1,-1,-1
56,1,1561.26,359.07,190.12,440.32,0.898,-1,-1,-1
56,2,1341.65,463.83,76.68,202.64,0.883,-1,-1,-1
56,3,1317.23,535.77,55.01,127.91,0.883,-1,-1,-1
56,5,427.91,275.36,298.94,579.77,0.889,-1,-1,-1
56,6,1771.77,283.91,142.63,517.14,0.926,-1,-1,-1
56,14,221.17,456.27,80.81,243.29,0.587,-1,-1,-1
56,4,366.77,441.58,113.07,266.5,0.847,-1,-1,-1
57,1,1556.74,360.05,190.51,441.18,0.896,-1,-1,-1
57,2,1341.53,463.65,76.74,202.8,0.881,-1,-1,-1
57,3,1317.07,535.89,54.94,127.77,0.882,-1,-1,-1
57,5,439.46,274.41,297.66,578.45,0.866,-1,-1,-1
57,6,1769.04,284.25,144.85,520.28,0.925,-1,-1,-1
57,14,218.66,455.99,81.35,244.07,0.596,-1,-1,-1
57,4,366.28,441.09,114.29,268.43,0.866,-1,-1,-1
58,1,1549.39,359.92,191.55,443.52,0.899,-1,-1,-1
58,2,1341.89,464.7,76.3,201.45,0.884,-1,-1,-1
58,3,1316.45,535.92,54.77,127.68,0.882,-1,-1,-1
58,5,458.79,260.61,297.76,588.06,0.852,-1,-1,-1
58,6,1765.8,285.09,147.32,523.61,0.927,-1,-1,-1
58,14,215.32,456.81,81.46,242.9,0.548,-1,-1,-1
58,4,367.68,440.36,114.77,268.24,0.884,-1,-1,-1
59,1,1543.92,358.18,193.07,446.18,0.912,-1,-1,-1
59,2,1341.77,465.12,76.16,200.89,0.884,-1,-1,-1
59,3,1315.89,536.29,54.42,127.34,0.881,-1,-1,-1
59,5,473.24,251.25,295.91,597.02,0.861,-1,-1,-1
59,6,1762.52,285.74,149.21,523.45,0.931,-1,-1,-1
59,4,368.79,441.38,114.65,267.04,0.884,-1,-1,-1
60,1,1537.29,354.79,194.83,449.65,0.913,-1,-1,-1
60,2,1341.53,464.63,76.31,201.27,0.886,-1,-1,-1
60,3,1315.75,536.65,53.99,126.87,0.884,-1,-1,-1
60,5,501.18,246.79,293.05,600.69,0.875,-1,-1,-1
60,6,1759.31,285.49,151.99,526.61,0.93,-1,-1,-1
60,4,370.8,442.12,114.49,265.73,0.855,-1,-1,-1
61,1,1531.79,351.74,196.76,453.6,0.925,-1,-1,-1
61,2,1341.35,464.44,76.47,201.62,0.886,-1,-1,-1
61,3,1315.56,536.87,53.74,126.73,0.884,-1,-1,-1
61,5,538.86,252.02,284.98,592.99,0.892,-1,-1,-1
61,6,1756.08,284.8,155.26,531.64,0.933,-1,-1,-1
61,4,371.15,440.81,115.33,266.97,0.867,-1,-1,-1
61,25,1888.38,477.83,31.62,131.62,0.319,-1,-1,-1
62,1,1529.7,349.36,197.97,456.65,0.926,-1,-1,-1
62,2,1341.05,463.91,76.8,202.48,0.89,-1,-1,-1
62,3,1315.23,537.13,53.35,126.31,0.882,-1,-1,-1
62,5,562.22,256.78,278.93,585.87,0.882,-1,-1,-1
62,6,1753.13,284.37,157.71,533.19,0.933,-1,-1,-1
62,4,373.82,441.2,114.57,265.26,0.863,-1,-1,-1
63,1,1524.97,347.89,199.58,460.07,0.929,-1,-1,-1
63,2,1341.0,464.59,76.5,201.44,0.884,-1,-1,-1
63,3,1315.54,537.12,53.28,126.32,0.886,-1,-1,-1
63,5,580.88,263.31,276.02,579.87,0.86,-1,-1,-1
63,6,1748.66,281.96,161.25,537.6,0.935,-1,-1,-1
63,4,378.8,441.82,113.55,264.08,0.87,-1,-1,-1
64,1,1519.82,346.67,200.79,462.97,0.923,-1,-1,-1
64,2,1341.05,464.56,76.69,201.68,0.888,-1,-1,-1
64,3,1315.72,537.1,53.23,126.39,0.884,-1,-1,-1
