8,7,1027.2,362.18,75.85,218.22,0.77,-1,-1,-1
8,8,876.74,361.79,57.8,203.81,0.727,-1,-1,-1
8,9,40.93,370.4,79.55,266.78,0.737,-1,-1,-1
8,10,92.0,367.31,83.36,263.47,0.627,-1,-1,-1
8,11,15.33,375.12,43.46,149.91,0.707,-1,-1,-1
8,15,960.16,361.62,56.74,191.6,0.813,-1,-1,-1
8,16,591.1,341.15,118.37,412.93,0.537,-1,-1,-1
8,21,342.87,388.67,134.92,185.07,0.614,-1,-1,-1
8,24,289.94,388.45,67.37,83.9,0.722,-1,-1,-1
9,1,1576.73,355.8,89.48,252.82,0.862,-1,-1,-1
9,2,1607.88,347.77,289.44,732.23,0.873,-1,-1,-1
9,3,1648.16,333.96,81.28,228.6,0.769,-1,-1,-1
9,4,66.04,304.14,371.28,772.89,0.84,-1,-1,-1
9,5,991.39,342.19,103.73,256.62,0.85,-1,-1,-1
9,6,624.04,261.34,266.94,818.01,0.843,-1,-1,-1
9,7,1033.06,362.36,73.16,213.54,0.505,-1,-1,-1
9,8,875.57,361.17,58.08,205.11,0.716,-1,-1,-1
9,9,41.94,371.01,78.45,264.97,0.663,-1,-1,-1
9,10,92.06,368.36,84.06,261.83,0.523,-1,-1,-1
9,11,17.67,378.6,42.11,145.69,0.654,-1,-1,-1
9,15,961.0,361.1,56.69,191.29,0.822,-1,-1,-1
9,16,590.04,340.24,119.06,409.9,0.721,-1,-1,-1
9,21,334.85,385.37,153.62,215.45,0.764,-1,-1,-1
9,24,289.01,386.8,68.14,84.56,0.492,-1,-1,-1
10,2,1601.7,343.49,294.1,736.51,0.853,-1,-1,-1
10,3,1649.74,333.79,77.14,217.25,0.652,-1,-1,-1
10,4,54.68,298.25,372.14,772.76,0.83,-1,-1,-1
10,5,998.4,343.13,102.19,254.75,0.849,-1,-1,-1
10,6,626.16,259.91,269.01,819.24,0.849,-1,-1,-1
10,7,1035.49,359.71,72.61,215.05,0.491,-1,-1,-1
10,8,875.3,361.04,58.93,208.51,0.749,-1,-1,-1
10,9,40.16,371.29,77.98,264.3,0.636,-1,-1,-1
10,11,20.71,384.25,40.22,139.91,0.629,-1,-1,-1
10,15,963.12,361.1,56.59,190.76,0.871,-1,-1,-1
10,16,590.05,339.35,122.26,413.67,0.751,-1,-1,-1
10,21,331.55,383.05,164.1,236.19,0.85,-1,-1,-1
10,24,287.71,385.55,65.55,80.91,0.501,-1,-1,-1
11,2,1597.57,340.29,298.69,739.71,0.853,-1,-1,-1
11,3,1649.4,333.3,74.2,209.74,0.652,-1,-1,-1
11,4,43.49,291.27,377.46,781.69,0.853,-1,-1,-1
11,5,1003.19,342.26,101.55,255.15,0.864,-1,-1,-1
11,6,629.07,261.54,269.99,817.32,0.842,-1,-1,-1
11,8,875.44,360.4,58.75,207.85,0.774,-1,-1,-1
11,9,40.1,421.7,63.86,214.37,0.733,-1,-1,-1
11,11,22.62,387.21,38.9,136.51,0.383,-1,-1,-1
11,15,964.96,361.21,56.75,190.49,0.874,-1,-1,-1
11,16,588.63,337.9,126.21,420.78,0.8,-1,-1,-1
11,21,333.02,381.87,165.1,244.6,0.834,-1,-1,-1
12,2,1594.8,337.28,303.26,742.72,0.855,-1,-1,-1
12,4,34.7,285.33,383.44,792.17,0.688,-1,-1,-1
12,5,1007.88,341.42,101.53,256.8,0.889,-1,-1,-1
12,6,630.28,264.36,271.16,813.95,0.855,-1,-1,-1
12,8,875.96,360.35,57.99,205.03,0.761,-1,-1,-1
12,9,39.19,440.14,59.06,195.69,0.781,-1,-1,-1
12,15,966.92,360.24,57.18,191.06,0.884,-1,-1,-1
12,16,590.02,336.33,129.4,425.61,0.808,-1,-1,-1
12,21,335.91,379.84,162.86,248.81,0.835,-1,-1,-1
12,1,1576.15,356.84,93.06,259.61,0.461,-1,-1,-1
13,2,1587.21,336.64,307.94,743.36,0.861,-1,-1,-1
13,4,24.43,279.25,388.89,799.96,0.637,-1,-1,-1
13,5,1014.5,342.87,100.4,254.37,0.888,-1,-1,-1
13,6,638.96,270.1,270.79,809.28,0.832,-1,-1,-1
13,8,875.9,360.27,57.61,203.1,0.765,-1,-1,-1
13,9,34.16,443.93,58.4,191.78,0.676,-1,-1,-1
13,15,968.55,359.31,58.12,192.73,0.881,-1,-1,-1
13,16,592.83,335.82,126.43,408.87,0.767,-1,-1,-1
13,21,340.05,379.36,158.52,250.33,0.87,-1,-1,-1
13,1,1574.09,355.45,94.43,261.18,0.675,-1,-1,-1
14,2,1580.07,337.47,312.18,742.53,0.872,-1,-1,-1
14,4,19.98,274.21,393.5,805.65,0.668,-1,-1,-1
14,5,1019.87,342.22,99.87,253.43,0.865,-1,-1,-1
14,6,646.56,276.95,269.78,802.85,0.832,-1,-1,-1
14,8,876.29,360.59,57.47,201.64,0.751,-1,-1,-1
14,9,31.84,444.36,58.78,191.44,0.606,-1,-1,-1
14,15,969.61,358.15,58.83,194.4,0.884,-1,-1,-1
14,16,593.68,335.1,124.17,395.39,0.805,-1,-1,-1
14,21,344.06,377.16,154.74,252.84,0.875,-1,-1,-1
14,1,1572.62,353.35,98.74,272.93,0.664,-1,-1,-1
14,33,37.81,370.96,83.26,260.27,0.397,-1,-1,-1
15,2,1570.45,339.73,316.34,740.27,0.877,-1,-1,-1
15,4,40.18,258.86,407.1,821.14,0.681,-1,-1,-1
15,5,1024.94,343.22,99.75,253.62,0.842,-1,-1,-1
15,6,655.84,280.63,268.66,799.32,0.844,-1,-1,-1
15,8,876.57,360.62,57.42,200.73,0.765,-1,-1,-1
15,15,969.76,357.97,59.31,195.45,0.878,-1,-1,-1
15,16,591.37,336.65,123.25,387.4,0.831,-1,-1,-1
15,21,347.41,378.99,149.0,251.82,0.879,-1,-1,-1
15,1,1572.97,353.54,103.25,288.78,0.202,-1,-1,-1
15,33,34.48,370.08,85.42,266.86,0.387,-1,-1,-1
16,2,1561.21,341.33,319.68,738.67,0.872,-1,-1,-1
16,4,11.94,267.66,400.84,812.34,0.755,-1,-1,-1
16,5,1027.44,344.51,99.24,251.42,0.865,-1,-1,-1
16,6,662.65,278.32,267.85,799.43,0.821,-1,-1,-1
16,8,876.91,360.67,57.31,199.71,0.754,-1,-1,-1
16,15,970.37,357.65,59.21,194.66,0.876,-1,-1,-1
16,16,590.3,336.82,124.68,387.25,0.838,-1,-1,-1
16,21,351.0,377.94,144.89,253.13,0.875,-1,-1,-1
16,35,1877.72,326.77,40.68,362.67,0.339,-1,-1,-1
17,2,1549.95,339.75,323.92,740.25,0.874,-1,-1,-1
17,4,0.0,274.07,394.63,805.93,0.772,-1,-1,-1
17,5,1028.71,344.77,99.75,251.85,0.885,-1,-1,-1
17,6,670.15,278.96,267.3,800.22,0.838,-1,-1,-1
17,8,876.6,360.75,57.48,199.31,0.767,-1,-1,-1
17,15,970.77,358.19,59.17,194.32,0.88,-1,-1,-1
17,16,588.69,337.41,127.85,393.26,0.857,-1,-1,-1
17,21,353.69,377.92,140.66,253.82,0.873,-1,-1,-1
18,2,1538.3,343.42,325.14,736.58,0.873,-1,-1,-1
18,4,0.0,282.04,381.16,797.89,0.711,-1,-1,-1
18,5,1031.77,345.03,99.81,250.47,0.89,-1,-1,-1
18,6,678.75,275.73,268.42,803.99,0.836,-1,-1,-1
18,8,876.42,360.37,57.71,199.5,0.723,-1,-1,-1
18,15,971.61,358.44,59.08,193.67,0.875,-1,-1,-1
18,16,588.5,338.28,130.24,397.73,0.882,-1,-1,-1
18,21,356.69,377.31,136.35,253.83,0.867,-1,-1,-1
18,36,281.96,389.79,100.99,215.08,0.693,-1,-1,-1
19,2,1528.93,349.95,324.23,730.05,0.862,-1,-1,-1
19,4,0.0,287.96,368.09,787.47,0.791,-1,-1,-1
19,5,1034.74,345.79,100.56,249.76,0.877,-1,-1,-1
19,6,684.43,268.15,271.17,811.78,0.823,-1,-1,-1
19,8,876.55,359.78,58.33,201.87,0.412,-1,-1,-1
19,15,972.65,359.03,58.93,192.71,0.866,-1,-1,-1
19,16,589.84,339.11,132.19,400.37,0.875,-1,-1,-1
19,21,359.49,378.95,130.7,250.93,0.867,-1,-1,-1
19,36,279.81,389.35,107.26,229.5,0.832,-1,-1,-1
19,38,1872.44,337.44,43.74,423.44,0.371,-1,-1,-1
19,3,1685.15,335.17,65.23,178.21,0.853,-1,-1,-1
20,2,1510.89,353.38,324.56,726.62,0.863,-1,-1,-1
20,4,0.0,291.99,355.47,786.38,0.833,-1,-1,-1
20,5,1039.21,343.8,102.16,251.43,0.866,-1,-1,-1
20,6,690.4,260.61,273.34,819.39,0.815,-1,-1,-1
20,8,879.67,360.08,53.6,183.7,0.403,-1,-1,-1
20,15,974.41,359.68,58.79,191.12,0.863,-1,-1,-1
20,16,594.85,339.22,133.9,401.61,0.849,-1,-1,-1
20,21,363.31,378.97,127.26,251.55,0.876,-1,-1,-1
20,36,280.7,389.13,109.53,235.77,0.871,-1,-1,-1
20,3,1686.91,333.74,67.48,181.29,0.779,-1,-1,-1
21,2,1496.66,357.27,323.47,722.73,0.851,-1,-1,-1
21,4,0.0,293.76,345.25,785.72,0.809,-1,-1,-1
21,5,1042.11,342.56,103.05,252.5,0.853,-1,-1,-1
21,6,697.65,244.41,278.42,835.59,0.792,-1,-1,-1
21,8,875.97,359.75,58.15,199.32,0.464,-1,-1,-1
21,15,975.67,360.08,58.89,190.24,0.871,-1,-1,-1
21,16,597.59,339.44,135.51,403.16,0.851,-1,-1,-1
21,21,365.88,378.12,124.21,252.59,0.871,-1,-1,-1
21,36,281.01,389.09,109.95,238.43,0.89,-1,-1,-1
21,3,1684.34,332.54,71.75,190.19,0.77,-1,-1,-1
21,40,1864.69,338.94,55.31,513.42,0.442,-1,-1,-1
22,2,1485.94,357.52,323.06,722.48,0.847,-1,-1,-1
22,4,0.0,292.87,337.46,787.02,0.832,-1,-1,-1
22,5,1044.6,342.16,103.44,252.61,0.849,-1,-1,-1
22,6,700.59,244.3,279.62,835.7,0.824,-1,-1,-1
22,15,976.36,360.47,58.92,189.24,0.877,-1,-1,-1
22,16,598.75,338.71,137.0,404.53,0.862,-1,-1,-1
22,21,368.72,380.52,119.71,249.88,0.875,-1,-1,-1
22,36,282.97,389.48,109.52,239.6,0.883,-1,-1,-1
22,3,1682.0,331.36,76.02,198.97,0.734,-1,-1,-1
22,40,1861.95,338.84,58.05,531.27,0.411,-1,-1,-1
22,7,1049.02,364.0,57.75,172.21,0.735,-1,-1,-1
23,2,1474.96,358.61,320.36,721.39,0.844,-1,-1,-1
23,4,0.0,288.34,329.27,791.66,0.841,-1,-1,-1
23,5,1053.27,341.26,102.32,251.36,0.871,-1,-1,-1
23,6,706.22,247.17,279.83,832.83,0.823,-1,-1,-1
23,15,977.43,361.38,58.76,188.68,0.873,-1,-1,-1
23,16,600.07,337.05,137.66,404.5,0.863,-1,-1,-1
23,21,371.44,380.54,116.61,249.72,0.876,-1,-1,-1
23,36,284.92,387.79,109.64,242.26,0.879,-1,-1,-1
23,3,1677.27,329.98,84.76,220.39,0.574,-1,-1,-1
23,40,1859.1,339.34,58.69,534.64,0.405,-1,-1,-1
23,7,1050.52,364.03,57.56,173.75,0.758,-1,-1,-1
24,2,1462.28,355.7,319.16,724.3,0.83,-1,-1,-1
24,4,0.0,284.54,320.32,788.05,0.81,-1,-1,-1
24,5,1059.74,338.79,101.88,252.69,0.873,-1,-1,-1
24,6,709.23,250.26,279.92,829.74,0.83,-1,-1,-1
24,15,978.75,361.3,58.8,189.0,0.875,-1,-1,-1
24,16,601.67,334.67,138.59,405.78,0.839,-1,-1,-1
24,21,373.71,382.0,112.73,246.95,0.881,-1,-1,-1
24,36,285.68,386.11,109.39,244.06,0.874,-1,-1,-1
24,3,1673.9,329.12,88.86,229.81,0.372,-1,-1,-1
24,40,1859.58,340.68,55.96,506.16,0.362,-1,-1,-1
24,7,1051.64,366.63,57.09,173.98,0.788,-1,-1,-1
24,44,1669.45,329.31,100.24,538.88,0.489,-1,-1,-1
25,2,1452.01,352.46,317.54,727.54,0.817,-1,-1,-1
25,4,0.0,279.45,310.06,773.7,0.801,-1,-1,-1
25,5,1066.25,337.01,100.95,253.01,0.876,-1,-1,-1
25,6,715.17,255.04,276.13,822.21,0.819,-1,-1,-1
25,15,979.88,361.09,58.81,188.9,0.876,-1,-1,-1
25,16,602.76,332.23,140.6,413.0,0.814,-1,-1,-1
25,21,376.7,382.14,110.11,246.13,0.88,-1,-1,-1
25,36,285.73,385.55,108.45,244.51,0.856,-1,-1,-1
25,7,1053.5,366.69,57.69,175.82,0.823,-1,-1,-1
25,44,1655.01,328.6,102.79,548.07,0.605,-1,-1,-1
25,35,1871.46,345.09,32.67,262.77,0.602,-1,-1,-1
26,2,1445.52,347.31,317.94,732.69,0.822,-1,-1,-1
26,4,0.0,274.96,305.08,787.81,0.773,-1,-1,-1
26,5,1072.02,334.58,100.18,254.52,0.845,-1,-1,-1
26,6,723.24,260.08,273.91,816.93,0.815,-1,-1,-1
26,15,980.62,359.99,59.32,190.6,0.874,-1,-1,-1
26,16,604.06,330.8,141.71,417.42,0.865,-1,-1,-1
26,21,379.46,381.65,107.9,245.82,0.876,-1,-1,-1
26,36,287.58,384.96,107.58,245.3,0.858,-1,-1,-1
26,7,1055.26,366.92,57.48,175.28,0.772,-1,-1,-1
26,48,1629.64,354.9,77.1,187.25,0.659,-1,-1,-1
26,3,1672.08,328.88,102.45,268.83,0.754,-1,-1,-1
26,40,1869.0,344.97,35.29,298.44,0.689,-1,-1,-1
27,2,1439.77,344.66,316.16,735.34,0.817,-1,-1,-1
27,4,0.0,268.87,300.47,799.98,0.806,-1,-1,-1
27,5,1076.39,333.98,98.73,254.6,0.848,-1,-1,-1
27,6,727.26,262.78,271.47,811.02,0.803,-1,-1,-1
27,15,982.11,359.44,59.47,191.4,0.876,-1,-1,-1
27,16,605.72,330.38,141.95,419.63,0.874,-1,-1,-1
27,21,381.55,381.07,106.35,246.5,0.889,-1,-1,-1
27,36,291.68,385.81,105.55,244.57,0.869,-1,-1,-1
27,7,1057.41,366.81,57.61,175.83,0.773,-1,-1,-1
27,48,1629.26,353.52,79.19,192.34,0.607,-1,-1,-1
27,3,1674.0,330.14,104.82,278.88,0.695,-1,-1,-1
27,38,1873.69,347.72,30.11,263.0,0.721,-1,-1,-1
28,2,1429.87,342.53,315.67,737.47,0.839,-1,-1,-1
28,4,0.0,263.99,294.67,806.42,0.783,-1,-1,-1
28,5,1083.25,335.28,95.91,251.2,0.867,-1,-1,-1
28,6,736.64,266.41,272.18,811.31,0.794,-1,-1,-1
28,15,983.91,358.64,59.76,192.36,0.877,-1,-1,-1
28,16,606.62,330.3,142.83,422.17,0.894,-1,-1,-1
28,21,384.73,381.27,104.21,245.69,0.879,-1,-1,-1
28,36,294.25,387.09,103.47,243.23,0.864,-1,-1,-1
28,7,1059.47,366.43,59.01,179.81,0.805,-1,-1,-1
28,3,1677.53,331.98,103.95,280.46,0.712,-1,-1,-1
28,52,705.33,349.66,168.5,447.46,0.662,-1,-1,-1
28,35,1869.83,345.93,36.04,263.24,0.729,-1,-1,-1
29,2,1420.59,342.61,313.37,735.23,0.837,-1,-1,-1
29,4,0.0,259.65,285.15,814.06,0.805,-1,-1,-1
29,5,1089.08,335.81,94.3,250.09,0.858,-1,-1,-1
29,6,744.91,269.78,270.31,809.43,0.795,-1,-1,-1
29,15,985.27,358.03,60.03,192.75,0.876,-1,-1,-1
29,16,607.88,331.07,143.6,423.93,0.903,-1,-1,-1
29,21,386.97,381.03,102.7,246.11,0.869,-1,-1,-1
29,36,296.71,388.79,100.97,241.02,0.863,-1,-1,-1
29,7,1061.13,365.57,59.54,181.02,0.841,-1,-1,-1
29,3,1681.69,332.82,103.59,282.38,0.775,-1,-1,-1
29,52,702.83,345.97,171.66,457.89,0.713,-1,-1,-1
29,53,1630.33,348.56,91.61,279.15,0.41,-1,-1,-1
29,35,1866.42,344.94,39.71,265.53,0.764,-1,-1,-1
30,2,1406.91,342.98,313.53,736.21,0.84,-1,-1,-1
30,4,0.0,298.62,310.49,779.26,0.678,-1,-1,-1
30,5,1096.56,336.4,92.49,247.43,0.771,-1,-1,-1
30,6,758.28,267.83,271.6,811.94,0.807,-1,-1,-1
30,15,986.2,356.93,60.73,193.34,0.876,-1,-1,-1
30,16,609.48,332.78,143.99,425.07,0.905,-1,-1,-1
30,21,388.73,380.26,102.18,248.49,0.877,-1,-1,-1
30,36,299.5,389.62,99.09,240.36,0.879,-1,-1,-1
30,7,1062.03,364.36,60.41,183.82,0.865,-1,-1,-1
30,3,1686.76,333.89,102.99,282.44,0.821,-1,-1,-1
30,52,706.56,343.74,173.06,464.94,0.708,-1,-1,-1
30,53,1635.15,346.75,89.73,273.45,0.669,-1,-1,-1
30,35,1862.97,343.87,43.25,267.29,0.851,-1,-1,-1
31,2,1396.58,346.36,312.46,733.35,0.841,-1,-1,-1
31,4,0.0,273.78,284.02,799.31,0.699,-1,-1,-1
31,5,1100.64,335.9,92.12,249.23,0.819,-1,-1,-1
31,6,768.24,265.42,273.22,814.54,0.82,-1,-1,-1
31,15,987.34,356.62,61.46,193.85,0.867,-1,-1,-1
31,16,610.37,334.67,144.2,425.0,0.907,-1,-1,-1
31,21,390.32,379.61,101.58,250.51,0.866,-1,-1,-1
31,36,301.45,390.22,97.15,239.52,0.878,-1,-1,-1
31,7,1062.97,362.76,61.07,185.89,0.868,-1,-1,-1
31,3,1688.66,334.58,101.64,282.78,0.817,-1,-1,-1
31,52,709.83,342.74,175.84,477.0,0.667,-1,-1,-1
31,53,1637.68,347.17,87.79,267.68,0.805,-1,-1,-1
31,35,1860.14,342.96,46.55,268.8,0.831,-1,-1,-1
32,2,1387.98,352.15,310.75,727.75,0.862,-1,-1,-1
32,4,0.0,264.07,261.34,809.28,0.678,-1,-1,-1
32,5,1106.49,335.33,89.85,246.64,0.815,-1,-1,-1
32,6,774.92,252.84,277.33,827.16,0.821,-1,-1,-1
32,15,988.97,356.16,62.09,193.89,0.859,-1,-1,-1
32,16,611.04,336.37,144.03,422.76,0.908,-1,-1,-1
32,21,391.67,381.34,99.87,248.85,0.873,-1,-1,-1
32,36,302.9,390.31,95.7,239.35,0.875,-1,-1,-1
32,7,1064.28,362.24,61.46,186.51,0.875,-1,-1,-1
32,3,1690.71,335.0,100.19,281.03,0.827,-1,-1,-1
32,52,717.89,341.71,170.93,468.42,0.746,-1,-1,-1
32,53,1638.4,347.1,87.53,266.68,0.866,-1,-1,-1
32,35,1858.65,341.61,49.32,269.75,0.853,-1,-1,-1
33,2,1376.77,357.86,308.66,722.12,0.86,-1,-1,-1
33,4,0.0,299.43,285.59,778.27,0.604,-1,-1,-1
33,5,1111.9,335.62,88.2,247.06,0.794,-1,-1,-1
33,6,780.69,242.79,281.62,837.21,0.866,-1,-1,-1
33,15,989.98,356.28,62.59,194.38,0.823,-1,-1,-1
33,16,612.13,338.14,144.88,423.4,0.905,-1,-1,-1
33,21,393.31,381.68,99.02,249.55,0.874,-1,-1,-1
33,36,303.6,390.27,94.79,239.49,0.883,-1,-1,-1
33,7,1066.49,361.83,62.0,187.05,0.872,-1,-1,-1
33,3,1692.13,334.07,99.35,280.54,0.839,-1,-1,-1
33,52,733.51,346.25,162.64,448.94,0.682,-1,-1,-1
33,53,1639.07,347.52,87.71,267.14,0.852,-1,-1,-1
33,35,1857.64,342.28,51.43,268.63,0.721,-1,-1,-1
34,2,1363.85,360.62,308.48,719.38,0.869,-1,-1,-1
34,5,1116.23,335.63,86.67,248.41,0.814,-1,-1,-1
34,6,785.24,237.79,285.01,842.21,0.854,-1,-1,-1
34,15,990.95,356.02,62.99,194.95,0.837,-1,-1,-1
34,16,612.43,338.87,146.18,425.83,0.907,-1,-1,-1
34,21,395.5,382.82,97.45,248.31,0.874,-1,-1,-1
34,36,305.08,390.2,93.97,239.58,0.882,-1,-1,-1
34,7,1067.28,362.03,62.36,186.95,0.886,-1,-1,-1
34,3,1693.7,332.84,99.78,281.36,0.839,-1,-1,-1
34,52,744.63,350.08,153.67,427.16,0.618,-1,-1,-1
34,53,1638.61,348.97,88.09,267.84,0.852,-1,-1,-1
34,35,1855.44,341.41,53.88,269.47,0.813,-1,-1,-1
34,59,1318.57,330.88,73.06,234.91,0.58,-1,-1,-1
34,10,83.95,374.87,88.73,249.96,0.827,-1,-1,-1
