5,10,563.28,419.24,62.75,189.42,0.795,-1,-1,-1
5,11,618.61,429.79,48.05,141.78,0.249,-1,-1,-1
5,33,937.73,422.21,32.94,104.12,0.402,-1,-1,-1
5,14,777.73,437.05,19.55,58.14,0.711,-1,-1,-1
6,1,1440.76,424.33,74.21,179.57,0.871,-1,-1,-1
6,2,1354.78,403.19,68.7,232.94,0.87,-1,-1,-1
6,3,430.0,428.64,76.35,183.77,0.866,-1,-1,-1
6,4,642.65,418.7,77.36,201.49,0.845,-1,-1,-1
6,5,687.21,426.71,56.04,170.2,0.753,-1,-1,-1
6,6,517.46,434.83,59.24,172.86,0.838,-1,-1,-1
6,7,1139.9,424.82,38.68,106.08,0.759,-1,-1,-1
6,8,1191.26,416.5,39.02,110.99,0.748,-1,-1,-1
6,9,1085.27,422.3,29.57,80.39,0.705,-1,-1,-1
6,10,563.32,422.65,62.15,186.18,0.778,-1,-1,-1
6,33,931.41,419.69,33.87,107.14,0.545,-1,-1,-1
6,35,1162.88,423.09,30.17,93.85,0.582,-1,-1,-1
6,36,356.05,433.07,29.12,67.89,0.646,-1,-1,-1
6,38,746.04,438.69,20.2,54.5,0.506,-1,-1,-1
6,14,776.01,437.91,19.59,58.18,0.613,-1,-1,-1
7,1,1434.1,428.9,75.19,182.54,0.83,-1,-1,-1
7,2,1355.88,404.76,70.44,238.41,0.847,-1,-1,-1
7,3,423.9,429.82,77.0,185.29,0.856,-1,-1,-1
7,4,642.0,416.14,79.71,207.37,0.794,-1,-1,-1
7,5,682.2,426.54,55.76,168.78,0.612,-1,-1,-1
7,6,511.89,435.65,58.7,171.72,0.82,-1,-1,-1
7,7,1135.98,427.03,37.09,101.91,0.694,-1,-1,-1
7,8,1189.16,418.1,38.07,107.48,0.587,-1,-1,-1
7,9,1083.11,423.84,28.66,77.74,0.679,-1,-1,-1
7,10,553.62,422.92,63.25,188.0,0.789,-1,-1,-1
7,35,1163.1,429.13,28.76,89.53,0.485,-1,-1,-1
7,14,776.35,442.02,18.02,53.39,0.536,-1,-1,-1
7,17,825.63,440.73,19.54,62.85,0.607,-1,-1,-1
8,1,1429.36,429.82,73.48,178.39,0.884,-1,-1,-1
8,2,1355.45,407.02,70.71,239.47,0.883,-1,-1,-1
8,3,419.58,431.63,76.52,184.07,0.882,-1,-1,-1
8,4,633.56,421.22,79.27,206.06,0.863,-1,-1,-1
8,5,673.85,427.32,56.94,172.24,0.792,-1,-1,-1
8,6,506.6,438.48,58.27,171.02,0.836,-1,-1,-1
8,7,1132.8,429.44,37.89,104.0,0.819,-1,-1,-1
8,8,1185.54,420.31,39.94,112.01,0.85,-1,-1,-1
8,9,1078.77,427.34,29.28,79.57,0.783,-1,-1,-1
8,10,549.33,423.96,63.9,188.99,0.841,-1,-1,-1
8,35,1155.95,430.18,30.51,95.19,0.667,-1,-1,-1
8,12,767.94,440.48,21.92,61.09,0.752,-1,-1,-1
8,11,599.07,431.64,48.49,142.7,0.603,-1,-1,-1
8,33,919.5,426.55,33.54,106.2,0.648,-1,-1,-1
9,1,1426.63,429.53,72.74,176.91,0.898,-1,-1,-1
9,2,1358.15,406.43,70.95,240.37,0.891,-1,-1,-1
9,3,418.16,432.47,76.25,183.19,0.873,-1,-1,-1
9,4,630.19,422.23,79.66,207.77,0.842,-1,-1,-1
9,5,669.05,426.84,58.33,176.11,0.755,-1,-1,-1
9,6,505.37,439.63,57.81,170.09,0.845,-1,-1,-1
9,7,1130.79,430.13,38.06,104.31,0.826,-1,-1,-1
9,8,1184.81,421.05,40.93,113.98,0.849,-1,-1,-1
9,9,1077.68,428.31,29.51,80.18,0.805,-1,-1,-1
9,10,546.69,425.4,63.78,187.99,0.835,-1,-1,-1
9,35,1154.2,430.01,30.74,96.05,0.68,-1,-1,-1
9,50,736.56,439.96,20.91,58.75,0.578,-1,-1,-1
9,51,789.72,443.53,19.44,56.31,0.511,-1,-1,-1
9,12,766.65,440.4,22.26,61.88,0.787,-1,-1,-1
9,11,596.8,431.14,48.59,142.69,0.45,-1,-1,-1
10,1,1424.24,429.4,71.87,175.26,0.886,-1,-1,-1
10,2,1363.21,404.74,71.68,242.18,0.884,-1,-1,-1
10,3,415.62,432.23,76.12,183.1,0.879,-1,-1,-1
10,4,626.35,422.38,80.25,209.35,0.825,-1,-1,-1
10,5,663.76,428.1,57.69,173.26,0.733,-1,-1,-1
10,6,499.87,440.64,57.4,169.28,0.848,-1,-1,-1
10,7,1129.71,429.73,38.42,105.21,0.835,-1,-1,-1
10,8,1183.21,421.13,41.1,113.84,0.861,-1,-1,-1
10,9,1076.59,428.96,29.64,80.73,0.788,-1,-1,-1
10,10,545.39,425.23,63.93,188.03,0.83,-1,-1,-1
10,35,1155.09,430.71,30.34,94.87,0.67,-1,-1,-1
10,50,737.09,439.07,21.46,60.36,0.72,-1,-1,-1
10,51,786.03,441.22,20.27,58.73,0.228,-1,-1,-1
10,12,764.92,439.71,22.55,62.69,0.775,-1,-1,-1
10,55,919.51,427.85,32.43,104.0,0.523,-1,-1,-1
11,1,1422.45,430.89,71.21,174.31,0.861,-1,-1,-1
11,2,1366.63,404.34,72.62,244.42,0.889,-1,-1,-1
11,3,412.46,431.93,76.27,183.93,0.861,-1,-1,-1
11,4,623.82,424.07,80.65,209.32,0.824,-1,-1,-1
11,5,662.19,431.37,56.44,168.6,0.627,-1,-1,-1
11,6,495.84,441.19,57.48,169.86,0.829,-1,-1,-1
11,7,1129.21,430.03,38.55,105.77,0.803,-1,-1,-1
11,8,1181.04,422.97,41.11,113.15,0.809,-1,-1,-1
11,9,1075.81,429.4,29.87,81.5,0.761,-1,-1,-1
11,10,543.42,425.28,63.86,188.29,0.808,-1,-1,-1
11,35,1154.39,433.35,29.84,93.45,0.602,-1,-1,-1
11,51,785.14,443.16,19.39,56.19,0.44,-1,-1,-1
11,12,763.27,441.27,22.12,61.76,0.69,-1,-1,-1
11,55,920.15,428.93,31.82,101.97,0.24,-1,-1,-1
11,57,337.97,441.01,26.68,67.42,0.618,-1,-1,-1
11,58,815.29,439.19,21.24,73.06,0.51,-1,-1,-1
11,11,588.95,430.25,55.28,162.98,0.546,-1,-1,-1
12,1,1419.38,431.09,72.36,178.58,0.842,-1,-1,-1
12,2,1369.88,402.91,74.19,249.22,0.89,-1,-1,-1
12,3,408.16,430.85,76.63,184.75,0.856,-1,-1,-1
12,4,618.51,424.22,81.01,208.97,0.836,-1,-1,-1
12,5,655.81,431.42,54.51,162.93,0.564,-1,-1,-1
12,6,493.41,440.52,57.64,170.62,0.826,-1,-1,-1
12,7,1128.01,429.39,38.56,105.92,0.788,-1,-1,-1
12,8,1179.81,423.39,41.11,112.52,0.811,-1,-1,-1
12,9,1075.58,429.01,29.76,81.34,0.745,-1,-1,-1
12,10,542.28,423.99,63.71,188.81,0.809,-1,-1,-1
12,35,1153.77,431.91,29.23,91.88,0.575,-1,-1,-1
12,12,762.06,441.0,21.65,60.94,0.618,-1,-1,-1
12,57,335.31,438.57,26.71,67.36,0.591,-1,-1,-1
12,58,814.53,437.93,21.6,74.21,0.611,-1,-1,-1
12,61,733.39,442.14,20.03,56.36,0.402,-1,-1,-1
12,11,584.9,429.36,58.25,172.38,0.655,-1,-1,-1
13,1,1417.24,431.58,72.13,178.9,0.817,-1,-1,-1
13,2,1373.18,402.98,75.05,251.33,0.885,-1,-1,-1
13,3,404.91,431.18,76.73,185.07,0.863,-1,-1,-1
13,4,616.29,423.43,82.3,211.94,0.845,-1,-1,-1
13,5,646.18,431.42,53.1,159.32,0.425,-1,-1,-1
13,6,489.79,440.79,57.52,170.89,0.826,-1,-1,-1
13,7,1127.47,429.76,38.2,104.96,0.808,-1,-1,-1
13,8,1178.64,424.55,41.01,111.56,0.822,-1,-1,-1
13,9,1074.75,429.04,29.78,81.46,0.756,-1,-1,-1
13,10,540.52,425.54,63.19,188.28,0.813,-1,-1,-1
13,35,1152.7,432.66,28.97,91.07,0.57,-1,-1,-1
13,12,761.53,441.12,21.49,61.03,0.568,-1,-1,-1
13,57,332.48,438.6,26.36,66.23,0.662,-1,-1,-1
13,58,813.74,438.68,21.69,74.46,0.551,-1,-1,-1
13,61,732.85,442.39,20.05,56.42,0.486,-1,-1,-1
13,11,581.05,428.61,59.17,175.91,0.708,-1,-1,-1
14,1,1410.52,431.85,73.85,185.33,0.637,-1,-1,-1
14,2,1375.52,403.52,75.95,252.87,0.884,-1,-1,-1
14,3,401.49,430.25,77.2,185.92,0.865,-1,-1,-1
14,4,613.17,419.58,84.42,216.49,0.85,-1,-1,-1
14,6,486.64,441.41,57.07,169.4,0.838,-1,-1,-1
14,7,1123.45,429.88,38.13,104.91,0.814,-1,-1,-1
14,8,1175.94,424.74,41.48,112.17,0.84,-1,-1,-1
14,9,1072.57,428.49,29.71,81.39,0.781,-1,-1,-1
14,10,537.84,424.58,63.58,189.94,0.828,-1,-1,-1
14,35,1151.25,432.74,28.27,88.92,0.526,-1,-1,-1
14,12,759.42,440.32,20.95,59.79,0.484,-1,-1,-1
14,57,328.07,438.09,27.36,68.47,0.61,-1,-1,-1
14,58,812.82,438.86,21.59,74.02,0.604,-1,-1,-1
14,11,577.9,428.87,58.13,173.54,0.514,-1,-1,-1
15,2,1377.7,404.13,77.09,252.94,0.87,-1,-1,-1
15,3,394.02,429.64,77.23,186.0,0.875,-1,-1,-1
15,4,603.76,417.62,85.97,219.37,0.852,-1,-1,-1
15,6,479.7,438.93,56.96,168.87,0.853,-1,-1,-1
15,7,1118.22,428.51,37.85,104.22,0.819,-1,-1,-1
15,8,1170.86,422.56,42.06,112.86,0.836,-1,-1,-1
15,9,1067.16,426.35,29.58,81.15,0.765,-1,-1,-1
15,10,531.69,424.64,63.06,188.64,0.829,-1,-1,-1
15,35,1147.13,427.32,29.26,92.13,0.568,-1,-1,-1
15,12,753.39,441.04,20.36,58.32,0.711,-1,-1,-1
15,75,723.16,439.56,20.69,58.64,0.577,-1,-1,-1
16,2,1377.03,404.9,78.13,252.4,0.886,-1,-1,-1
16,3,386.7,430.62,77.86,187.28,0.875,-1,-1,-1
16,4,596.78,417.06,87.19,221.87,0.858,-1,-1,-1
16,6,473.24,438.47,58.18,171.87,0.85,-1,-1,-1
16,7,1113.38,427.87,37.69,103.96,0.832,-1,-1,-1
16,8,1165.29,421.92,42.23,112.55,0.843,-1,-1,-1
16,9,1062.54,425.58,29.69,81.64,0.782,-1,-1,-1
16,10,525.49,424.66,63.16,189.01,0.817,-1,-1,-1
16,35,1144.27,424.33,29.83,94.35,0.551,-1,-1,-1
16,75,719.72,438.98,21.29,60.34,0.717,-1,-1,-1
16,79,800.64,436.95,22.74,73.1,0.635,-1,-1,-1
16,82,690.12,438.66,22.57,56.5,0.533,-1,-1,-1
16,38,745.37,441.44,21.25,57.67,0.695,-1,-1,-1
16,33,888.38,432.11,32.23,101.24,0.475,-1,-1,-1
17,2,1375.17,405.32,79.76,254.17,0.88,-1,-1,-1
17,3,379.83,430.96,78.0,187.74,0.871,-1,-1,-1
17,4,589.23,417.6,88.22,223.44,0.855,-1,-1,-1
17,6,465.62,438.03,58.81,173.45,0.843,-1,-1,-1
17,7,1108.16,428.58,37.57,103.77,0.811,-1,-1,-1
17,8,1159.54,422.38,42.32,111.91,0.837,-1,-1,-1
17,9,1057.59,426.22,29.71,82.07,0.769,-1,-1,-1
17,10,517.73,425.32,63.39,189.81,0.832,-1,-1,-1
17,35,1139.71,425.26,29.86,95.26,0.456,-1,-1,-1
17,75,714.07,438.9,21.22,60.13,0.637,-1,-1,-1
17,82,686.49,438.83,22.45,56.17,0.557,-1,-1,-1
17,86,301.05,435.74,30.6,70.49,0.693,-1,-1,-1
17,88,763.74,442.48,19.15,56.68,0.527,-1,-1,-1
17,89,611.88,428.7,47.81,146.83,0.449,-1,-1,-1
17,50,741.33,438.52,21.07,59.3,0.683,-1,-1,-1
18,2,1373.25,407.0,80.92,254.92,0.88,-1,-1,-1
18,3,371.22,431.85,77.77,187.59,0.86,-1,-1,-1
18,4,581.71,420.39,87.86,220.79,0.839,-1,-1,-1
18,6,459.3,438.35,58.66,173.51,0.83,-1,-1,-1
18,7,1104.1,430.44,37.68,103.88,0.776,-1,-1,-1
18,8,1153.44,423.34,42.27,110.69,0.81,-1,-1,-1
18,9,1053.1,427.01,29.62,82.01,0.755,-1,-1,-1
18,10,513.28,427.09,61.89,186.41,0.761,-1,-1,-1
18,86,295.85,438.7,28.64,65.94,0.673,-1,-1,-1
18,89,605.58,428.59,50.61,155.48,0.534,-1,-1,-1
18,90,789.11,438.88,23.42,74.27,0.514,-1,-1,-1
18,50,738.76,438.82,21.09,59.48,0.624,-1,-1,-1
19,2,1369.59,408.58,82.17,256.96,0.871,-1,-1,-1
19,3,363.65,432.6,78.57,189.51,0.854,-1,-1,-1
19,4,574.3,422.97,89.2,222.16,0.844,-1,-1,-1
19,6,453.88,439.31,59.1,174.23,0.821,-1,-1,-1
19,7,1098.35,432.36,38.02,104.89,0.791,-1,-1,-1
19,8,1147.71,424.93,42.19,109.46,0.801,-1,-1,-1
19,9,1048.19,428.95,29.85,82.9,0.761,-1,-1,-1
19,10,509.21,430.57,61.2,183.41,0.753,-1,-1,-1
19,86,287.42,440.69,28.65,65.96,0.638,-1,-1,-1
19,89,597.66,436.67,45.02,137.81,0.207,-1,-1,-1
19,95,1131.54,428.78,28.04,95.05,0.378,-1,-1,-1
19,5,605.08,434.82,52.19,156.92,0.46,-1,-1,-1
19,61,731.97,448.36,18.91,53.36,0.58,-1,-1,-1
20,2,1361.84,410.53,86.32,267.4,0.872,-1,-1,-1
20,3,350.79,439.21,78.93,190.48,0.887,-1,-1,-1
20,4,559.28,428.01,91.03,226.09,0.846,-1,-1,-1
20,6,440.52,447.05,59.83,174.89,0.863,-1,-1,-1
20,7,1088.57,436.61,36.39,100.11,0.769,-1,-1,-1
20,8,1137.37,429.57,43.32,111.87,0.822,-1,-1,-1
20,9,1038.28,432.75,29.77,82.61,0.767,-1,-1,-1
20,89,585.81,438.58,53.52,163.78,0.516,-1,-1,-1
20,98,1115.29,432.38,31.73,93.78,0.449,-1,-1,-1
21,2,1355.06,410.88,88.43,271.55,0.859,-1,-1,-1
21,3,341.25,439.57,77.34,187.07,0.847,-1,-1,-1
21,4,545.52,430.67,91.84,226.71,0.838,-1,-1,-1
21,6,428.97,447.97,59.89,175.04,0.827,-1,-1,-1
21,7,1079.42,438.49,37.44,103.1,0.802,-1,-1,-1
21,8,1129.12,432.24,43.21,110.65,0.817,-1,-1,-1
21,9,1029.01,435.25,30.18,83.78,0.785,-1,-1,-1
21,98,1112.2,434.71,32.38,95.82,0.476,-1,-1,-1
21,107,478.21,443.42,63.77,179.91,0.59,-1,-1,-1
22,2,1350.69,412.26,89.18,273.79,0.867,-1,-1,-1
22,3,332.39,443.46,76.42,184.87,0.858,-1,-1,-1
22,4,536.26,432.89,93.23,228.16,0.802,-1,-1,-1
22,6,421.97,449.73,60.1,175.26,0.798,-1,-1,-1
22,7,1072.6,441.37,37.37,103.28,0.75,-1,-1,-1
22,8,1120.65,434.14,43.13,110.54,0.773,-1,-1,-1
22,9,1021.33,438.79,29.94,82.91,0.698,-1,-1,-1
22,11,560.18,444.3,51.35,152.67,0.482,-1,-1,-1
23,2,1346.58,412.55,90.18,277.89,0.877,-1,-1,-1
23,3,320.18,445.19,76.59,184.77,0.84,-1,-1,-1
23,4,526.21,435.19,95.18,231.92,0.843,-1,-1,-1
23,6,411.87,453.04,60.41,174.26,0.825,-1,-1,-1
23,7,1064.61,442.57,37.26,103.27,0.729,-1,-1,-1
23,8,1112.69,436.06,42.8,109.44,0.8,-1,-1,-1
23,9,1013.56,440.33,29.9,82.56,0.714,-1,-1,-1
23,125,1333.26,440.32,54.87,173.72,0.648,-1,-1,-1
24,2,1339.71,412.59,90.91,281.66,0.868,-1,-1,-1
24,3,308.04,446.89,77.48,187.73,0.859,-1,-1,-1
24,4,512.49,438.27,96.23,233.11,0.859,-1,-1,-1
24,6,399.03,455.97,60.69,174.17,0.828,-1,-1,-1
24,7,1054.9,444.5,37.5,104.22,0.783,-1,-1,-1
24,8,1102.51,438.1,43.37,111.14,0.78,-1,-1,-1
24,9,1003.9,442.32,30.53,84.19,0.756,-1,-1,-1
24,125,1320.49,437.14,57.39,181.25,0.794,-1,-1,-1
24,127,1079.84,443.14,30.61,95.38,0.47,-1,-1,-1
24,133,538.62,448.06,54.32,159.46,0.599,-1,-1,-1
24,10,490.8,441.56,52.96,156.99,0.677,-1,-1,-1
25,2,1326.98,414.21,90.53,281.21,0.884,-1,-1,-1
25,3,284.09,448.0,78.03,190.12,0.857,-1,-1,-1
25,4,487.02,440.63,97.97,236.8,0.866,-1,-1,-1
25,6,374.58,459.87,60.56,174.63,0.818,-1,-1,-1
25,7,1048.31,445.49,35.78,100.02,0.462,-1,-1,-1
25,127,1077.26,440.47,34.91,108.39,0.78,-1,-1,-1
25,134,659.38,462.73,18.11,53.14,0.513,-1,-1,-1
25,136,629.24,462.1,20.62,54.22,0.568,-1,-1,-1
25,107,467.67,446.67,52.98,148.79,0.627,-1,-1,-1
26,2,1314.14,415.07,90.38,281.27,0.845,-1,-1,-1
26,3,263.28,447.44,78.75,191.63,0.854,-1,-1,-1
26,4,464.82,439.74,100.16,240.25,0.847,-1,-1,-1
26,6,358.53,460.0,60.61,175.4,0.503,-1,-1,-1
26,127,1066.13,440.09,35.75,110.43,0.708,-1,-1,-1
26,139,1028.15,446.15,36.89,101.12,0.444,-1,-1,-1
26,141,414.09,448.42,61.67,191.97,0.36,-1,-1,-1
26,16,969.62,444.03,23.33,80.06,0.517,-1,-1,-1
27,2,1293.56,414.95,92.4,287.62,0.809,-1,-1,-1
27,3,236.66,446.39,79.93,193.32,0.85,-1,-1,-1
27,4,438.55,437.47,101.48,243.29,0.825,-1,-1,-1
27,141,422.32,446.26,51.85,160.87,0.483,-1,-1,-1
28,2,1285.45,415.8,91.9,287.05,0.878,-1,-1,-1
28,3,215.34,447.29,80.29,193.62,0.888,-1,-1,-1
28,4,418.03,434.49,103.58,248.95,0.882,-1,-1,-1
28,152,365.66,447.39,62.42,193.01,0.78,-1,-1,-1
28,156,1236.65,445.08,64.74,191.79,0.857,-1,-1,-1
28,55,929.76,442.65,27.18,84.39,0.821,-1,-1,-1
28,9,976.14,444.97,38.0,104.4,0.849,-1,-1,-1
28,107,449.21,441.43,61.47,171.58,0.595,-1,-1,-1
28,139,1023.15,438.99,41.15,112.91,0.817,-1,-1,-1
29,2,1278.05,417.18,91.81,286.34,0.878,-1,-1,-1
29,3,199.04,446.46,80.11,193.27,0.89,-1,-1,-1
29,4,397.67,428.29,105.86,255.25,0.882,-1,-1,-1
29,152,355.54,447.01,61.09,188.5,0.711,-1,-1,-1
29,156,1227.38,444.48,61.3,181.24,0.869,-1,-1,-1
29,158,291.22,454.85,67.88,180.65,0.872,-1,-1,-1
29,162,990.3,441.36,31.93,93.95,0.612,-1,-1,-1
29,55,922.36,442.27,27.72,84.16,0.823,-1,-1,-1
29,9,966.76,444.74,39.11,106.53,0.859,-1,-1,-1
29,139,1014.32,437.17,41.81,114.74,0.814,-1,-1,-1
30,2,1263.87,419.69,91.87,287.0,0.855,-1,-1,-1
30,3,174.9,445.17,81.17,195.55,0.873,-1,-1,-1
30,4,371.19,427.27,108.46,260.13,0.856,-1,-1,-1
30,156,1202.01,445.0,58.37,171.88,0.88,-1,-1,-1
30,162,990.53,438.34,37.01,108.65,0.794,-1,-1,-1
30,9,964.66,442.53,36.79,102.1,0.532,-1,-1,-1
30,166,596.74,454.74,20.36,62.66,0.368,-1,-1,-1
30,168,542.8,451.22,22.6,63.0,0.599,-1,-1,-1
30,6,319.55,447.19,66.7,195.94,0.423,-1,-1,-1
31,2,1255.71,422.36,91.95,288.3,0.874,-1,-1,-1
31,3,155.21,447.22,81.97,197.45,0.885,-1,-1,-1
31,4,350.05,428.92,109.76,264.06,0.876,-1,-1,-1
31,156,1185.68,446.2,58.6,171.56,0.888,-1,-1,-1
31,162,981.33,440.94,38.15,111.59,0.791,-1,-1,-1
31,9,954.55,443.12,36.44,102.14,0.677,-1,-1,-1
31,173,250.7,455.61,67.77,181.92,0.833,-1,-1,-1
31,174,932.87,447.21,38.33,106.67,0.832,-1,-1,-1
31,175,888.81,444.39,31.06,85.36,0.811,-1,-1,-1
31,177,392.02,437.4,66.89,176.14,0.57,-1,-1,-1
31,178,616.19,453.11,24.3,80.47,0.703,-1,-1,-1
32,2,1249.01,424.65,92.54,289.8,0.884,-1,-1,-1
32,3,138.78,447.56,83.05,199.82,0.897,-1,-1,-1
32,4,331.89,430.62,109.19,265.76,0.892,-1,-1,-1
32,156,1173.56,448.3,59.06,171.25,0.901,-1,-1,-1
32,162,971.4,442.18,39.45,115.12,0.804,-1,-1,-1
32,9,944.46,444.99,35.35,100.38,0.704,-1,-1,-1
32,173,239.05,456.53,67.53,181.42,0.848,-1,-1,-1
32,174,923.65,448.58,38.92,108.18,0.83,-1,-1,-1
32,175,880.16,446.37,30.66,84.19,0.826,-1,-1,-1
32,177,381.14,437.92,66.47,175.09,0.699,-1,-1,-1
32,188,1846.77,357.34,68.83,296.94,0.492,-1,-1,-1
32,168,549.8,454.32,24.02,67.12,0.787,-1,-1,-1
33,2,1241.83,425.84,93.82,294.39,0.86,-1,-1,-1
33,3,124.66,450.03,83.36,200.01,0.878,-1,-1,-1
33,4,316.44,433.84,109.31,268.85,0.871,-1,-1,-1
33,156,1162.49,451.21,59.86,171.74,0.891,-1,-1,-1
33,162,960.68,445.58,38.68,112.42,0.818,-1,-1,-1
33,9,933.52,447.39,34.24,98.82,0.729,-1,-1,-1
33,173,224.11,460.41,67.12,180.56,0.83,-1,-1,-1
33,174,911.3,452.88,38.42,106.61,0.832,-1,-1,-1
33,175,868.91,450.42,30.6,83.92,0.843,-1,-1,-1
33,177,367.24,441.25,66.7,175.99,0.745,-1,-1,-1
34,2,1232.99,424.25,96.32,303.8,0.88,-1,-1,-1
34,3,111.2,451.37,84.25,201.72,0.884,-1,-1,-1
34,4,300.78,436.56,110.39,273.32,0.86,-1,-1,-1
34,156,1150.82,453.67,60.16,170.89,0.889,-1,-1,-1
34,162,949.04,447.66,39.03,112.69,0.778,-1,-1,-1
34,9,923.18,449.95,34.66,101.43,0.555,-1,-1,-1
34,173,210.85,462.5,68.12,183.19,0.807,-1,-1,-1
34,174,899.11,455.81,38.27,106.27,0.779,-1,-1,-1
34,175,856.99,451.2,31.62,86.9,0.792,-1,-1,-1
34,177,353.87,445.74,67.87,179.52,0.707,-1,-1,-1
34,200,1.08,454.49,41.49,75.3,0.623,-1,-1,-1
34,6,280.75,446.63,65.25,192.18,0.418,-1,-1,-1
35,2,1229.92,424.98,97.49,306.66,0.873,-1,-1,-1
35,3,92.77,454.79,84.21,201.06,0.897,-1,-1,-1
35,4,276.72,441.08,110.27,275.35,0.87,-1,-1,-1
35,156,1135.18,458.15,60.5,170.19,0.892,-1,-1,-1
35,162,934.72,449.73,40.55,115.64,0.853,-1,-1,-1
35,9,911.25,452.32,33.84,100.56,0.746,-1,-1,-1
35,173,190.87,465.83,68.32,184.36,0.859,-1,-1,-1
35,174,885.22,459.13,38.5,106.88,0.843,-1,-1,-1
