2,19,1362.04,431.59,46.78,107.12,0.381,-1,-1,-1
2,21,622.93,458.0,27.64,103.93,0.416,-1,-1,-1
2,22,582.9,431.46,14.82,35.1,0.36,-1,-1,-1
3,1,585.43,444.93,85.33,261.39,0.893,-1,-1,-1
3,2,1347.0,420.5,170.48,375.61,0.901,-1,-1,-1
3,3,444.76,445.8,108.32,276.78,0.889,-1,-1,-1
3,4,1424.57,431.88,181.3,337.04,0.858,-1,-1,-1
3,5,1252.65,447.44,39.94,101.63,0.86,-1,-1,-1
3,6,551.21,462.88,30.05,94.84,0.835,-1,-1,-1
3,7,1055.38,488.27,33.52,101.84,0.84,-1,-1,-1
3,8,935.93,435.01,42.61,110.61,0.843,-1,-1,-1
3,9,1016.75,432.05,40.09,114.47,0.836,-1,-1,-1
3,10,1091.36,486.5,33.62,111.79,0.822,-1,-1,-1
3,11,644.48,456.48,58.26,189.55,0.804,-1,-1,-1
3,12,1101.18,439.49,34.82,107.58,0.78,-1,-1,-1
3,13,675.04,462.59,51.03,137.24,0.694,-1,-1,-1
3,14,672.31,455.64,22.96,68.73,0.712,-1,-1,-1
3,15,732.59,465.46,37.9,104.28,0.453,-1,-1,-1
3,16,596.05,430.16,13.93,35.83,0.545,-1,-1,-1
3,17,481.98,452.68,28.58,71.73,0.43,-1,-1,-1
3,18,580.97,455.52,28.32,101.9,0.604,-1,-1,-1
3,19,1365.51,432.01,47.21,108.43,0.506,-1,-1,-1
3,21,623.56,457.97,27.5,103.49,0.421,-1,-1,-1
3,22,583.22,431.26,14.37,34.01,0.335,-1,-1,-1
3,23,975.55,445.43,32.24,87.17,0.552,-1,-1,-1
4,1,584.77,445.44,85.32,261.52,0.892,-1,-1,-1
4,2,1349.84,418.24,172.79,380.99,0.902,-1,-1,-1
4,3,447.75,445.65,108.82,277.37,0.908,-1,-1,-1
4,4,1431.07,428.86,182.69,341.26,0.871,-1,-1,-1
4,5,1252.84,447.57,39.8,101.57,0.855,-1,-1,-1
4,6,550.93,461.61,30.66,96.72,0.837,-1,-1,-1
4,7,1055.22,486.67,34.28,104.11,0.824,-1,-1,-1
4,8,935.66,435.24,42.53,110.38,0.834,-1,-1,-1
4,9,1017.0,431.55,39.55,112.67,0.821,-1,-1,-1
4,10,1091.35,485.89,33.78,112.36,0.807,-1,-1,-1
4,11,644.7,456.26,58.49,189.91,0.811,-1,-1,-1
4,12,1102.79,440.18,34.2,105.64,0.794,-1,-1,-1
4,13,676.33,463.46,50.17,135.21,0.529,-1,-1,-1
4,14,673.03,456.09,22.7,67.92,0.635,-1,-1,-1
4,15,732.2,465.88,37.83,104.1,0.24,-1,-1,-1
4,16,596.51,429.87,13.69,35.24,0.515,-1,-1,-1
4,17,483.3,452.64,28.24,70.94,0.373,-1,-1,-1
4,18,580.89,455.28,28.86,103.83,0.662,-1,-1,-1
4,19,1371.41,433.81,41.93,95.89,0.478,-1,-1,-1
4,22,583.36,431.09,14.25,33.7,0.319,-1,-1,-1
4,26,419.98,459.41,37.9,84.93,0.561,-1,-1,-1
4,23,976.5,448.39,32.63,88.39,0.425,-1,-1,-1
5,1,584.97,445.05,85.37,261.71,0.892,-1,-1,-1
5,2,1354.13,415.23,174.41,384.81,0.906,-1,-1,-1
5,3,448.89,446.56,109.09,276.85,0.908,-1,-1,-1
5,4,1435.98,425.95,183.43,344.69,0.866,-1,-1,-1
5,5,1253.17,448.17,39.41,101.05,0.858,-1,-1,-1
5,6,551.12,462.19,30.41,95.95,0.841,-1,-1,-1
5,7,1055.24,486.81,34.19,103.94,0.767,-1,-1,-1
5,8,935.34,435.48,42.37,110.05,0.842,-1,-1,-1
5,9,1017.14,431.71,39.42,112.08,0.83,-1,-1,-1
5,10,1091.28,487.2,33.42,111.16,0.821,-1,-1,-1
5,11,644.86,456.35,58.44,189.34,0.816,-1,-1,-1
5,12,1103.25,440.18,34.12,105.42,0.799,-1,-1,-1
5,13,676.19,462.42,50.44,136.27,0.769,-1,-1,-1
5,14,673.38,455.41,22.73,67.99,0.638,-1,-1,-1
5,15,732.54,467.09,37.45,103.06,0.626,-1,-1,-1
5,16,596.91,429.73,13.54,34.86,0.487,-1,-1,-1
5,17,483.39,453.94,27.93,70.1,0.379,-1,-1,-1
5,18,580.89,455.55,29.1,104.58,0.7,-1,-1,-1
5,19,1370.44,436.94,49.58,113.4,0.556,-1,-1,-1
5,26,419.96,459.52,38.04,85.25,0.62,-1,-1,-1
5,23,977.25,449.31,33.19,90.19,0.208,-1,-1,-1
5,21,621.66,457.58,27.85,104.91,0.475,-1,-1,-1
6,1,584.55,445.19,85.62,262.46,0.892,-1,-1,-1
6,2,1358.47,415.03,174.74,385.95,0.919,-1,-1,-1
6,3,449.87,447.56,109.29,276.06,0.911,-1,-1,-1
6,4,1444.82,425.21,182.74,346.96,0.868,-1,-1,-1
6,5,1253.28,448.73,39.15,100.83,0.856,-1,-1,-1
6,6,551.37,462.93,30.1,94.86,0.847,-1,-1,-1
6,7,1055.55,488.33,33.72,102.48,0.828,-1,-1,-1
6,8,935.21,435.78,42.46,110.32,0.853,-1,-1,-1
6,9,1016.72,432.3,39.89,113.41,0.824,-1,-1,-1
6,10,1091.7,486.46,33.5,111.6,0.798,-1,-1,-1
6,11,645.53,456.32,58.48,189.27,0.823,-1,-1,-1
6,12,1104.79,442.42,31.89,98.18,0.769,-1,-1,-1
6,13,675.97,462.58,50.4,136.44,0.662,-1,-1,-1
6,14,674.58,454.7,22.77,68.01,0.645,-1,-1,-1
6,15,732.17,468.96,36.66,100.93,0.221,-1,-1,-1
6,16,596.76,429.73,13.98,36.06,0.462,-1,-1,-1
6,17,482.93,454.64,28.42,71.41,0.38,-1,-1,-1
6,18,580.53,455.47,29.22,104.86,0.777,-1,-1,-1
6,19,1369.36,436.07,53.92,123.38,0.419,-1,-1,-1
6,26,419.52,459.79,38.58,86.48,0.681,-1,-1,-1
6,36,1097.43,460.84,32.24,90.55,0.383,-1,-1,-1
6,21,621.34,457.18,28.16,106.05,0.397,-1,-1,-1
7,1,584.14,444.73,85.72,262.83,0.893,-1,-1,-1
7,2,1364.56,414.57,174.85,388.06,0.907,-1,-1,-1
7,3,449.69,448.46,109.81,275.79,0.909,-1,-1,-1
7,4,1462.17,429.67,176.61,342.26,0.856,-1,-1,-1
7,5,1253.54,448.91,38.74,100.48,0.868,-1,-1,-1
7,6,551.38,463.23,29.91,94.22,0.851,-1,-1,-1
7,7,1055.22,487.15,33.83,102.89,0.848,-1,-1,-1
7,8,934.56,436.01,42.56,110.8,0.852,-1,-1,-1
7,9,1015.94,432.2,40.55,115.28,0.829,-1,-1,-1
7,10,1091.73,488.55,32.9,109.61,0.827,-1,-1,-1
7,11,645.49,456.62,58.57,189.22,0.819,-1,-1,-1
7,12,1103.19,441.15,33.89,104.5,0.78,-1,-1,-1
7,13,675.57,462.97,51.44,139.8,0.634,-1,-1,-1
7,14,674.96,454.16,23.34,69.75,0.663,-1,-1,-1
7,15,732.51,470.84,36.2,99.57,0.527,-1,-1,-1
7,16,597.07,429.34,13.71,35.35,0.473,-1,-1,-1
7,17,482.35,455.42,28.72,72.3,0.354,-1,-1,-1
7,18,580.14,455.12,29.41,105.33,0.767,-1,-1,-1
7,19,1369.83,436.62,55.32,126.83,0.829,-1,-1,-1
7,21,621.66,457.4,28.06,105.64,0.358,-1,-1,-1
7,39,980.16,448.31,28.89,87.22,0.374,-1,-1,-1
7,40,534.3,455.74,23.15,66.01,0.531,-1,-1,-1
8,1,584.4,444.88,85.75,262.85,0.894,-1,-1,-1
8,2,1374.14,412.8,173.85,389.76,0.891,-1,-1,-1
8,3,449.39,448.82,110.44,275.58,0.907,-1,-1,-1
8,4,1466.11,425.62,176.07,346.22,0.866,-1,-1,-1
8,5,1253.66,448.98,38.53,100.61,0.865,-1,-1,-1
8,6,551.26,463.71,29.72,93.61,0.846,-1,-1,-1
8,7,1054.96,488.96,32.87,99.93,0.84,-1,-1,-1
8,8,934.28,436.04,41.96,109.36,0.857,-1,-1,-1
8,9,1015.11,431.76,41.07,117.02,0.809,-1,-1,-1
8,10,1091.14,488.98,32.72,109.15,0.819,-1,-1,-1
8,11,645.27,456.83,59.1,190.63,0.81,-1,-1,-1
8,12,1102.18,441.22,34.39,106.1,0.789,-1,-1,-1
8,13,675.29,461.57,51.34,140.38,0.551,-1,-1,-1
8,14,675.7,454.06,22.81,68.21,0.665,-1,-1,-1
8,16,597.13,428.87,13.52,34.88,0.509,-1,-1,-1
8,18,579.48,455.63,28.59,102.35,0.696,-1,-1,-1
8,19,1370.67,435.4,57.01,130.56,0.835,-1,-1,-1
8,21,622.32,458.22,27.48,103.37,0.211,-1,-1,-1
9,1,584.85,444.51,85.99,263.44,0.897,-1,-1,-1
9,2,1385.39,411.01,172.08,390.91,0.881,-1,-1,-1
9,3,449.93,447.86,111.46,277.08,0.91,-1,-1,-1
9,4,1474.87,423.87,173.66,347.35,0.857,-1,-1,-1
9,5,1253.92,449.41,38.03,100.16,0.867,-1,-1,-1
9,6,551.29,464.47,29.58,93.14,0.839,-1,-1,-1
9,7,1055.29,490.38,32.78,99.6,0.84,-1,-1,-1
9,8,933.58,436.17,42.04,109.85,0.855,-1,-1,-1
9,9,1014.85,431.87,40.98,117.21,0.805,-1,-1,-1
9,10,1090.59,487.34,33.16,110.96,0.824,-1,-1,-1
9,11,644.13,456.74,59.59,191.85,0.808,-1,-1,-1
9,12,1101.67,441.16,34.49,106.46,0.767,-1,-1,-1
9,13,674.6,462.43,49.93,137.07,0.431,-1,-1,-1
9,14,677.06,454.45,22.89,68.45,0.715,-1,-1,-1
9,16,597.24,428.66,13.9,35.99,0.46,-1,-1,-1
9,18,579.02,456.1,28.34,101.49,0.699,-1,-1,-1
9,19,1371.34,436.23,57.06,130.4,0.841,-1,-1,-1
9,20,1006.1,453.05,23.45,68.67,0.436,-1,-1,-1
9,26,419.12,461.73,38.06,85.03,0.619,-1,-1,-1
9,15,732.1,470.18,36.99,101.76,0.466,-1,-1,-1
9,40,537.67,457.37,22.45,63.99,0.529,-1,-1,-1
10,1,585.82,444.18,86.26,263.64,0.9,-1,-1,-1
10,2,1395.54,409.42,170.42,394.03,0.878,-1,-1,-1
10,3,450.52,448.07,111.9,277.08,0.909,-1,-1,-1
10,4,1487.84,422.79,171.36,350.59,0.843,-1,-1,-1
10,5,1254.2,449.74,37.73,100.23,0.868,-1,-1,-1
10,6,551.12,464.69,29.72,93.71,0.832,-1,-1,-1
10,7,1055.24,491.75,32.55,98.82,0.833,-1,-1,-1
10,8,933.46,435.89,41.84,109.55,0.847,-1,-1,-1
10,9,1015.12,433.09,40.3,115.35,0.811,-1,-1,-1
10,10,1090.74,486.79,33.31,111.6,0.831,-1,-1,-1
10,11,644.53,456.98,59.95,192.68,0.82,-1,-1,-1
10,12,1101.42,441.15,34.58,106.83,0.766,-1,-1,-1
10,13,673.13,461.06,50.33,138.73,0.364,-1,-1,-1
10,14,678.73,454.57,22.42,66.93,0.708,-1,-1,-1
10,16,596.92,428.27,13.98,36.4,0.4,-1,-1,-1
10,18,579.14,456.86,27.71,99.39,0.589,-1,-1,-1
10,19,1374.27,436.28,57.05,130.07,0.836,-1,-1,-1
10,53,487.62,463.15,35.09,104.69,0.342,-1,-1,-1
10,26,418.25,461.36,38.2,84.99,0.678,-1,-1,-1
10,15,731.67,468.41,37.61,103.52,0.34,-1,-1,-1
10,23,982.45,450.59,32.96,89.33,0.363,-1,-1,-1
11,1,586.65,444.18,86.52,263.69,0.898,-1,-1,-1
11,2,1405.6,408.3,167.41,394.87,0.871,-1,-1,-1
11,3,449.84,447.69,112.56,277.46,0.906,-1,-1,-1
11,4,1499.32,423.51,165.74,348.18,0.85,-1,-1,-1
11,5,1254.5,449.64,37.53,100.52,0.869,-1,-1,-1
11,6,550.77,465.0,29.69,93.73,0.82,-1,-1,-1
11,7,1055.15,489.86,32.97,100.17,0.832,-1,-1,-1
11,8,933.49,435.83,41.74,109.51,0.846,-1,-1,-1
11,9,1015.52,434.76,39.71,113.51,0.809,-1,-1,-1
11,10,1090.6,485.56,33.7,113.01,0.823,-1,-1,-1
11,11,644.84,456.88,60.32,193.13,0.803,-1,-1,-1
11,12,1101.38,441.17,34.44,106.47,0.756,-1,-1,-1
11,14,679.74,454.65,22.16,66.01,0.711,-1,-1,-1
11,16,596.85,428.23,13.93,36.44,0.419,-1,-1,-1
11,18,579.15,457.26,27.31,98.08,0.574,-1,-1,-1
11,19,1376.71,435.13,57.42,130.87,0.822,-1,-1,-1
11,53,487.39,463.33,35.22,105.08,0.384,-1,-1,-1
11,26,418.24,461.62,38.36,85.17,0.677,-1,-1,-1
11,15,731.09,468.93,37.93,104.5,0.508,-1,-1,-1
11,23,982.36,450.99,33.0,89.43,0.51,-1,-1,-1
12,1,586.7,444.22,86.58,263.74,0.895,-1,-1,-1
12,2,1416.81,407.07,165.6,396.16,0.846,-1,-1,-1
12,3,449.14,447.41,113.18,277.85,0.908,-1,-1,-1
12,4,1508.66,424.4,162.3,349.41,0.84,-1,-1,-1
12,5,1254.53,449.98,36.89,99.73,0.873,-1,-1,-1
12,6,551.22,465.31,29.39,92.84,0.815,-1,-1,-1
12,7,1055.48,489.37,32.99,100.08,0.854,-1,-1,-1
12,8,933.08,435.97,41.9,110.28,0.85,-1,-1,-1
12,9,1015.76,435.66,39.07,111.95,0.819,-1,-1,-1
12,10,1090.12,483.84,34.13,114.87,0.813,-1,-1,-1
12,11,645.68,457.55,60.61,193.75,0.816,-1,-1,-1
12,12,1101.93,441.72,34.07,105.31,0.757,-1,-1,-1
12,14,680.53,455.25,22.44,66.65,0.702,-1,-1,-1
12,16,597.05,428.3,14.03,36.93,0.403,-1,-1,-1
12,18,578.9,457.23,29.47,106.28,0.434,-1,-1,-1
12,19,1380.93,434.74,57.75,129.98,0.792,-1,-1,-1
12,53,486.23,461.4,36.3,108.37,0.237,-1,-1,-1
12,26,418.35,461.71,38.56,85.41,0.739,-1,-1,-1
12,15,730.61,469.84,37.94,104.7,0.656,-1,-1,-1
12,23,982.67,451.12,33.36,90.36,0.464,-1,-1,-1
12,13,676.27,462.11,49.1,136.49,0.402,-1,-1,-1
13,1,587.18,444.65,86.64,263.36,0.9,-1,-1,-1
13,2,1428.09,408.21,162.01,393.81,0.833,-1,-1,-1
13,3,449.35,448.79,113.07,276.52,0.907,-1,-1,-1
13,4,1518.54,423.48,160.43,353.39,0.83,-1,-1,-1
13,5,1254.86,449.91,36.53,99.52,0.87,-1,-1,-1
13,6,552.13,466.5,29.1,91.99,0.818,-1,-1,-1
13,7,1055.19,489.66,32.87,99.53,0.85,-1,-1,-1
13,8,932.86,435.93,41.88,110.44,0.856,-1,-1,-1
13,9,1015.6,437.2,38.38,110.47,0.789,-1,-1,-1
13,10,1090.28,483.73,33.99,114.69,0.812,-1,-1,-1
13,11,645.79,458.26,60.61,193.86,0.804,-1,-1,-1
13,12,1101.58,441.67,34.36,106.36,0.781,-1,-1,-1
13,14,681.29,455.43,22.6,66.78,0.68,-1,-1,-1
13,16,597.1,428.53,14.13,37.39,0.437,-1,-1,-1
13,19,1382.91,433.08,57.92,130.35,0.739,-1,-1,-1
13,26,418.07,462.11,38.35,84.48,0.732,-1,-1,-1
13,15,729.71,469.4,38.29,105.82,0.402,-1,-1,-1
13,23,982.5,448.2,34.06,92.3,0.488,-1,-1,-1
13,17,480.82,456.97,29.12,73.22,0.39,-1,-1,-1
13,20,1004.19,453.11,23.83,70.01,0.389,-1,-1,-1
14,1,587.53,445.79,86.22,261.46,0.904,-1,-1,-1
14,2,1439.78,412.02,158.81,388.08,0.852,-1,-1,-1
14,3,448.34,447.19,114.18,278.53,0.907,-1,-1,-1
14,4,1531.16,422.75,162.1,360.69,0.85,-1,-1,-1
14,5,1255.06,449.78,36.28,99.66,0.867,-1,-1,-1
14,6,552.55,466.31,29.23,92.57,0.814,-1,-1,-1
14,7,1055.34,489.24,32.93,99.58,0.84,-1,-1,-1
14,8,933.06,435.72,41.34,109.21,0.852,-1,-1,-1
14,9,1016.19,437.15,38.19,110.24,0.786,-1,-1,-1
14,10,1090.55,483.24,34.06,115.31,0.813,-1,-1,-1
14,11,647.18,458.67,60.41,193.18,0.803,-1,-1,-1
14,12,1101.76,441.21,34.48,106.91,0.764,-1,-1,-1
14,14,682.33,457.14,22.17,64.97,0.663,-1,-1,-1
14,16,597.31,428.64,14.01,37.21,0.446,-1,-1,-1
14,19,1386.45,431.28,58.94,132.49,0.725,-1,-1,-1
14,26,417.91,462.2,38.29,83.82,0.754,-1,-1,-1
14,23,983.52,448.7,33.76,91.15,0.473,-1,-1,-1
14,67,581.59,458.1,38.57,128.54,0.421,-1,-1,-1
14,17,480.09,456.21,28.93,72.69,0.421,-1,-1,-1
14,20,1002.98,452.78,24.43,72.31,0.414,-1,-1,-1
15,1,587.69,446.13,86.53,261.74,0.904,-1,-1,-1
15,2,1449.59,420.34,155.9,380.44,0.84,-1,-1,-1
15,3,448.31,447.33,114.53,279.13,0.907,-1,-1,-1
15,4,1544.72,423.05,164.42,365.21,0.85,-1,-1,-1
15,5,1255.31,449.49,36.07,99.96,0.869,-1,-1,-1
15,6,552.73,465.88,29.44,93.19,0.813,-1,-1,-1
15,7,1055.91,490.74,32.78,98.93,0.838,-1,-1,-1
15,8,932.94,435.94,41.37,109.56,0.852,-1,-1,-1
15,9,1017.15,441.37,36.38,105.07,0.733,-1,-1,-1
15,10,1090.19,485.95,33.23,112.84,0.818,-1,-1,-1
15,11,648.14,459.66,60.43,193.41,0.8,-1,-1,-1
15,12,1102.3,441.29,34.43,106.91,0.774,-1,-1,-1
15,14,683.31,456.94,22.86,66.81,0.735,-1,-1,-1
15,16,597.31,428.69,14.0,37.35,0.47,-1,-1,-1
15,19,1390.98,430.87,58.48,131.6,0.449,-1,-1,-1
15,26,417.22,461.62,38.94,84.8,0.674,-1,-1,-1
15,67,582.61,459.49,38.39,128.17,0.401,-1,-1,-1
15,17,481.59,455.36,29.15,73.14,0.453,-1,-1,-1
16,1,587.44,445.91,86.91,262.51,0.906,-1,-1,-1
16,2,1456.06,415.2,159.92,388.48,0.864,-1,-1,-1
16,3,448.92,447.01,115.19,281.0,0.905,-1,-1,-1
16,4,1552.34,423.66,168.8,371.67,0.883,-1,-1,-1
16,5,1255.6,449.47,35.72,99.88,0.864,-1,-1,-1
16,6,552.68,465.47,29.69,93.89,0.809,-1,-1,-1
16,7,1055.73,490.57,33.07,99.69,0.846,-1,-1,-1
16,8,932.59,435.99,41.41,109.87,0.853,-1,-1,-1
16,9,1017.72,443.61,35.67,102.94,0.668,-1,-1,-1
16,10,1090.17,486.42,33.04,112.44,0.818,-1,-1,-1
16,11,647.21,459.59,60.84,194.53,0.786,-1,-1,-1
16,12,1102.46,441.84,34.26,106.45,0.777,-1,-1,-1
16,14,683.54,456.23,23.94,69.88,0.729,-1,-1,-1
16,16,597.52,428.35,13.9,37.15,0.46,-1,-1,-1
16,19,1396.13,431.65,56.86,129.13,0.404,-1,-1,-1
16,26,416.61,462.13,39.39,85.44,0.722,-1,-1,-1
16,67,582.37,459.83,38.6,129.06,0.618,-1,-1,-1
16,17,481.75,455.73,29.19,73.31,0.394,-1,-1,-1
16,53,485.1,464.47,36.02,107.83,0.371,-1,-1,-1
16,20,998.69,452.85,27.9,82.53,0.43,-1,-1,-1
17,1,586.82,445.25,87.14,263.2,0.903,-1,-1,-1
17,2,1464.87,414.41,163.22,390.78,0.847,-1,-1,-1
17,3,449.03,447.19,116.15,283.96,0.901,-1,-1,-1
17,4,1557.46,424.19,172.08,373.96,0.878,-1,-1,-1
17,5,1255.16,449.52,35.28,99.53,0.859,-1,-1,-1
17,6,552.33,464.62,29.28,92.48,0.735,-1,-1,-1
17,7,1054.76,488.89,33.36,100.67,0.798,-1,-1,-1
17,8,932.18,436.09,41.19,109.64,0.853,-1,-1,-1
17,9,1017.57,445.18,35.55,102.69,0.622,-1,-1,-1
17,10,1090.01,486.37,33.1,112.85,0.825,-1,-1,-1
17,11,647.94,460.42,60.87,194.41,0.817,-1,-1,-1
17,12,1101.82,442.18,34.23,106.3,0.713,-1,-1,-1
17,14,683.18,455.75,25.13,73.24,0.745,-1,-1,-1
17,16,597.21,428.08,13.94,37.35,0.425,-1,-1,-1
17,26,415.38,461.54,39.56,85.02,0.402,-1,-1,-1
17,67,581.52,459.62,38.5,129.09,0.53,-1,-1,-1
17,17,481.51,455.65,29.23,73.4,0.424,-1,-1,-1
17,79,578.92,428.86,15.49,36.75,0.368,-1,-1,-1
17,53,485.72,464.66,36.22,108.65,0.247,-1,-1,-1
17,20,999.5,452.9,28.03,83.07,0.423,-1,-1,-1
18,1,587.02,444.43,87.54,264.21,0.896,-1,-1,-1
18,2,1472.25,415.09,165.51,388.45,0.863,-1,-1,-1
18,3,449.34,446.3,116.96,286.73,0.9,-1,-1,-1
18,4,1558.16,424.58,176.39,377.73,0.871,-1,-1,-1
18,5,1254.92,449.35,35.03,99.51,0.855,-1,-1,-1
18,6,552.5,464.7,29.2,92.26,0.752,-1,-1,-1
18,7,1054.53,489.62,33.01,99.68,0.801,-1,-1,-1
18,8,931.91,436.06,40.91,109.24,0.852,-1,-1,-1
18,9,1017.44,445.42,35.61,102.98,0.486,-1,-1,-1
18,10,1090.2,486.23,33.11,113.1,0.825,-1,-1,-1
18,11,648.77,460.12,61.19,194.76,0.828,-1,-1,-1
18,12,1101.05,442.03,34.44,106.93,0.743,-1,-1,-1
18,14,683.28,455.26,26.11,75.78,0.74,-1,-1,-1
18,16,596.91,427.72,13.62,36.6,0.424,-1,-1,-1
18,26,415.39,462.1,39.77,85.01,0.807,-1,-1,-1
18,67,582.06,459.13,38.46,129.3,0.507,-1,-1,-1
18,17,481.99,455.02,29.53,74.39,0.421,-1,-1,-1
18,79,578.57,428.72,15.56,36.94,0.424,-1,-1,-1
18,20,997.29,452.91,29.22,86.09,0.578,-1,-1,-1
18,81,518.04,457.59,24.77,73.79,0.434,-1,-1,-1
18,82,641.87,460.66,31.85,108.73,0.492,-1,-1,-1
18,19,1402.36,432.07,54.17,125.45,0.418,-1,-1,-1
19,1,588.43,445.04,87.7,264.08,0.88,-1,-1,-1
19,2,1480.73,412.43,173.62,396.73,0.881,-1,-1,-1
19,3,451.22,446.11,116.57,287.24,0.9,-1,-1,-1
19,4,1559.96,426.86,178.49,376.56,0.841,-1,-1,-1
19,5,1254.87,449.14,34.86,99.68,0.863,-1,-1,-1
19,7,1054.16,490.07,32.8,99.06,0.814,-1,-1,-1
19,8,931.99,435.99,40.48,108.39,0.856,-1,-1,-1
19,9,1017.78,443.27,35.46,102.69,0.675,-1,-1,-1
19,10,1090.02,485.92,33.13,113.49,0.827,-1,-1,-1
19,11,649.64,461.67,60.89,193.46,0.827,-1,-1,-1
19,12,1100.35,441.71,34.61,107.32,0.78,-1,-1,-1
19,14,684.28,454.58,27.01,78.0,0.686,-1,-1,-1
19,16,596.88,427.6,13.57,36.59,0.429,-1,-1,-1
19,26,415.15,462.65,40.06,85.37,0.799,-1,-1,-1
19,67,580.63,458.76,38.17,128.85,0.551,-1,-1,-1
19,17,483.7,455.24,29.34,73.95,0.48,-1,-1,-1
19,79,578.55,428.54,15.45,36.69,0.414,-1,-1,-1
19,20,997.05,452.74,29.26,85.39,0.673,-1,-1,-1
19,82,641.9,462.04,31.65,108.08,0.478,-1,-1,-1
19,19,1407.86,443.67,49.28,115.16,0.601,-1,-1,-1
20,1,589.7,445.05,88.09,264.41,0.886,-1,-1,-1
20,2,1484.74,410.03,181.04,402.94,0.892,-1,-1,-1
20,3,454.23,444.94,116.15,288.81,0.902,-1,-1,-1
20,4,1563.39,428.32,181.59,379.87,0.843,-1,-1,-1
20,5,1254.76,449.06,34.62,99.59,0.865,-1,-1,-1
20,7,1054.19,490.06,32.55,98.33,0.817,-1,-1,-1
20,8,931.82,435.91,39.97,107.17,0.849,-1,-1,-1
20,9,1018.05,440.65,35.85,104.16,0.709,-1,-1,-1
20,10,1090.27,483.67,33.59,115.44,0.824,-1,-1,-1
20,11,649.47,462.13,60.87,192.86,0.809,-1,-1,-1
20,12,1099.86,440.78,34.97,108.32,0.774,-1,-1,-1
20,14,684.7,454.07,27.87,80.03,0.693,-1,-1,-1
20,16,596.91,427.67,13.35,35.98,0.411,-1,-1,-1
20,26,415.68,463.12,40.14,85.46,0.829,-1,-1,-1
20,67,579.71,459.9,37.6,127.54,0.592,-1,-1,-1
20,79,578.61,428.41,15.22,36.12,0.428,-1,-1,-1
20,20,997.44,452.48,29.27,84.88,0.566,-1,-1,-1
20,82,641.93,462.35,31.72,108.37,0.535,-1,-1,-1
20,19,1413.88,455.43,44.5,104.31,0.77,-1,-1,-1
20,6,554.03,466.37,25.93,80.87,0.725,-1,-1,-1
21,1,591.71,445.53,88.6,264.15,0.872,-1,-1,-1
21,2,1485.94,410.18,186.04,405.09,0.868,-1,-1,-1
21,3,456.44,444.16,115.3,288.98,0.905,-1,-1,-1
21,4,1574.61,428.02,183.67,386.34,0.835,-1,-1,-1
