9,5,710.17,505.65,25.13,63.6,0.668,-1,-1,-1
9,6,1396.31,507.19,20.44,50.86,0.797,-1,-1,-1
9,10,1326.77,520.73,33.48,93.93,0.49,-1,-1,-1
9,12,1712.01,538.34,29.61,75.62,0.567,-1,-1,-1
10,1,1382.17,552.01,62.47,147.79,0.853,-1,-1,-1
10,2,57.24,545.58,57.45,155.86,0.759,-1,-1,-1
10,5,710.2,503.64,25.52,64.37,0.679,-1,-1,-1
10,6,1399.29,505.49,20.69,51.59,0.713,-1,-1,-1
11,1,1386.08,549.42,63.53,149.87,0.847,-1,-1,-1
11,2,45.97,548.17,57.89,157.13,0.771,-1,-1,-1
11,5,709.74,503.6,25.47,63.88,0.715,-1,-1,-1
11,6,1400.82,503.8,21.16,52.95,0.682,-1,-1,-1
11,16,1722.04,531.28,31.03,77.77,0.679,-1,-1,-1
11,17,1697.56,538.55,29.08,71.02,0.676,-1,-1,-1
11,10,1332.6,517.27,34.44,95.99,0.499,-1,-1,-1
12,1,1391.72,552.89,63.33,148.17,0.828,-1,-1,-1
12,2,33.13,546.35,59.46,161.41,0.717,-1,-1,-1
12,5,709.76,503.93,25.64,63.96,0.757,-1,-1,-1
12,6,1402.81,505.09,21.57,54.18,0.737,-1,-1,-1
12,16,1727.35,535.28,30.64,76.76,0.606,-1,-1,-1
12,17,1700.94,544.72,28.02,68.41,0.7,-1,-1,-1
13,1,1396.4,554.6,63.09,146.45,0.823,-1,-1,-1
13,2,18.27,549.39,58.5,161.08,0.509,-1,-1,-1
13,5,708.88,504.13,25.85,64.08,0.779,-1,-1,-1
13,6,1404.44,503.36,21.96,55.21,0.715,-1,-1,-1
13,10,1337.75,515.33,36.45,100.74,0.569,-1,-1,-1
14,1,1400.32,557.08,63.26,145.32,0.859,-1,-1,-1
14,5,709.38,503.13,26.53,65.21,0.776,-1,-1,-1
14,6,1407.34,503.44,22.14,55.67,0.736,-1,-1,-1
15,1,1404.39,553.37,64.15,146.55,0.826,-1,-1,-1
15,5,708.47,502.15,26.94,65.56,0.784,-1,-1,-1
15,6,1408.91,496.93,22.93,57.92,0.696,-1,-1,-1
15,2,0.0,555.53,54.72,165.25,0.711,-1,-1,-1
16,1,1408.63,556.87,65.32,148.53,0.828,-1,-1,-1
16,5,709.45,501.3,27.57,66.39,0.782,-1,-1,-1
16,6,1412.58,498.61,23.3,58.91,0.645,-1,-1,-1
17,1,1411.89,552.82,65.85,148.88,0.813,-1,-1,-1
17,5,707.69,503.32,28.57,68.4,0.839,-1,-1,-1
17,6,1414.21,493.91,23.66,59.8,0.679,-1,-1,-1
17,29,393.05,542.22,40.95,95.37,0.772,-1,-1,-1
17,30,1751.96,524.68,32.57,83.13,0.665,-1,-1,-1
18,1,1415.93,557.69,67.38,151.63,0.842,-1,-1,-1
18,5,707.95,502.21,29.06,69.18,0.833,-1,-1,-1
18,6,1417.02,496.72,24.37,61.76,0.642,-1,-1,-1
18,29,390.66,538.8,41.07,95.57,0.829,-1,-1,-1
18,35,347.38,526.77,43.55,105.54,0.788,-1,-1,-1
19,1,1420.06,557.07,68.85,153.63,0.852,-1,-1,-1
19,5,706.17,502.99,29.36,69.77,0.842,-1,-1,-1
19,6,1417.33,494.49,24.84,62.93,0.655,-1,-1,-1
19,29,385.44,539.18,42.61,99.17,0.806,-1,-1,-1
19,35,341.45,527.34,45.36,109.71,0.823,-1,-1,-1
19,40,1760.16,529.8,35.33,86.83,0.594,-1,-1,-1
20,1,1423.7,556.72,71.49,158.73,0.854,-1,-1,-1
20,5,705.54,504.9,29.35,69.5,0.845,-1,-1,-1
20,6,1420.32,493.1,25.47,63.95,0.56,-1,-1,-1
20,29,383.91,543.16,42.5,98.99,0.805,-1,-1,-1
20,35,339.9,533.32,44.54,107.54,0.837,-1,-1,-1
20,40,1765.15,528.46,35.41,87.08,0.456,-1,-1,-1
21,1,1428.36,559.06,73.37,162.51,0.807,-1,-1,-1
21,5,705.25,503.57,29.58,69.94,0.834,-1,-1,-1
21,6,1424.19,496.03,25.82,64.3,0.543,-1,-1,-1
21,29,381.22,540.2,42.94,100.24,0.544,-1,-1,-1
21,35,337.74,526.65,46.28,112.0,0.765,-1,-1,-1
22,1,1433.19,560.58,74.03,163.83,0.851,-1,-1,-1
22,5,703.12,505.59,29.75,70.03,0.821,-1,-1,-1
22,6,1424.82,496.9,25.92,64.45,0.543,-1,-1,-1
22,29,377.71,544.38,43.02,100.74,0.635,-1,-1,-1
22,35,334.72,533.52,45.24,109.67,0.797,-1,-1,-1
22,42,127.14,524.57,154.57,262.79,0.436,-1,-1,-1
22,16,1750.69,547.5,29.1,72.96,0.487,-1,-1,-1
23,1,1436.95,563.06,74.49,164.64,0.863,-1,-1,-1
23,5,702.23,505.16,30.07,70.52,0.836,-1,-1,-1
23,6,1428.32,500.49,25.1,62.81,0.676,-1,-1,-1
23,29,376.89,544.73,42.73,100.67,0.55,-1,-1,-1
23,35,332.47,534.26,44.92,108.94,0.804,-1,-1,-1
24,1,1440.22,564.88,74.81,164.65,0.845,-1,-1,-1
24,5,700.92,505.61,30.46,71.11,0.842,-1,-1,-1
24,6,1431.74,502.97,24.38,61.61,0.691,-1,-1,-1
24,29,375.23,547.5,41.85,99.09,0.568,-1,-1,-1
24,35,329.93,535.13,45.21,109.33,0.809,-1,-1,-1
24,47,1452.54,503.96,24.37,50.5,0.542,-1,-1,-1
24,42,89.61,527.51,162.44,276.11,0.57,-1,-1,-1
25,1,1445.12,568.06,74.84,164.3,0.847,-1,-1,-1
25,5,699.72,505.22,30.67,71.44,0.841,-1,-1,-1
25,6,1434.82,505.39,24.25,61.44,0.673,-1,-1,-1
25,35,327.34,534.1,45.94,110.8,0.835,-1,-1,-1
25,47,1452.07,503.69,24.88,51.59,0.224,-1,-1,-1
25,48,1521.68,508.87,27.75,54.56,0.728,-1,-1,-1
25,49,303.8,496.09,28.65,62.32,0.762,-1,-1,-1
25,50,505.66,499.18,34.81,86.7,0.726,-1,-1,-1
25,42,67.02,526.77,166.2,282.18,0.493,-1,-1,-1
26,1,1449.03,570.89,75.13,164.41,0.848,-1,-1,-1
26,5,698.65,505.72,30.74,71.81,0.842,-1,-1,-1
26,6,1438.33,507.25,23.62,60.09,0.638,-1,-1,-1
26,35,324.38,534.77,46.76,112.4,0.787,-1,-1,-1
26,47,1455.43,505.1,25.06,52.04,0.585,-1,-1,-1
26,48,1523.64,510.66,28.38,55.87,0.726,-1,-1,-1
26,49,298.95,496.89,29.34,63.88,0.824,-1,-1,-1
26,50,501.56,500.46,35.62,88.84,0.495,-1,-1,-1
26,42,47.46,528.56,170.11,288.44,0.388,-1,-1,-1
26,52,1798.21,545.4,32.28,85.61,0.492,-1,-1,-1
27,1,1455.22,575.48,75.47,164.21,0.854,-1,-1,-1
27,5,697.56,505.08,31.09,72.63,0.841,-1,-1,-1
27,6,1442.28,507.75,23.94,60.73,0.451,-1,-1,-1
27,35,320.79,534.01,47.53,114.32,0.834,-1,-1,-1
27,48,1527.86,513.0,28.21,55.54,0.668,-1,-1,-1
27,49,292.41,495.59,29.58,64.32,0.811,-1,-1,-1
27,50,497.65,500.26,35.82,89.45,0.707,-1,-1,-1
27,52,1801.52,547.26,34.01,90.24,0.624,-1,-1,-1
27,29,365.41,545.89,43.95,104.91,0.523,-1,-1,-1
28,1,1460.82,579.24,76.15,164.45,0.858,-1,-1,-1
28,5,695.77,505.13,31.36,73.44,0.842,-1,-1,-1
28,6,1444.02,507.93,24.63,62.26,0.558,-1,-1,-1
28,35,316.3,532.71,49.14,118.01,0.869,-1,-1,-1
28,48,1530.04,514.11,28.79,56.66,0.726,-1,-1,-1
28,49,285.71,494.73,30.39,65.89,0.815,-1,-1,-1
28,50,493.7,501.91,34.81,87.12,0.796,-1,-1,-1
28,60,1789.78,514.35,37.89,111.56,0.5,-1,-1,-1
28,29,362.44,548.11,43.56,104.19,0.869,-1,-1,-1
28,42,2.26,526.76,180.56,306.37,0.481,-1,-1,-1
29,1,1465.68,581.82,76.73,164.52,0.872,-1,-1,-1
29,5,694.3,504.39,31.79,74.61,0.841,-1,-1,-1
29,6,1447.34,508.39,24.8,62.75,0.549,-1,-1,-1
29,35,312.31,531.38,50.23,120.02,0.856,-1,-1,-1
29,48,1532.05,514.68,28.93,56.9,0.741,-1,-1,-1
29,49,279.18,492.54,31.44,67.74,0.808,-1,-1,-1
29,50,489.71,502.06,34.16,85.73,0.78,-1,-1,-1
29,60,1792.67,513.41,39.75,116.92,0.247,-1,-1,-1
29,29,359.12,548.72,44.09,105.29,0.87,-1,-1,-1
30,1,1469.98,590.48,77.89,165.62,0.861,-1,-1,-1
30,5,692.62,509.18,32.42,76.17,0.827,-1,-1,-1
30,6,1450.09,514.84,24.08,60.88,0.601,-1,-1,-1
30,35,307.38,537.36,51.62,122.77,0.842,-1,-1,-1
30,48,1533.79,522.19,28.73,56.73,0.783,-1,-1,-1
30,49,273.39,498.52,32.13,68.97,0.793,-1,-1,-1
30,50,484.09,507.12,35.44,89.16,0.809,-1,-1,-1
30,29,354.91,555.07,45.36,107.56,0.853,-1,-1,-1
30,66,163.28,499.7,26.76,65.74,0.672,-1,-1,-1
31,1,1476.23,588.92,78.69,166.12,0.874,-1,-1,-1
31,5,691.56,507.17,32.44,76.44,0.824,-1,-1,-1
31,6,1453.46,511.27,25.07,63.66,0.548,-1,-1,-1
31,35,303.35,537.73,51.58,122.33,0.86,-1,-1,-1
31,48,1537.8,519.16,28.2,55.81,0.727,-1,-1,-1
31,49,268.72,499.61,31.09,66.24,0.777,-1,-1,-1
31,50,480.78,505.91,34.67,87.4,0.762,-1,-1,-1
31,29,352.52,553.19,46.82,109.08,0.868,-1,-1,-1
31,66,157.28,497.79,27.49,67.45,0.799,-1,-1,-1
32,1,1482.08,593.34,80.18,168.73,0.853,-1,-1,-1
32,5,690.91,510.25,32.53,76.67,0.813,-1,-1,-1
32,6,1456.34,515.53,24.33,61.68,0.416,-1,-1,-1
32,35,299.64,540.33,52.8,124.25,0.87,-1,-1,-1
32,48,1542.09,523.86,27.56,54.62,0.727,-1,-1,-1
32,49,263.27,502.75,30.76,65.32,0.695,-1,-1,-1
32,50,477.05,509.91,34.49,87.37,0.699,-1,-1,-1
32,29,350.53,556.07,48.34,110.49,0.881,-1,-1,-1
32,75,144.64,498.79,25.55,67.77,0.762,-1,-1,-1
33,1,1486.99,593.09,81.67,171.68,0.844,-1,-1,-1
33,5,688.98,513.36,32.52,76.63,0.828,-1,-1,-1
33,35,295.09,546.04,52.47,122.99,0.855,-1,-1,-1
33,48,1546.21,523.7,27.54,54.53,0.648,-1,-1,-1
33,49,256.62,507.6,29.72,63.31,0.752,-1,-1,-1
33,50,472.47,512.93,34.4,87.74,0.739,-1,-1,-1
33,29,347.43,560.03,50.17,112.95,0.867,-1,-1,-1
33,75,141.79,503.22,25.98,68.67,0.717,-1,-1,-1
33,76,289.42,504.92,34.96,75.59,0.772,-1,-1,-1
33,77,496.22,538.15,31.1,94.07,0.737,-1,-1,-1
33,78,1835.59,560.14,31.54,86.52,0.634,-1,-1,-1
33,79,1521.14,246.07,39.58,90.85,0.513,-1,-1,-1
34,1,1493.43,595.44,83.05,174.53,0.847,-1,-1,-1
34,5,688.49,514.23,32.16,75.66,0.815,-1,-1,-1
34,35,290.67,545.37,53.64,124.63,0.857,-1,-1,-1
34,48,1549.7,526.14,28.3,56.1,0.644,-1,-1,-1
34,49,250.89,504.09,30.6,65.77,0.743,-1,-1,-1
34,50,469.44,511.26,35.1,89.69,0.765,-1,-1,-1
34,29,344.3,561.12,51.25,113.83,0.863,-1,-1,-1
34,75,140.1,502.84,25.34,66.76,0.572,-1,-1,-1
34,76,283.95,499.7,36.77,79.54,0.722,-1,-1,-1
34,77,490.22,535.93,32.96,99.8,0.695,-1,-1,-1
34,6,1463.48,517.49,25.2,63.31,0.429,-1,-1,-1
35,1,1499.29,591.35,84.99,178.9,0.837,-1,-1,-1
35,5,686.89,516.45,32.01,75.3,0.841,-1,-1,-1
35,35,285.91,549.76,53.87,124.74,0.874,-1,-1,-1
35,48,1552.15,522.56,28.73,56.86,0.732,-1,-1,-1
35,49,243.91,509.0,30.63,66.65,0.8,-1,-1,-1
35,50,464.78,514.82,35.05,89.75,0.64,-1,-1,-1
35,29,340.97,565.64,51.85,113.71,0.875,-1,-1,-1
35,75,133.19,504.82,26.86,70.51,0.656,-1,-1,-1
35,76,276.16,504.9,36.87,79.97,0.707,-1,-1,-1
35,77,483.2,539.36,35.11,106.63,0.763,-1,-1,-1
35,88,1847.02,559.25,33.57,87.2,0.584,-1,-1,-1
35,6,1465.52,514.32,25.6,63.68,0.531,-1,-1,-1
35,52,1821.22,569.77,29.17,76.23,0.472,-1,-1,-1
36,1,1506.09,595.41,84.53,178.57,0.858,-1,-1,-1
36,5,686.84,517.52,31.9,75.06,0.831,-1,-1,-1
36,35,282.8,550.04,53.75,124.59,0.87,-1,-1,-1
36,48,1555.88,526.2,29.62,58.81,0.56,-1,-1,-1
36,49,238.51,507.05,30.38,67.09,0.795,-1,-1,-1
36,29,337.46,566.01,52.48,113.87,0.881,-1,-1,-1
36,75,129.65,503.4,26.69,69.94,0.695,-1,-1,-1
36,76,271.41,503.75,36.1,78.48,0.739,-1,-1,-1
36,77,477.18,538.39,37.28,113.2,0.765,-1,-1,-1
36,6,1468.87,516.51,25.63,63.1,0.654,-1,-1,-1
36,89,28.86,502.83,32.41,85.49,0.812,-1,-1,-1
36,90,120.62,502.0,23.75,70.21,0.557,-1,-1,-1
37,1,1511.3,595.3,85.45,180.45,0.843,-1,-1,-1
37,5,684.64,518.15,31.94,75.01,0.852,-1,-1,-1
37,35,279.19,555.61,52.75,123.04,0.863,-1,-1,-1
37,48,1558.5,522.95,30.48,60.33,0.57,-1,-1,-1
37,49,231.59,509.07,30.17,67.67,0.745,-1,-1,-1
37,29,334.66,569.88,52.81,114.11,0.885,-1,-1,-1
37,77,468.88,538.6,38.59,117.05,0.654,-1,-1,-1
37,89,22.09,507.5,32.75,86.43,0.752,-1,-1,-1
37,90,119.13,506.29,24.18,70.79,0.648,-1,-1,-1
38,1,1517.96,598.59,86.05,182.03,0.83,-1,-1,-1
38,5,683.07,518.42,32.02,75.09,0.846,-1,-1,-1
38,35,275.48,555.77,52.83,124.7,0.859,-1,-1,-1
38,48,1562.0,523.79,30.34,60.14,0.629,-1,-1,-1
38,49,225.55,508.62,30.09,68.6,0.752,-1,-1,-1
38,29,333.36,570.27,52.89,114.34,0.878,-1,-1,-1
38,77,461.0,538.96,39.44,119.4,0.599,-1,-1,-1
38,89,15.97,505.67,32.98,87.04,0.716,-1,-1,-1
38,90,110.08,505.6,24.81,72.03,0.724,-1,-1,-1
38,95,620.64,496.97,34.41,88.85,0.6,-1,-1,-1
39,1,1526.3,602.83,85.12,180.67,0.829,-1,-1,-1
39,5,680.99,518.78,32.16,75.56,0.841,-1,-1,-1
39,35,271.09,557.75,52.99,125.89,0.874,-1,-1,-1
39,48,1565.08,522.56,32.56,64.31,0.608,-1,-1,-1
39,49,220.55,510.06,29.32,67.12,0.725,-1,-1,-1
39,29,330.93,571.29,53.25,115.68,0.86,-1,-1,-1
39,89,9.3,506.64,33.55,88.53,0.803,-1,-1,-1
39,90,103.1,505.62,25.28,72.64,0.756,-1,-1,-1
39,95,619.48,496.84,34.86,89.95,0.688,-1,-1,-1
39,98,851.38,522.21,28.22,88.39,0.33,-1,-1,-1
40,1,1532.65,603.89,85.45,181.86,0.846,-1,-1,-1
40,5,679.68,518.0,32.04,75.42,0.84,-1,-1,-1
40,35,266.17,559.26,52.09,124.48,0.862,-1,-1,-1
40,48,1568.61,522.03,32.7,64.1,0.656,-1,-1,-1
40,49,213.63,509.24,29.07,66.86,0.719,-1,-1,-1
40,29,328.8,570.46,53.23,116.36,0.834,-1,-1,-1
40,89,2.99,504.08,33.96,89.61,0.752,-1,-1,-1
40,90,96.43,503.77,25.6,72.96,0.737,-1,-1,-1
40,98,850.66,521.95,28.3,88.59,0.33,-1,-1,-1
41,1,1537.51,605.48,86.36,182.98,0.83,-1,-1,-1
41,5,678.22,518.25,31.84,75.17,0.833,-1,-1,-1
41,35,261.8,560.83,52.1,124.95,0.878,-1,-1,-1
41,48,1572.27,519.08,34.69,67.42,0.585,-1,-1,-1
41,49,206.35,510.04,29.36,67.75,0.784,-1,-1,-1
41,29,325.58,571.64,53.96,119.7,0.767,-1,-1,-1
41,89,0.0,503.02,32.16,91.98,0.837,-1,-1,-1
41,90,89.66,504.46,25.93,73.15,0.752,-1,-1,-1
41,98,849.92,522.93,28.45,89.02,0.407,-1,-1,-1
42,1,1544.15,606.55,87.31,184.78,0.841,-1,-1,-1
42,5,676.92,519.74,31.54,74.9,0.826,-1,-1,-1
42,35,257.06,559.53,54.08,130.26,0.858,-1,-1,-1
42,48,1574.02,519.83,34.88,68.05,0.648,-1,-1,-1
42,49,199.65,510.51,30.92,71.54,0.764,-1,-1,-1
42,29,323.31,574.89,53.45,120.1,0.785,-1,-1,-1
42,89,0.0,503.97,27.86,93.39,0.759,-1,-1,-1
42,90,83.41,507.16,25.95,72.63,0.65,-1,-1,-1
42,98,849.4,525.66,28.5,89.12,0.491,-1,-1,-1
42,107,230.76,507.94,31.07,83.01,0.578,-1,-1,-1
42,108,1537.79,241.44,39.91,92.19,0.347,-1,-1,-1
43,1,1550.41,608.75,88.36,185.93,0.826,-1,-1,-1
43,5,675.71,519.03,31.65,75.35,0.84,-1,-1,-1
43,35,253.18,558.62,54.79,132.21,0.869,-1,-1,-1
43,48,1578.29,519.04,36.79,71.62,0.568,-1,-1,-1
43,49,193.15,508.48,32.31,74.37,0.778,-1,-1,-1
43,29,320.69,573.82,54.04,122.57,0.693,-1,-1,-1
43,90,79.37,506.14,26.19,72.31,0.765,-1,-1,-1
43,98,849.35,526.16,28.59,89.36,0.59,-1,-1,-1
43,107,224.54,506.44,31.26,82.87,0.739,-1,-1,-1
43,108,1541.49,242.05,40.04,92.51,0.24,-1,-1,-1
44,1,1557.19,608.32,90.07,189.06,0.822,-1,-1,-1
44,5,674.39,518.8,31.89,75.93,0.848,-1,-1,-1
44,35,247.23,556.29,57.24,138.03,0.868,-1,-1,-1
44,48,1581.01,515.89,37.59,73.39,0.553,-1,-1,-1
44,49,186.23,509.12,32.35,74.53,0.754,-1,-1,-1
44,29,316.08,573.88,55.86,128.14,0.846,-1,-1,-1
44,90,74.01,505.82,27.02,73.63,0.614,-1,-1,-1
44,98,847.96,526.36,28.56,89.04,0.382,-1,-1,-1
45,1,1565.75,609.58,90.84,190.28,0.781,-1,-1,-1
45,5,673.3,518.88,32.21,76.82,0.851,-1,-1,-1
45,35,242.53,554.41,59.04,141.62,0.864,-1,-1,-1
45,48,1584.29,518.82,36.18,70.88,0.502,-1,-1,-1
45,49,181.2,509.4,32.3,74.89,0.664,-1,-1,-1
45,29,312.22,575.45,55.84,128.43,0.848,-1,-1,-1
45,90,67.24,505.0,27.76,74.34,0.679,-1,-1,-1
45,98,847.48,527.33,28.55,88.63,0.496,-1,-1,-1
46,1,1572.25,610.29,92.59,193.43,0.801,-1,-1,-1
46,5,671.96,519.74,32.29,77.1,0.85,-1,-1,-1
46,35,237.62,558.07,59.71,140.5,0.868,-1,-1,-1
46,48,1587.85,520.78,36.26,70.93,0.381,-1,-1,-1
46,49,176.63,508.96,32.27,75.38,0.522,-1,-1,-1
46,29,307.27,578.6,55.3,126.1,0.85,-1,-1,-1
46,90,60.8,505.57,28.33,74.58,0.751,-1,-1,-1
46,98,846.85,527.43,29.17,90.11,0.342,-1,-1,-1
46,111,194.49,508.41,44.84,82.55,0.595,-1,-1,-1
46,108,1546.49,240.92,40.09,92.77,0.457,-1,-1,-1
47,1,1578.92,610.85,94.88,198.09,0.837,-1,-1,-1
47,5,670.49,520.53,32.3,76.83,0.833,-1,-1,-1
47,35,230.99,560.59,60.72,140.79,0.866,-1,-1,-1
47,48,1591.17,522.19,36.0,70.44,0.502,-1,-1,-1
47,29,303.96,580.23,56.33,126.82,0.854,-1,-1,-1
47,90,54.26,506.79,29.06,74.51,0.784,-1,-1,-1
47,98,845.89,528.38,29.42,90.5,0.502,-1,-1,-1
47,108,1547.92,238.48,40.49,93.67,0.219,-1,-1,-1
48,1,1585.46,610.86,96.84,201.36,0.8,-1,-1,-1
48,5,668.49,520.85,32.5,76.91,0.837,-1,-1,-1
48,35,224.76,564.34,60.21,138.94,0.869,-1,-1,-1
48,29,298.13,581.5,57.33,126.53,0.842,-1,-1,-1
48,90,46.63,505.64,30.29,75.95,0.778,-1,-1,-1
48,98,845.46,528.76,29.59,90.62,0.518,-1,-1,-1
48,112,626.5,523.14,28.45,70.41,0.384,-1,-1,-1
49,1,1590.93,611.51,99.68,206.54,0.811,-1,-1,-1
49,5,666.54,522.44,32.64,76.68,0.839,-1,-1,-1
49,35,218.85,567.95,59.55,136.98,0.87,-1,-1,-1
49,29,293.48,583.87,58.31,126.73,0.844,-1,-1,-1
49,90,38.44,505.06,31.63,77.38,0.798,-1,-1,-1
49,98,843.93,529.57,30.78,93.78,0.64,-1,-1,-1
49,112,626.64,525.04,27.69,68.56,0.631,-1,-1,-1
50,1,1597.33,612.84,101.14,208.49,0.832,-1,-1,-1
50,5,664.51,522.77,33.05,77.41,0.846,-1,-1,-1
50,35,212.24,568.47,60.86,140.8,0.851,-1,-1,-1
50,29,289.71,586.56,60.88,130.6,0.846,-1,-1,-1
50,90,29.13,504.52,33.49,80.29,0.805,-1,-1,-1
50,98,842.22,529.35,31.41,95.46,0.604,-1,-1,-1
51,1,1605.98,618.16,101.99,208.2,0.815,-1,-1,-1
51,5,663.28,523.22,33.48,78.37,0.849,-1,-1,-1
51,35,208.19,569.45,61.16,142.15,0.824,-1,-1,-1
51,29,286.85,587.68,66.72,143.15,0.848,-1,-1,-1
51,90,20.53,506.83,32.99,77.63,0.813,-1,-1,-1
51,98,840.91,528.84,32.09,97.19,0.586,-1,-1,-1
51,112,622.39,527.2,28.15,69.92,0.49,-1,-1,-1
52,1,1616.59,624.73,102.2,206.22,0.823,-1,-1,-1
52,5,661.76,524.61,33.66,78.7,0.866,-1,-1,-1
52,35,206.39,573.77,61.65,143.37,0.868,-1,-1,-1
52,29,282.89,590.61,69.64,151.58,0.833,-1,-1,-1
52,90,12.72,511.66,32.69,76.24,0.823,-1,-1,-1
52,98,839.02,529.46,32.88,98.95,0.34,-1,-1,-1
52,119,152.45,513.13,33.62,85.32,0.586,-1,-1,-1
52,48,1604.37,526.56,35.78,70.83,0.584,-1,-1,-1
53,1,1625.8,630.0,103.55,206.59,0.849,-1,-1,-1
53,5,660.86,523.14,33.92,79.44,0.848,-1,-1,-1
53,35,202.27,572.12,62.5,146.06,0.853,-1,-1,-1
53,29,278.02,589.52,71.44,158.41,0.841,-1,-1,-1
53,90,4.11,511.1,33.2,76.41,0.817,-1,-1,-1
53,98,838.26,528.24,33.36,99.43,0.352,-1,-1,-1
53,48,1608.46,525.95,35.76,71.54,0.368,-1,-1,-1
54,1,1634.28,628.94,105.5,208.62,0.855,-1,-1,-1
54,5,659.11,523.66,34.01,79.98,0.856,-1,-1,-1
54,35,200.46,577.79,62.85,146.65,0.889,-1,-1,-1
54,29,269.68,593.49,72.95,163.36,0.829,-1,-1,-1
54,90,0.0,516.19,31.3,76.02,0.805,-1,-1,-1
54,48,1608.78,524.3,35.71,73.06,0.526,-1,-1,-1
54,124,1635.97,523.31,28.21,66.47,0.729,-1,-1,-1
54,125,1533.06,526.79,28.22,52.26,0.602,-1,-1,-1
54,49,129.79,513.92,38.01,87.4,0.573,-1,-1,-1
55,1,1645.84,633.94,107.43,211.26,0.84,-1,-1,-1
55,5,658.18,522.07,34.2,80.91,0.854,-1,-1,-1
55,35,196.47,574.2,63.91,148.99,0.871,-1,-1,-1
55,29,264.36,592.01,72.5,164.3,0.791,-1,-1,-1
55,90,0.0,509.02,27.75,79.07,0.805,-1,-1,-1
55,124,1641.17,531.8,27.19,63.99,0.754,-1,-1,-1
55,49,119.93,508.8,40.73,89.72,0.705,-1,-1,-1
55,108,1565.85,237.78,39.58,90.9,0.424,-1,-1,-1
56,1,1654.77,629.89,109.01,213.56,0.852,-1,-1,-1
56,5,655.06,524.12,34.41,82.1,0.831,-1,-1,-1
56,35,189.56,582.96,63.94,149.69,0.863,-1,-1,-1
56,29,258.07,601.05,72.23,165.16,0.728,-1,-1,-1
56,124,1644.02,528.04,27.65,65.12,0.729,-1,-1,-1
56,49,110.49,515.57,41.93,89.68,0.746,-1,-1,-1
56,48,1613.21,524.79,37.78,79.34,0.636,-1,-1,-1
57,1,1664.4,632.57,111.29,217.73,0.85,-1,-1,-1
57,5,654.27,522.76,34.57,83.21,0.863,-1,-1,-1
57,35,183.36,581.78,63.55,149.47,0.877,-1,-1,-1
57,29,251.5,601.02,72.39,167.41,0.656,-1,-1,-1
57,124,1647.26,532.74,27.73,65.36,0.791,-1,-1,-1
57,49,103.95,513.17,41.77,88.97,0.688,-1,-1,-1
57,134,52.54,461.43,23.14,59.68,0.472,-1,-1,-1
57,135,92.64,514.46,35.09,82.53,0.544,-1,-1,-1
57,136,1544.23,530.12,26.6,70.1,0.624,-1,-1,-1
57,48,1617.57,529.16,36.57,78.53,0.48,-1,-1,-1
57,108,1568.66,234.5,39.57,90.07,0.453,-1,-1,-1
58,1,1674.27,629.24,112.78,220.52,0.835,-1,-1,-1
58,5,651.64,525.21,34.21,83.27,0.825,-1,-1,-1
58,35,176.33,587.95,64.13,151.52,0.87,-1,-1,-1
